feature	first_member_id	log2fc	ci_low	ci_high	se	t	p	q	residual_sd	mean_log2_abundance
sp|O14949|QCR8_HUMAN	psvid_108947_sp|O14949|QCR8_HUMAN	0.06025202487594905	-0.5167217765082545	0.6372258262601526	0.24700902909090125	0.24392640664878626	0.8138678954378935	1.0	0.3447258856162264	3.0968226476117
sp|P14209|CD99_HUMAN	psvid_63586_sp|P14209|CD99_HUMAN	-0.16951797627815934	-1.7928987881014744	1.4538628355451557	0.6949877398441171	-0.24391506002132	0.8138763615760854	1.0	1.173356090818017	2.197561766097162
sp|P01911|DRB1_HUMAN	psvid_95348_sp|P01911|DRB1_HUMAN	-0.12296327408241847	-1.3041867298817336	1.0582601817168966	0.5056951602592751	-0.24315691298958436	0.8144421027796546	1.0	0.8362186858013402	1.9577222622214983
sp|P84243|H33_HUMAN	psvid_20396_sp|P84243|H33_HUMAN	0.06708217637582692	-0.5785810753199814	0.7127454280716352	0.27641576192617434	0.24268578574670194	0.814793724467086	1.0	0.40585560592871434	3.2821294474026277
sp|P27144|KAD4_HUMAN	psvid_24285_sp|P27144|KAD4_HUMAN	-0.14940722813932916	-1.5893133529474879	1.2904988966688293	0.6164401451463251	-0.24237102225693657	0.8150286706542841	1.0	1.0342640934230614	2.6115048453052214
sp|P00395|COX1_HUMAN	psvid_151902_sp|P00395|COX1_HUMAN	0.055598105334112025	-0.48216846084397735	0.5933646715122014	0.23022396696439412	0.24149573160083151	0.815682112241963	1.0	0.308152040038806	1.570280303027634
sp|Q9NX63|MIC19_HUMAN	psvid_33740_sp|Q9NX63|MIC19_HUMAN	0.11644769993587001	-1.0177314634848078	1.2506268633565476	0.48555496506005186	0.23982392996736865	0.816930614640496	1.0	0.7998442624727953	3.7165720025518865
sp|Q01581|HMCS1_HUMAN	psvid_72414_sp|Q01581|HMCS1_HUMAN	0.10375937481971098	-0.9090495724198833	1.1165683220593052	0.43359499878858676	0.2393002112791947	0.8173218441378277	1.0	0.7052555930247	0.9481203125901445
sp|O75340|PDCD6_HUMAN	psvid_41785_sp|O75340|PDCD6_HUMAN	-0.20183873051440093	-2.176203535351575	1.7725260743227733	0.845247968528349	-0.23879232844039824	0.8177012966172907	1.0	1.437586670563502	1.7471599904374895
sp|Q9Y3E0|GOT1B_HUMAN	psvid_13656_sp|Q9Y3E0|GOT1B_HUMAN	0.08048202372184055	-0.7088399745502301	0.8698040219939112	0.33791770088265244	0.23817048799639315	0.8181659603180476	1.0	0.5266361974918131	1.6864816370412092
sp|Q13595|TRA2A_HUMAN	psvid_37594_sp|Q13595|TRA2A_HUMAN	-0.08048202372184043	-0.869804021993911	0.7088399745502302	0.33791770088265244	-0.23817048799639282	0.8181659603180478	1.0	0.5266361974918131	1.1864816370412092
sp|P14406|CX7A2_HUMAN	psvid_80162_sp|P14406|CX7A2_HUMAN	0.04547441077709724	-0.4008308496014839	0.4917796711556784	0.19106834448946855	0.23800075778436303	0.8182928028917057	1.0	0.21397350786962818	3.2012985848050795
sp|Q9BT09|CNPY3_HUMAN	psvid_94382_sp|Q9BT09|CNPY3_HUMAN	-0.0650880206425637	-0.7053710469197451	0.5751950056346177	0.27411242639558886	-0.23745009118496177	0.8187043660710465	1.0	0.40117181314730477	4.483475891959561
sp|P35580|MYH10_HUMAN	psvid_26405_sp|P35580|MYH10_HUMAN	-0.11863462775687683	-1.286030377129493	1.0487611216157393	0.49977536228782693	-0.2373759026731567	0.8187598185197362	1.0	0.825541493214895	4.596610200356178
sp|Q9Y276|BCS1_HUMAN	psvid_86464_sp|Q9Y276|BCS1_HUMAN	0.1417601481809735	-1.2573271669567827	1.5408474633187295	0.598965149711275	0.23667511916061812	0.8192836756663979	1.0	1.00318992072087	2.770700479470967
sp|Q9NQ94|A1CF_HUMAN	psvid_39347_sp|Q9NQ94|A1CF_HUMAN	-0.14753105145923362	-1.6070299086834574	1.3119678057649902	0.6248280161375548	-0.2361146549913263	0.8197027102176586	1.0	1.0491607469093316	3.3066345842013147
sp|Q9BY49|PECR_HUMAN	psvid_78667_sp|Q9BY49|PECR_HUMAN	0.04962826451069646	-0.44395022587492244	0.5432067548963153	0.21130655048429095	0.23486382413112153	0.8206381266980296	1.0	0.26468710237199766	4.632965918206468
sp|P35503|UD13_HUMAN	psvid_62830_sp|P35503|UD13_HUMAN	-0.07400035507780123	-0.810981101802887	0.6629803916472845	0.3155098173790925	-0.23454216319642457	0.8208787264387045	1.0	0.4834246399025755	7.862679830144426
sp|P22310|UD14_HUMAN	psvid_62822_sp|P22310|UD14_HUMAN	-0.06371253061180093	-0.6982919311865444	0.5708668699629426	0.2716706395351159	-0.23452122290736357	0.8208943903119821	1.0	0.39618960593130614	8.09289514403615
sp|Q68CK6|ACS2B_HUMAN	psvid_63539_sp|Q68CK6|ACS2B_HUMAN	-0.09186258219833943	-1.007951611056433	0.8242264466597542	0.39218810461791537	-0.23423092418327032	0.8211115501225832	1.0	0.6288551339555999	4.419340435399679
sp|O94973|AP2A2_HUMAN	psvid_57742_sp|O94973|AP2A2_HUMAN	0.04522105335804527	-0.4067614830048824	0.49720358972097295	0.193498850736737	0.2337019221864544	0.8215073161769973	1.0	0.22038806641891232	5.494296642372088
sp|P80303|NUCB2_HUMAN	psvid_33474_sp|P80303|NUCB2_HUMAN	-0.040806731473654656	-0.4567823091341646	0.3751688461868553	0.17808386328277825	-0.2291433413529327	0.8249200307428098	1.0	0.1774722642826122	5.995170024373934
sp|P62318|SMD3_HUMAN	psvid_19791_sp|P62318|SMD3_HUMAN	-0.0555981053341118	-0.6226940236682056	0.511497812999982	0.24278019531053288	-0.22900593379537376	0.8250229616336361	1.0	0.33565124722909145	2.1507623267494744
sp|Q9HC07|TM165_HUMAN	psvid_78328_sp|Q9HC07|TM165_HUMAN	0.10375937481971098	-0.957876733295423	1.165395482934845	0.45449846021473406	0.22829422737909483	0.8255561534929454	1.0	0.7434539560253887	0.9481203125901445
sp|Q9NQ39|RS10L_HUMAN	psvid_44006_sp|Q9NQ39|RS10L_HUMAN	-0.08894788668841158	-1.0029631950804263	0.8250674217036031	0.39130032136380016	-0.22731360500395514	0.8262909699641349	1.0	0.6272043945935847	2.9554379907878867
sp|Q9H2A2|AL8A1_HUMAN	psvid_24222_sp|Q9H2A2|AL8A1_HUMAN	-0.09166861942936133	-1.0382574105144904	0.8549201716557677	0.4052453987916359	-0.2262052072711981	0.8271217553307214	1.0	0.6530673804826739	2.8995056186664843
sp|Q9Y281|COF2_HUMAN	psvid_66580_sp|Q9Y281|COF2_HUMAN	-0.08335593343129788	-0.9466259703043016	0.7799141034417059	0.36957569501370635	-0.22554495481150752	0.8276167507290849	1.0	0.5866102849326923	2.4526420141593297
sp|Q8NFW8|NEUA_HUMAN	psvid_73389_sp|Q8NFW8|NEUA_HUMAN	0.06288469174899114	-0.5886787315769932	0.7144481150749755	0.2789416923277681	0.22544027471913022	0.8276952376817472	1.0	0.4109749135237174	2.4220029519297634
sp|P50416|CPT1A_HUMAN	psvid_26148_sp|P50416|CPT1A_HUMAN	-0.04416830762131574	-0.5028107877600545	0.414474172517423	0.19635004821211013	-0.22494676229262878	0.8280652911105929	1.0	0.2277812365250453	5.807621048228761
sp|P01889|HLAB_HUMAN	psvid_43427_sp|P01889|HLAB_HUMAN	0.06021042707182889	-0.5655928497305575	0.6860137038742152	0.2679134813990084	0.2247383250645622	0.8282215987741814	1.0	0.3884880845480759	4.442187586505786
sp|P36551|HEM6_HUMAN	psvid_64219_sp|P36551|HEM6_HUMAN	0.16951797627815957	-1.5941755030492417	1.9332114556055608	0.7550571843946157	0.22451011629546241	0.8283927426314277	1.0	1.2792232369019603	1.3114816370412092
sp|P01877|IGHA2_HUMAN	psvid_159721_sp|P01877|IGHA2_HUMAN	-0.06575860145844847	-0.7515947185982973	0.6200775156814003	0.29361422131085646	-0.22396258997560017	0.8288033971194299	1.0	0.4403890964577585	1.5096019496313537
sp|Q9H1E5|TMX4_HUMAN	psvid_77976_sp|Q9H1E5|TMX4_HUMAN	-0.14624062518028902	-1.6723094226900568	1.3798281723294787	0.6533273626886852	-0.22383973721604808	0.8288955466742772	1.0	1.0996921166193037	0.8231203125901445
sp|O43175|SERA_HUMAN	psvid_67941_sp|O43175|SERA_HUMAN	-0.040537632559767056	-0.4642214519058912	0.3831461867863571	0.18138384898437115	-0.22349086088287806	0.8291572478405536	1.0	0.18716964746420017	4.517306840702519
sp|Q9UJZ1|STML2_HUMAN	psvid_24488_sp|Q9UJZ1|STML2_HUMAN	-0.09025697864407567	-1.0383475559215638	0.8578335986334126	0.4058883304956177	-0.22236899132789964	0.8299989468884273	1.0	0.6542564939730977	4.46455839973229
sp|P09429|HMGB1_HUMAN	psvid_6810_sp|P09429|HMGB1_HUMAN	-0.08549350927228028	-0.9854618666430498	0.8144748480984892	0.38528666229449565	-0.22189584441657342	0.8303540032859383	1.0	0.6160065800513539	3.7257886110519864
sp|P61978|HNRPK_HUMAN	psvid_15783_sp|P61978|HNRPK_HUMAN	-0.060651410556488816	-0.6992860944005058	0.5779832732875282	0.27340675230250444	-0.2218358180465949	0.8303990509605809	1.0	0.3997337717658883	3.9882514800818196
sp|Q9BY64|UDB28_HUMAN	psvid_42937_sp|Q9BY64|UDB28_HUMAN	0.0406404032572063	-0.38756178959192683	0.46884259610633944	0.18331821593373826	0.22169320735641504	0.8305060779663853	1.0	0.19270551113738113	4.272864802633738
sp|E9PAV3|NACAM_HUMAN	psvid_33698_sp|E9PAV3|NACAM_HUMAN	0.07460993549124795	-0.7136746242342946	0.8628944952167905	0.33747356167303044	0.22108379430189443	0.8309634754918697	1.0	0.5257865602937634	3.9125154376348563
sp|Q13765|NACA_HUMAN	psvid_44711_sp|Q13765|NACA_HUMAN	0.07460993549124795	-0.7136746242342946	0.8628944952167905	0.33747356167303044	0.22108379430189443	0.8309634754918697	1.0	0.5257865602937634	3.9125154376348563
sp|P18077|RL35A_HUMAN	psvid_77140_sp|P18077|RL35A_HUMAN	-0.05372811405390532	-0.6221307139423274	0.5146744858345168	0.24333960050586634	-0.2207947820338846	0.8311804191498806	1.0	0.33685662069797384	4.0719190525695
sp|P05089|ARGI1_HUMAN	psvid_26504_sp|P05089|ARGI1_HUMAN	-0.03752363737612896	-0.43543786309734317	0.36039058834508525	0.17035159364437966	-0.2202717131866818	0.8315730942775299	1.0	0.15318368047367853	5.707978257368321
sp|P22492|H1T_HUMAN	psvid_46313_sp|P22492|H1T_HUMAN	0.14624062518028902	-1.4145553900953776	1.7070366404559556	0.6681944785313869	0.21885937384832746	0.8326336116173824	1.0	1.1260059438459578	1.8656015629507225
sp|Q02539|H11_HUMAN	psvid_41620_sp|Q02539|H11_HUMAN	0.14624062518028902	-1.4145553900953776	1.7070366404559556	0.6681944785313869	0.21885937384832746	0.8326336116173824	1.0	1.1260059438459578	1.8656015629507225
sp|P01871|IGHM_HUMAN	psvid_165137_sp|P01871|IGHM_HUMAN	0.13749176984123812	-1.3417912057202785	1.6167747454027548	0.6332978216125872	0.21710444146347807	0.8339518946177047	1.0	1.0641912966401024	2.67557409595436
sp|P11226|MBL2_HUMAN	psvid_62834_sp|P11226|MBL2_HUMAN	0.050253782543452585	-0.49160240746544903	0.5921099725523542	0.23197478131570862	0.2166346801080034	0.8343048696475948	1.0	0.3120415134828016	5.053908129758803
sp|Q96ER9|MITOK_HUMAN	psvid_29034_sp|Q96ER9|MITOK_HUMAN	0.08048202372184066	-0.790017343776899	0.9509813912205803	0.3726706534581905	0.21596018622612	0.8348117498876261	1.0	0.5924183002479387	2.0169636607630497
sp|Q13501|SQSTM_HUMAN	psvid_88748_sp|Q13501|SQSTM_HUMAN	0.20183873051440104	-1.9896555188215563	2.393332979850358	0.9382035466568909	0.21513319922272178	0.8354333418307651	1.0	1.6002613345061918	1.8934006156177785
sp|Q14964|RB39A_HUMAN	psvid_55640_sp|Q14964|RB39A_HUMAN	0.06288469174899114	-0.6216499474344426	0.7474193309324249	0.293057043834815	0.21458174465322466	0.83584790340713	1.0	0.43928140824545864	2.4220029519297634
sp|Q96DA2|RB39B_HUMAN	psvid_80535_sp|Q96DA2|RB39B_HUMAN	0.06288469174899114	-0.6216499474344426	0.7474193309324249	0.293057043834815	0.21458174465322466	0.83584790340713	1.0	0.43928140824545864	2.4220029519297634
sp|Q96E17|RAB3C_HUMAN	psvid_53566_sp|Q96E17|RAB3C_HUMAN	0.06288469174899114	-0.6216499474344426	0.7474193309324249	0.293057043834815	0.21458174465322466	0.83584790340713	1.0	0.43928140824545864	2.4220029519297634
sp|P30837|AL1B1_HUMAN	psvid_883231_sp|P30837|AL1B1_HUMAN	-0.11391987094404765	-1.355149529197276	1.1273097873091806	0.5313844961910174	-0.21438312890313752	0.8359972283680293	1.0	0.8824277990444142	2.8817619400688432
sp|Q9Y394|DHRS7_HUMAN	psvid_24281_sp|Q9Y394|DHRS7_HUMAN	-0.04003930629837349	-0.4779619184649424	0.3978833058681954	0.1874796377040093	-0.21356615997726155	0.8366115241124505	1.0	0.20429170213875167	5.220048721399371
sp|P02100|HBE_HUMAN	psvid_35318_sp|P02100|HBE_HUMAN	-0.090642519846177	-1.0832523821238476	0.9019673424314936	0.42494754139450824	-0.21330284568472715	0.8368095413167205	1.0	0.6893870702693676	1.6434006156177785
sp|P69891|HBG1_HUMAN	psvid_1633386_sp|P69891|HBG1_HUMAN	-0.090642519846177	-1.0832523821238476	0.9019673424314936	0.42494754139450824	-0.21330284568472715	0.8368095413167205	1.0	0.6893870702693676	1.6434006156177785
sp|P69892|HBG2_HUMAN	psvid_35490_sp|P69892|HBG2_HUMAN	-0.090642519846177	-1.0832523821238476	0.9019673424314936	0.42494754139450824	-0.21330284568472715	0.8368095413167205	1.0	0.6893870702693676	1.6434006156177785
sp|Q15181|IPYR_HUMAN	psvid_85198_sp|Q15181|IPYR_HUMAN	0.08048202372184055	-0.8069233255355239	0.967887372979205	0.37990829601667064	0.21184592325488186	0.8379054000656384	1.0	0.6059671326834918	1.0402410118609202
sp|P20813|CP2B6_HUMAN	psvid_58442_sp|P20813|CP2B6_HUMAN	-0.05782902698549153	-0.6956702519729582	0.5800121980019751	0.27306706356566773	-0.21177591405704146	0.837958068766976	1.0	0.3990410236590229	7.916808960071073
sp|P12814|ACTN1_HUMAN	psvid_44478_sp|P12814|ACTN1_HUMAN	-0.0824421475065591	-0.9935692711055362	0.828684976092418	0.39006385669269755	-0.21135551549322132	0.8382743578075263	1.0	0.6249043176366745	5.2192845983092635
sp|O43772|MCAT_HUMAN	psvid_55316_sp|O43772|MCAT_HUMAN	-0.04301077698932909	-0.5183830262869368	0.4323614723082786	0.2035122521578234	-0.21134244515152978	0.8382841918550953	1.0	0.24580747040053763	5.362733549492451
sp|O95168|NDUB4_HUMAN	psvid_99900_sp|O95168|NDUB4_HUMAN	-0.07480200459681952	-0.9022872687561355	0.7526832595624965	0.3542558279018188	-0.21115250252862663	0.8384271070136352	1.0	0.5577241988541919	2.5374010022984095
sp|P24158|PRTN3_HUMAN	psvid_34923_sp|P24158|PRTN3_HUMAN	0.11848279708310305	-1.1949187434270645	1.4318843375932706	0.5622820976439444	0.2107177119448862	0.8387542730990897	1.0	0.9377680086131317	1.6017226489021295
sp|Q9BPW8|NIPS1_HUMAN	psvid_60951_sp|Q9BPW8|NIPS1_HUMAN	0.07096868727891392	-0.7159019979765231	0.8578393725343509	0.3368682659745441	0.21067192860569645	0.8387887255735671	1.0	0.5246282202833483	5.12138487807589
sp|O00410|IPO5_HUMAN	psvid_53917_sp|O00410|IPO5_HUMAN	-0.10387862552677296	-1.257815853668632	1.050058602615086	0.49401361668649596	-0.2102748224300363	0.8390875681192527	1.0	0.8151381322918549	2.8387405439989433
sp|Q92947|GCDH_HUMAN	psvid_80610_sp|Q92947|GCDH_HUMAN	-0.04248125036057804	-0.5159390397760384	0.43097653905488226	0.20269265016621094	-0.20958456227072264	0.8396070908429342	1.0	0.24378040993927627	2.563721875540867
sp|P12956|XRCC6_HUMAN	psvid_53670_sp|P12956|XRCC6_HUMAN	-0.03440300028485699	-0.4190997249988669	0.3502937244291529	0.16469303153468776	-0.20889165718958186	0.840128689499278	1.0	0.1334684058477939	5.197046198461985
sp|Q16850|CP51A_HUMAN	psvid_33865_sp|Q16850|CP51A_HUMAN	-0.04153746371303435	-0.5078067699331019	0.4247318425070332	0.19961517896999653	-0.2080877011826726	0.840733990720126	1.0	0.23608949221964226	5.880240269001246
sp|P22059|OSBP1_HUMAN	psvid_37445_sp|P22059|OSBP1_HUMAN	-0.0504978073191813	-0.6175380218267815	0.5165424071884189	0.2427563478705524	-0.20801848339763618	0.8407861103718597	1.0	0.33559982772453617	3.889080708735731
sp|P36268|GGT2_HUMAN	psvid_38858_sp|P36268|GGT2_HUMAN	0.051154429902117826	-0.5235352608482434	0.6258441206524791	0.2460311754194728	0.20791848762621923	0.8408614067455836	1.0	0.3426350467880845	3.180861243269719
sp|Q9UJM8|HAOX1_HUMAN	psvid_54014_sp|Q9UJM8|HAOX1_HUMAN	-0.06170274348241622	-0.7561636714446327	0.6327581844798003	0.2973066006567032	-0.2075390971681242	0.8411471021310276	1.0	0.44771265362323326	4.9801590922304975
sp|P50226|ST1A2_HUMAN	psvid_37719_sp|P50226|ST1A2_HUMAN	-0.08220362011815041	-1.0096016277591744	0.8451943875228735	0.3970296067146823	-0.20704657468334461	0.8415180280544272	1.0	0.6378470372557699	3.7604228434398737
sp|O75947|ATP5H_HUMAN	psvid_84557_sp|O75947|ATP5H_HUMAN	-0.035021255193032674	-0.43085902950496235	0.360816519118897	0.16946264124250054	-0.20666062405410854	0.8418087229627133	1.0	0.15021574457131712	5.545306805785908
sp|O15027|SC16A_HUMAN	psvid_35392_sp|O15027|SC16A_HUMAN	0.13441419648569997	-1.3892127992486754	1.6580411922200753	0.6522819996508399	0.20606761578220856	0.842255422959627	1.0	1.0978407423919176	3.1362381995614093
sp|Q04828|AK1C1_HUMAN	psvid_39510_sp|Q04828|AK1C1_HUMAN	0.07876466737866972	-0.8203733626388612	0.9779026973962006	0.38493118973602064	0.20462012296973184	0.8433460454434267	1.0	0.615343772852425	5.475807479018605
sp|Q9UKR5|ERG28_HUMAN	psvid_54526_sp|Q9UKR5|ERG28_HUMAN	-0.090642519846177	-1.1304704405550297	0.9491854008626758	0.4451621278118857	-0.20361687165912784	0.8441021653439343	1.0	0.7264196595281418	2.223882639339619
sp|P47756|CAPZB_HUMAN	psvid_31859_sp|P47756|CAPZB_HUMAN	-0.07776398017418418	-0.9718827434232444	0.8163547830748761	0.38278238469798637	-0.2031545423270708	0.8444506675510601	1.0	0.6113349710130892	3.2054379907878867
sp|P62879|GBB2_HUMAN	psvid_21038_sp|P62879|GBB2_HUMAN	-0.04982191485640808	-0.6265565824980808	0.5269127527852646	0.24690665322318647	-0.20178441611847747	0.8454836803595946	1.0	0.34450719331516205	4.561920851533465
sp|Q9HCE1|MOV10_HUMAN	psvid_57584_sp|Q9HCE1|MOV10_HUMAN	-0.10375937481971098	-1.3125216898854053	1.1050029402459833	0.5174848582894802	-0.20050707408653906	0.8464470283829187	1.0	0.8574499320250559	2.0943609377704338
sp|Q9BZV2|S19A3_HUMAN	psvid_109803_sp|Q9BZV2|S19A3_HUMAN	-0.10375937481971098	-1.314739633800004	1.107220884160582	0.5184343852378593	-0.20013983982197833	0.8467240413503563	1.0	0.85915802407009	1.0943609377704335
sp|Q8TAA3|PSMA8_HUMAN	psvid_76109_sp|Q8TAA3|PSMA8_HUMAN	-0.048161269485598956	-0.6181111270332309	0.521788588062033	0.24400199906059794	-0.1973806348760204	0.8488061028295266	1.0	0.33828193009679053	2.6646412407980673
sp|Q13576|IQGA2_HUMAN	psvid_42335_sp|Q13576|IQGA2_HUMAN	-0.08065581727805049	-1.0373866266594989	0.8760749921033979	0.40958731186704056	-0.19691971636131353	0.8491540313713912	1.0	0.6610924827639136	6.248462346312303
sp|P07900|HS90A_HUMAN	psvid_68313_sp|P07900|HS90A_HUMAN	-0.04859165008064892	-0.6260585138297174	0.5288752136684196	0.24722011468219568	-0.19655217029210606	0.8494315024121895	1.0	0.3451766487566459	6.067550397006657
sp|Q8N766|EMC1_HUMAN	psvid_79495_sp|Q8N766|EMC1_HUMAN	0.05197321291033341	-0.5672358891884219	0.6711823150090888	0.26509044040946605	0.19605842002470608	0.8498042842065726	1.0	0.3826717094634062	3.6812706347738273
sp|O43826|G6PT1_HUMAN	psvid_28411_sp|O43826|G6PT1_HUMAN	0.03984565595266165	-0.43489550062503174	0.514586812530355	0.20324207420582907	0.19605023275007918	0.849810465948078	1.0	0.24514020889612662	4.02999525823276
sp|A0A2R8Y4L2|RA1L3_HUMAN	psvid_1633342_sp|A0A2R8Y4L2|RA1L3_HUMAN	0.07173316838278954	-0.7838805671312719	0.9273469038968509	0.3662979455551302	0.19583284387270264	0.8499746079154298	1.0	0.5804495136346353	3.7464541700448466
sp|A0A8I5KQE6|RPSA2_HUMAN	psvid_1210968_sp|A0A8I5KQE6|RPSA2_HUMAN	0.041064447942892546	-0.4525870473129184	0.5347159431987034	0.21133780469732763	0.19430715674227786	0.8511268168927724	1.0	0.26476147430192315	5.754480314502758
sp|O43795|MYO1B_HUMAN	psvid_31037_sp|O43795|MYO1B_HUMAN	-0.06427277274923004	-0.840750773863475	0.7122052283650149	0.33241904000760136	-0.19334865038946125	0.8518508845722205	1.0	0.5160989999594497	5.414751187605336
sp|Q86Y82|STX12_HUMAN	psvid_23188_sp|Q86Y82|STX12_HUMAN	-0.06127812445913283	-0.8052521322798628	0.6826958833615971	0.31850371177996495	-0.1923937530168132	0.8525723765805557	1.0	0.48924192317609444	2.549842961492274
sp|P62910|RL32_HUMAN	psvid_88642_sp|P62910|RL32_HUMAN	-0.039833397543648896	-0.524236955479231	0.44457016039193326	0.2073786578295098	-0.1920805060682606	0.8528090892664628	1.0	0.25525869471246865	4.495510477393331
sp|P23378|GCSP_HUMAN	psvid_67539_sp|P23378|GCSP_HUMAN	-0.15151827043751576	-1.9958658424552083	1.6928293015801767	0.7895861163493099	-0.19189581389559876	0.8529486639395573	1.0	1.3399248854175667	4.9283885356167545
sp|O60884|DNJA2_HUMAN	psvid_48547_sp|O60884|DNJA2_HUMAN	-0.03609747733379365	-0.47590687216361954	0.40371191749603225	0.18828739076426707	-0.1917147886922876	0.8530854728462889	1.0	0.20649427794802427	4.199975683035068
sp|P0DMM9|ST1A3_HUMAN,sp|P0DMN0|ST1A4_HUMAN	psvid_86388_sp|P0DMM9|ST1A3_HUMAN	-0.09508619527817086	-1.2540397375122057	1.0638673469558637	0.49616115765031565	-0.19164377100471394	0.8531391455780402	1.0	0.8190170379587334	2.673499532138023
sp|Q68D91|MBLC2_HUMAN	psvid_26960_sp|Q68D91|MBLC2_HUMAN	-0.06575860145844836	-0.8675401429366189	0.7360229400197221	0.3432517726600389	-0.19157541692749405	0.8531908060231272	1.0	0.5368207816709282	1.4438433481729052
sp|Q9NRK6|ABCBA_HUMAN	psvid_34336_sp|Q9NRK6|ABCBA_HUMAN	-0.090642519846177	-1.1963967425868733	1.0151117028945191	0.4733859255257017	-0.19147700630414224	0.8532651838578295	1.0	0.7777952284986561	1.3934006156177785
sp|A6NNZ2|TBB8B_HUMAN	psvid_34264_sp|A6NNZ2|TBB8B_HUMAN	-0.036703162667580225	-0.490969417122927	0.41756309178776657	0.19447653635672954	-0.18872797384798842	0.8553435135090339	1.0	0.22293858655229462	6.5757205860673205
sp|O75832|PSD10_HUMAN	psvid_98849_sp|O75832|PSD10_HUMAN	-0.03800077336126251	-0.5087233042741088	0.4327217575515839	0.20152165497470934	-0.18856918064726863	0.855463602055408	1.0	0.24086910158238017	1.9577222622214983
sp|Q86U17|SPA11_HUMAN	psvid_60593_sp|Q86U17|SPA11_HUMAN	-0.08997398627159592	-1.2107942530905862	1.0308462805473941	0.47983586989248583	-0.18750992144825665	0.8562647784437515	1.0	0.7894889134448849	2.1679502672182167
