feature	first_member_id	log2fc	ci_low	ci_high	se	t	p	q	residual_sd	mean_log2_abundance
sp|O94874|UFL1_HUMAN	psvid_80091_sp|O94874|UFL1_HUMAN	-0.1216843863653676	-0.6700466903271808	0.4266779175964456	0.24270404378170624	-0.501369422896033	0.6280501139661402	1.0	0.2536143862658125	5.081046575084765
sp|A6NGU5|GGT3_HUMAN	psvid_38856_sp|A6NGU5|GGT3_HUMAN	0.14969207506154658	-0.5282076057449682	0.8275917558680613	0.3000370241013622	0.4989120109756047	0.6297134781481003	1.0	0.3980301984711353	3.6461965922463353
sp|Q9BWM7|SFXN3_HUMAN	psvid_65934_sp|Q9BWM7|SFXN3_HUMAN	-0.16951797627815934	-0.937628323055336	0.5985923704990174	0.3399640819336327	-0.49863495965215643	0.6299011461099223	1.0	0.48549941886631964	2.076205059304601
sp|Q6P2E9|EDC4_HUMAN	psvid_27065_sp|Q6P2E9|EDC4_HUMAN	0.32887545643198246	-1.161462077934798	1.8192129907987629	0.6596203706512692	0.49858292900698437	0.6299363935538763	1.0	1.0963814050075706	2.0374010022984095
sp|Q86YS6|RAB43_HUMAN	psvid_95123_sp|Q86YS6|RAB43_HUMAN	-0.1977166998172588	-1.0942848101322833	0.6988514104977657	0.39681922759288096	-0.49825382962568393	0.6301593602844691	1.0	0.6019953395384828	4.232920153830661
sp|P02533|K1C14_HUMAN	psvid_22939_sp|P02533|K1C14_HUMAN	0.33048202372184055	-1.1691051990845613	1.8300692465282422	0.663714263998419	0.49792816223492786	0.6303800407188402	1.0	1.1038282185225048	1.1652410118609202
sp|P08779|K1C16_HUMAN	psvid_420_sp|P08779|K1C16_HUMAN	0.33048202372184055	-1.1691051990845613	1.8300692465282422	0.663714263998419	0.49792816223492786	0.6303800407188402	1.0	1.1038282185225048	1.1652410118609202
sp|P09210|GSTA2_HUMAN	psvid_63673_sp|P09210|GSTA2_HUMAN	-0.12326648869483092	-0.6828923864312143	0.43635940904155246	0.24768928754637065	-0.4976658050734384	0.6305578486754245	1.0	0.2677945364503924	5.4803743989431535
sp|Q13247|SRSF6_HUMAN	psvid_29073_sp|Q13247|SRSF6_HUMAN	0.14911453488974669	-0.5278646530555017	0.826093722834995	0.2996296158275121	0.4976628711348331	0.630559837242649	1.0	0.3971009554700311	2.8160033386103946
sp|Q8WU76|SCFD2_HUMAN	psvid_73351_sp|Q8WU76|SCFD2_HUMAN	-0.16951797627815957	-0.9392593907249422	0.6002234381686231	0.3406859891767727	-0.49757836149287993	0.630617117601365	1.0	0.48702744935463405	2.4577222622214983
sp|P33947|ERD22_HUMAN	psvid_27932_sp|P33947|ERD22_HUMAN	0.31921005133970604	-1.1312997412944648	1.7697198439738768	0.6419926929218553	0.4972175771766314	0.6308616853050424	1.0	1.0642653970867941	2.230955580385415
sp|O95342|ABCBB_HUMAN	psvid_48368_sp|O95342|ABCBB_HUMAN	-0.33513594326367735	-1.8624765994957007	1.192204712968346	0.6759978773550618	-0.4957647863850469	0.6318469797263578	1.0	1.1261467684426347	3.448759855587457
sp|Q9BRK5|CAB45_HUMAN	psvid_55837_sp|Q9BRK5|CAB45_HUMAN	-0.15733915501990192	-0.8745098406198972	0.5598315305800934	0.31741829119045123	-0.49568395831826306	0.6319018205216931	1.0	0.43690451646699313	3.9516328515923695
sp|O43681|GET3_HUMAN	psvid_51700_sp|O43681|GET3_HUMAN	-0.10943939394473179	-0.6089162281660635	0.3900374402765999	0.2210674340029835	-0.49504982241416345	0.6323321559028295	1.0	0.18431725462750442	2.897119033542035
sp|P61026|RAB10_HUMAN	psvid_21468_sp|P61026|RAB10_HUMAN	0.13401322506005253	-0.47793890851813536	0.7459653586382404	0.2708487734244619	0.49478985400474046	0.6325086170966973	1.0	0.3286841169946506	4.453790495487742
sp|Q15166|PON3_HUMAN	psvid_75382_sp|Q15166|PON3_HUMAN	-0.1437202719656916	-0.8000597878598811	0.5126192439284979	0.2904945388301897	-0.49474345557216864	0.6325401139766172	1.0	0.3760127030005282	5.812808352287822
sp|Q8IVH4|MMAA_HUMAN	psvid_95165_sp|Q8IVH4|MMAA_HUMAN	-0.34807935569468995	-1.9395526233390155	1.2433939119496356	0.7043828411200592	-0.4941621734300044	0.6329347748583153	1.0	1.1775847245868591	0.924039677847345
sp|Q9BZQ6|EDEM3_HUMAN	psvid_57427_sp|Q9BZQ6|EDEM3_HUMAN	-0.35548922830465823	-1.9818101421567502	1.2708316855474338	0.7198063386686583	-0.493867876965581	0.6331346338716948	1.0	1.2054617463378998	2.7915764192284698
sp|Q5SSJ5|HP1B3_HUMAN	psvid_34976_sp|Q5SSJ5|HP1B3_HUMAN	0.29248125036057804	-1.045776564128935	1.630739064850091	0.5923101950160522	0.49379742712794517	0.6331824815629647	1.0	0.9732417216290817	1.292481250360578
sp|Q9NRP0|OSTC_HUMAN	psvid_92941_sp|Q9NRP0|OSTC_HUMAN	-0.29248125036057804	-1.630739064850091	1.045776564128935	0.5923101950160522	-0.49379742712794517	0.6331824815629647	1.0	0.9732417216290817	1.292481250360578
sp|P62917|RL8_HUMAN	psvid_63227_sp|P62917|RL8_HUMAN	0.16726703342561589	-0.6014953473276462	0.936029414178878	0.34025267084927413	0.4915965332707475	0.6346781766613004	1.0	0.48611045006772613	5.073166899182721
sp|P53992|SC24C_HUMAN	psvid_61435_sp|P53992|SC24C_HUMAN	-0.26600007235583367	-1.4901009963725422	0.9581008516608748	0.5417845867765325	-0.4909701731059941	0.6351041621315731	1.0	0.8797176648809215	5.0878311993798615
sp|RETBP_HUMAN|,sp|P02753|RET4_HUMAN	psvid_55271_sp|RETBP_HUMAN|	-0.3427921170474302	-1.9216256147697188	1.2360413806748585	0.6987885045830926	-0.49055202654191477	0.635388621103326	1.0	1.1674610937956829	8.44248167622508
sp|P25787|PSA2_HUMAN	psvid_93502_sp|P25787|PSA2_HUMAN	-0.34807935569468984	-1.9533380986025985	1.2571793872132186	0.7104842645179689	-0.48991845854720767	0.6358197483621921	1.0	1.1886184738489918	1.7545217015691854
sp|P43307|SSRA_HUMAN	psvid_71261_sp|P43307|SSRA_HUMAN	-0.17314286870193807	-0.9728739902256888	0.6265882528218126	0.3539593727168562	-0.48916028800977895	0.6363358548111612	1.0	0.5148600732332812	3.8106072245445968
sp|O14874|BCKD_HUMAN	psvid_42370_sp|O14874|BCKD_HUMAN	-0.17997302020181594	-1.015236563723347	0.6552905233197149	0.3696859506415486	-0.4868267779435299	0.6379256345149783	1.0	0.5472651173093013	3.703432773974947
sp|P40222|TXLNA_HUMAN	psvid_72498_sp|P40222|TXLNA_HUMAN	-0.18424139854155153	-1.039962675905715	0.671479878822612	0.37874050215675004	-0.4864581355634872	0.6381769631440068	1.0	0.5656800710194093	1.9650839733531942
sp|O75844|FACE1_HUMAN	psvid_83741_sp|O75844|FACE1_HUMAN	-0.10264789856191281	-0.5799536470861042	0.3746578499622785	0.2112545564312578	-0.4858967318667724	0.6385598039798608	1.0	0.1454052655433199	4.548361973703592
sp|P20674|COX5A_HUMAN	psvid_88221_sp|P20674|COX5A_HUMAN	0.13476969080555423	-0.49206136219672336	0.7616007438078318	0.2774341529905603	0.48577181054612184	0.6386450075774742	1.0	0.34489567735328436	4.589954309617125
sp|Q9UN36|NDRG2_HUMAN	psvid_34586_sp|Q9UN36|NDRG2_HUMAN	-0.18424139854155197	-1.0426371456215513	0.6741543485384472	0.3799242170297735	-0.4849424971694119	0.639210789292184	1.0	0.5680756243602585	3.2150839733531944
sp|P54136|SYRC_HUMAN	psvid_72059_sp|P54136|SYRC_HUMAN	-0.30293629428423463	-1.7163485478916736	1.1104759593232043	0.6255733973738439	-0.48425379908410543	0.6396808263668208	1.0	1.034271222476215	2.7158151078152803
sp|Q9NYU2|UGGG1_HUMAN	psvid_23108_sp|Q9NYU2|UGGG1_HUMAN	-0.10018225595969232	-0.5682632377049257	0.3678987257855411	0.20717169336058228	-0.4835711594311542	0.6401468960067784	1.0	0.12639622308654672	7.509622449647102
sp|Q9UHA4|LTOR3_HUMAN	psvid_151859_sp|Q9UHA4|LTOR3_HUMAN	0.18424139854155153	-0.6784079721250569	1.04689076920816	0.38180686220384297	0.4825513021900241	0.6408435099057765	1.0	0.5718802370283075	2.677083199991932
sp|Q2M3C7|SPKAP_HUMAN	psvid_51144_sp|Q2M3C7|SPKAP_HUMAN	0.25	-0.9207501402345304	1.4207501402345304	0.5181716380575779	0.4824656187998862	0.6409020528901966	1.0	0.8355885906217411	0.917481250360578
sp|Q53FV1|ORML2_HUMAN	psvid_91450_sp|Q53FV1|ORML2_HUMAN	0.25	-0.9207501402345304	1.4207501402345304	0.5181716380575779	0.4824656187998862	0.6409020528901966	1.0	0.8355885906217411	0.917481250360578
sp|Q16696|CP2AD_HUMAN	psvid_64463_sp|Q16696|CP2AD_HUMAN	0.21416807659360027	-0.7915095588717078	1.2198457120589083	0.4451108821755412	0.4811566851540993	0.6417967043692056	1.0	0.6966792363004276	7.69233457347519
sp|Q15365|PCBP1_HUMAN	psvid_17976_sp|Q15365|PCBP1_HUMAN	-0.13100837551970645	-0.746219147291408	0.4842023962519951	0.2722910400811473	-0.48113362628701906	0.6418124704955094	1.0	0.33226850657382423	3.8404233264747636
sp|P83881|RL36A_HUMAN	psvid_10446_sp|P83881|RL36A_HUMAN	0.2251160816122716	-0.8320922237672496	1.2823243869917929	0.467918252187304	0.4811013046829372	0.641834570186719	1.0	0.7404997358979085	2.2780025652491322
sp|Q9Y512|SAM50_HUMAN	psvid_63908_sp|Q9Y512|SAM50_HUMAN	0.16017626316203804	-0.5942912330546699	0.914643759378746	0.33392578394011146	0.479676236054791	0.6428093213608522	1.0	0.4726555445141209	3.025428059962184
sp|P09104|ENOG_HUMAN	psvid_50022_sp|P09104|ENOG_HUMAN	0.15022601114754475	-0.5574226222599575	0.857874644555047	0.31320385019857105	0.47964292601224906	0.6428321141667898	1.0	0.4276070045912012	2.8999150101705915
sp|Q96DZ1|ERLEC_HUMAN	psvid_37797_sp|Q96DZ1|ERLEC_HUMAN	-0.22206872936029298	-1.2683752780518607	0.8242378193312747	0.4630931567834543	-0.4795336016250698	0.6429069234927378	1.0	0.7312687145868895	3.0786255445759974
sp|Q9BT22|ALG1_HUMAN	psvid_67144_sp|Q9BT22|ALG1_HUMAN	-0.2880007733612625	-1.6501667642928983	1.0741652175703735	0.6028919054290893	-0.47769885574477405	0.6441630505457203	1.0	0.9926978041740239	1.8327222622214983
sp|P34896|GLYC_HUMAN	psvid_90832_sp|P34896|GLYC_HUMAN	-0.11003914571269946	-0.632009894211511	0.41193160278611207	0.23102319484974584	-0.4763121113629622	0.6451132528094904	1.0	0.21813997692015705	5.339939571497608
sp|P68363|TBA1B_HUMAN	psvid_79043_sp|P68363|TBA1B_HUMAN	-0.09811862804171745	-0.5652365017244736	0.3689992456410387	0.20674542368509	-0.47458669842757706	0.6462964612836244	1.0	0.12426742335670567	7.378858689548595
sp|O60762|DPM1_HUMAN	psvid_34961_sp|O60762|DPM1_HUMAN	-0.10375937481971098	-0.597971576842163	0.39045282720274094	0.2187373184672145	-0.47435607031665694	0.6464546950058385	1.0	0.17570866633359994	4.53056939714532
sp|Q9BUP3|HTAI2_HUMAN	psvid_105012_sp|Q9BUP3|HTAI2_HUMAN	-0.12200019270851659	-0.7031149461323501	0.459114560715317	0.25720021149921196	-0.47433939496931704	0.6464661366725243	1.0	0.2936607128706695	4.306926644519097
sp|P21549|AGT1_HUMAN	psvid_98716_sp|P21549|AGT1_HUMAN	-0.12551186628226585	-0.7248137527847202	0.47379002022018846	0.26524979972051443	-0.4731836420404986	0.6472593867807295	1.0	0.31457182322573946	6.404999042875061
sp|Q16822|PCKGM_HUMAN	psvid_163227_sp|Q16822|PCKGM_HUMAN	-0.19230355659235165	-1.1106698118631253	0.726062698678422	0.4064670423487044	-0.4731098380846735	0.6473100580466882	1.0	0.6211576057517871	5.795959731222894
sp|P02794|FRIH_HUMAN	psvid_71907_sp|P02794|FRIH_HUMAN	0.18438858228577804	-0.6962270678702818	1.0650042324418378	0.389758701074419	0.473083940852347	0.647327838652978	1.0	0.5878795268064858	5.214040472239343
sp|O14579|COPE_HUMAN	psvid_68139_sp|O14579|COPE_HUMAN	-0.28910518427314114	-1.6703769895863954	1.092166621040113	0.6113481001322255	-0.4728978207515685	0.6474556325423915	1.0	1.008217355855404	3.429120542179626
sp|Q3SY69|AL1L2_HUMAN	psvid_74272_sp|Q3SY69|AL1L2_HUMAN	-0.12044985791643814	-0.6959505462608323	0.455050830427956	0.2547154376790763	-0.4728800853766727	0.6474678106516596	1.0	0.2870360435742771	3.352706179318797
sp|P30048|PRDX3_HUMAN	psvid_90489_sp|P30048|PRDX3_HUMAN	-0.3227621955008477	-1.8685395279308004	1.223015136929105	0.6841579128549545	-0.471765639827183	0.6482332736940875	1.0	1.1409527922954885	3.77070533092732
sp|A6NCS6|CB072_HUMAN	psvid_59012_sp|A6NCS6|CB072_HUMAN	-0.1766866761875856	-1.0240513897994532	0.6706780374242819	0.37504190398516035	-0.47111182593232764	0.6486825524372676	1.0	0.5581776723288435	3.9350110530031976
sp|Q96DG6|CMBL_HUMAN	psvid_85086_sp|Q96DG6|CMBL_HUMAN	-0.12996686812481795	-0.7555235084697581	0.49558977222012224	0.27687010053263655	-0.46941460228024107	0.6498495266899514	1.0	0.3435221290180753	3.5979476742146073
sp|Q9NX62|IMPA3_HUMAN	psvid_64418_sp|Q9NX62|IMPA3_HUMAN	-0.23527657773660804	-1.3678511908255908	0.8972980353523746	0.5012752271540889	-0.46935608422613206	0.6498897804317919	1.0	0.8038123726351668	1.778602336311985
sp|Q96FJ2|DYL2_HUMAN	psvid_21668_sp|Q96FJ2|DYL2_HUMAN	0.29816126948559896	-1.1375021884081638	1.7338247273793614	0.6354217352706801	0.4692336647228265	0.6499739949525166	1.0	1.052271426170682	1.9314013889790411
sp|P29966|MARCS_HUMAN	psvid_58601_sp|P29966|MARCS_HUMAN	-0.18660648085381837	-1.0863386845493643	0.7131257228417276	0.39821964890705097	-0.46860189186037493	0.6504086859076008	1.0	0.6047856142635253	3.7468656723492595
sp|Q7Z406|MYH14_HUMAN	psvid_24901_sp|Q7Z406|MYH14_HUMAN	0.17073900236591621	-0.6527982286439666	0.9942762333757991	0.36449590850214	0.4684250176292824	0.6505304091247062	1.0	0.5366331323612427	3.608558786412921
sp|P50502|F10A1_HUMAN	psvid_44443_sp|P50502|F10A1_HUMAN	-0.15935748015382323	-0.9292338126965671	0.6105188523889207	0.3407457036524625	-0.467672749636066	0.6510482351249175	1.0	0.48715377471086185	2.4293646630614596
sp|P04424|ARLY_HUMAN	psvid_63485_sp|P04424|ARLY_HUMAN	-0.1819256682093099	-1.0625355297241563	0.6986841933055365	0.389756139033556	-0.4667679351001756	0.6516713286706332	1.0	0.5878743896553802	4.114729659506418
sp|Q969Z3|MARC2_HUMAN	psvid_89237_sp|Q969Z3|MARC2_HUMAN	0.1149939037800396	-0.4416854402005991	0.6716732477606783	0.24638514882900683	0.46672416875193334	0.6517014752674104	1.0	0.2641310581850355	5.068273136048212
sp|Q92597|NDRG1_HUMAN	psvid_49957_sp|Q92597|NDRG1_HUMAN	-0.19896482080494338	-1.1629601603215383	0.7650305187116516	0.42666238251068644	-0.4663284811614719	0.65197405821721	1.0	0.6608494754239104	2.2882042859433387
sp|P20851|C4BPB_HUMAN	psvid_51310_sp|P20851|C4BPB_HUMAN	0.1739984532774751	-0.671828770505536	1.0198256770604863	0.3743614141045819	0.46478735981285385	0.6530362320116603	1.0	0.5567944193289638	2.5960426297771084
sp|Q96KP4|CNDP2_HUMAN	psvid_32973_sp|Q96KP4|CNDP2_HUMAN	0.13447641916509556	-0.5195209578900981	0.7884737962202892	0.28945791292936546	0.46458021411185596	0.6531790642275636	1.0	0.3735871358926001	4.192448679471781
sp|Q9BUN8|DERL1_HUMAN	psvid_108755_sp|Q9BUN8|DERL1_HUMAN	-0.16746284957691704	-0.9828069211802681	0.6478812220264341	0.36086963276263934	-0.46405359269192126	0.6535422501663076	1.0	0.5291691702629789	2.991070579808361
sp|Q9NZ08|ERAP1_HUMAN	psvid_56529_sp|Q9NZ08|ERAP1_HUMAN	-0.23481317547824032	-1.3793119183107452	0.9096855673542645	0.5065528227991974	-0.4635512130416507	0.653888807422866	1.0	0.8137569876942441	5.474529346572181
sp|Q8TEB9|RHBL4_HUMAN	psvid_59023_sp|Q8TEB9|RHBL4_HUMAN	0.2119992266387376	-0.8214714931557039	1.245469946433179	0.4574120449416754	0.4634753915712246	0.6539411190583972	1.0	0.7203736884804638	2.180801617916188
sp|P30084|ECHM_HUMAN	psvid_59972_sp|P30084|ECHM_HUMAN	-0.13082922807818687	-0.7691532459641778	0.507494789807804	0.2825209159430199	-0.4630780260693091	0.6542153067114843	1.0	0.35716577132499777	4.792137262941223
sp|P61254|RL26_HUMAN	psvid_16256_sp|P61254|RL26_HUMAN	-0.16494943341093649	-0.9723757892601855	0.6424769224383126	0.3573652678251682	-0.4615709702702104	0.6552556929925079	1.0	0.5219271178552178	4.182160639690017
sp|P25786|PSA1_HUMAN	psvid_52479_sp|P25786|PSA1_HUMAN	-0.30811152150009224	-1.8190170926916218	1.2027940496914373	0.6687237420426866	-0.4607455996087912	0.6558258152703046	1.0	1.1129346575547694	3.236504845305222
sp|P27635|RL10_HUMAN	psvid_881227_sp|P27635|RL10_HUMAN	0.10319726487145653	-0.40342195814129544	0.6098164878842085	0.2242286407989553	0.4602323079859535	0.6561804885613841	1.0	0.1955252150209194	4.920087483257337
sp|P59190|RAB15_HUMAN	psvid_85856_sp|P59190|RAB15_HUMAN	0.13813525575719487	-0.5403942574897986	0.8166647690041884	0.3003157866623637	0.45996668138027763	0.6563640664398067	1.0	0.39866549555057856	3.130752777501883
sp|Q5VT66|MARC1_HUMAN	psvid_49997_sp|Q5VT66|MARC1_HUMAN	-0.1073842672434896	-0.6350380427401171	0.4202695082531379	0.23353849107511623	-0.45981399789446314	0.656469598926737	1.0	0.2260951200101634	3.4286224685374984
sp|Q9UDW1|QCR9_HUMAN	psvid_107074_sp|Q9UDW1|QCR9_HUMAN	0.2186172794790353	-0.8569947329065482	1.2942292918646188	0.47606369558973033	0.4592185489133344	0.656881240929879	1.0	0.7560385872291503	2.401789890100096
sp|Q5JRA6|TGO1_HUMAN	psvid_31913_sp|Q5JRA6|TGO1_HUMAN	-0.09550597866268618	-0.5655251966899977	0.3745132393646253	0.20802955280873558	-0.45909812992048926	0.6569645030746025	1.0	0.13058798574194322	6.848047177417371
sp|P18621|RL17_HUMAN	psvid_66069_sp|P18621|RL17_HUMAN	0.1697795808153546	-0.6664612219602035	1.0060203835909127	0.3701184836057255	0.4587168388926367	0.6572281747314551	1.0	0.5481485761288276	5.346628153234359
sp|P63000|RAC1_HUMAN	psvid_76440_sp|P63000|RAC1_HUMAN	-0.11358634063911555	-0.6730961342757678	0.44592345299753666	0.24763790010726186	-0.458679146406575	0.6572542426850643	1.0	0.2676507684072685	3.8003295885135038
sp|Q7Z4R8|CF120_HUMAN	psvid_152111_sp|Q7Z4R8|CF120_HUMAN	-0.12135670679256039	-0.7198685645159898	0.477155150930869	0.26490013458491346	-0.45812248069530376	0.6576392871100921	1.0	0.3136794510914427	2.433641627478699
sp|Q6NUM9|RETST_HUMAN	psvid_44100_sp|Q6NUM9|RETST_HUMAN	-0.120924725164814	-0.7185548937327634	0.47670544340313536	0.2645099007525595	-0.45716521317640657	0.6583016760528431	1.0	0.3126819337661024	5.904165988069364
sp|Q9UFG5|CS025_HUMAN	psvid_78413_sp|Q9UFG5|CS025_HUMAN	0.25	-0.9862873858278682	1.4862873858278682	0.5471782900628287	0.4568894719329859	0.6584925358133582	1.0	0.8897565210026093	0.875
sp|Q9ULC4|MCTS1_HUMAN	psvid_72221_sp|Q9ULC4|MCTS1_HUMAN	0.25	-0.9862873858278682	1.4862873858278682	0.5471782900628287	0.4568894719329859	0.6584925358133582	1.0	0.8897565210026093	1.125
sp|P37802|TAGL2_HUMAN	psvid_63340_sp|P37802|TAGL2_HUMAN	-0.20751874963942185	-1.2358835121940213	0.8208460129151774	0.4551521586210204	-0.4559326935153812	0.6591549912387394	1.0	0.7160315729971031	1.994319980874979
sp|Q13884|SNTB1_HUMAN	psvid_47046_sp|Q13884|SNTB1_HUMAN	-0.1681194721598538	-1.0013560734570213	0.6651171291373137	0.36878883012321484	-0.4558692086842325	0.6591989580486923	1.0	0.5454314725344833	4.20022807898965
sp|Q15366|PCBP2_HUMAN	psvid_88152_sp|Q15366|PCBP2_HUMAN	-0.10375937481971098	-0.618117346183881	0.41059859654445907	0.22765379512690298	-0.4557770484865913	0.659262786617564	1.0	0.20714984682979215	3.136842188131012
sp|Q687X5|STEA4_HUMAN	psvid_47896_sp|Q687X5|STEA4_HUMAN	-0.1780719051126377	-1.062611380246962	0.7064675700216865	0.39149537805319023	-0.4548505936344518	0.6599045949172323	1.0	0.5913591959201671	3.05720467262397
sp|O76024|WFS1_HUMAN	psvid_40529_sp|O76024|WFS1_HUMAN	-0.26016049612433656	-1.5544820574767244	1.034161065228051	0.5728640984701096	-0.4541399903033215	0.6603970695254061	1.0	0.9373761437728999	2.808641627478699
sp|P02774|VTDB_HUMAN	psvid_371851_sp|P02774|VTDB_HUMAN	-0.12427478897465849	-0.7434152179357763	0.49486563998645927	0.2740302983847479	-0.4535074760243206	0.6608355706665041	1.0	0.3365650826740129	5.620580049610491
sp|Q15067|ACOX1_HUMAN	psvid_75737_sp|Q15067|ACOX1_HUMAN	-0.13963227321709426	-0.8367375707545313	0.5574730243203427	0.30853739112192424	-0.45256191708030613	0.661491349923092	1.0	0.4172207903094031	4.257126371364128
sp|P43686|PRS6B_HUMAN	psvid_59824_sp|P43686|PRS6B_HUMAN	-0.2505047919091634	-1.5039287118137081	1.0029191279953813	0.5547628852962422	-0.4515529040400646	0.662191472982863	1.0	0.9038491553941503	2.9951974619618564
sp|Q9BYZ2|LDH6B_HUMAN	psvid_51617_sp|Q9BYZ2|LDH6B_HUMAN	-0.14624062518028902	-0.8781771019719542	0.5856958516113762	0.32395360043027843	-0.45142460212218893	0.6622805225699395	1.0	0.45117868256484145	1.4693609377704335
sp|Q9Y2H6|FND3A_HUMAN	psvid_26322_sp|Q9Y2H6|FND3A_HUMAN	-0.18298250106722658	-1.100586505601521	0.7346215034670677	0.40612967171840664	-0.45055191435039743	0.662886371219133	1.0	0.6204898581095499	4.571439857743403
sp|P02750|A2GL_HUMAN	psvid_43986_sp|P02750|A2GL_HUMAN	-0.19408495812508753	-1.1676403427444484	0.7794704264942732	0.43089363908761247	-0.45042428228007503	0.6629749993104216	1.0	0.6691008211838817	4.0871108536111
sp|P12236|ADT3_HUMAN	psvid_82711_sp|P12236|ADT3_HUMAN	0.15085911649295114	-0.6062108422537655	0.9079290752396678	0.3350776285787019	0.4502213923765963	0.6631158980545209	1.0	0.4751144826512545	5.33750155003054
sp|Q8N6M3|FITM2_HUMAN	psvid_50514_sp|Q8N6M3|FITM2_HUMAN	0.1417601481809735	-0.570010510346317	0.853530806708264	0.31502825015807673	0.44999185980889095	0.6632753158907012	1.0	0.4316411347998402	1.7596019496313537
sp|P19971|TYPH_HUMAN	psvid_41146_sp|P19971|TYPH_HUMAN	-0.14176014818097338	-0.853530806708264	0.5700105103463172	0.3150282501580768	-0.4499918598088905	0.6632753158907015	1.0	0.4316411347998403	1.7596019496313537
sp|P45880|VDAC2_HUMAN	psvid_77241_sp|P45880|VDAC2_HUMAN	-0.10978329372407636	-0.6623051592000663	0.44273857175191356	0.24454505727325312	-0.44892869620098347	0.6640139507444099	1.0	0.25890765333477495	4.504560221568745
sp|Q14643|ITPR1_HUMAN	psvid_34224_sp|Q14643|ITPR1_HUMAN	-0.1332972127492762	-0.809757117936159	0.5431626924376066	0.2993997823316447	-0.4452147951183981	0.6665971916303646	1.0	0.3965763342651789	3.1276652224233423
sp|P62277|RS13_HUMAN	psvid_32084_sp|P62277|RS13_HUMAN	-0.14568616886783414	-0.885102529138489	0.5937301914028207	0.32726418169060734	-0.44516380654686055	0.6666326896278113	1.0	0.4583474363197631	4.713051297925517
sp|P60842|IF4A1_HUMAN	psvid_17725_sp|P60842|IF4A1_HUMAN	-0.11576395800555983	-0.7044523193335857	0.472924403322466	0.26055227500008415	-0.44430223457278367	0.6672326441931459	1.0	0.3024656135898658	4.530353021578487
