feature	first_member_id	log2fc	ci_low	ci_high	se	t	p	q	residual_sd	mean_log2_abundance
sp|Q16850|CP51A_HUMAN	psvid_33865_sp|Q16850|CP51A_HUMAN	0.0394084560633754	-0.4022824736191684	0.4810993857459192	0.18654255666760033	0.2112571885331089	0.8387438105730122	1.0	0.23719827281564282	-10.64311260757852
sp|Q8IWB9|TEX2_HUMAN	psvid_36395_sp|Q8IWB9|TEX2_HUMAN	0.0922534391050176	-0.941860987372535	1.1263678655825702	0.43674509943099643	0.21122947738900316	0.8387646069082707	1.0	0.700049397228234	-15.736462951259941
sp|P00338|LDHA_HUMAN	psvid_51626_sp|P00338|LDHA_HUMAN	0.028705856492683424	-0.29314275284707814	0.350554465832445	0.13592867412808823	0.21118323029939465	0.8387993141911707	1.0	0.10421567321361777	-10.77442905498432
sp|Q9UBR2|CATZ_HUMAN	psvid_46983_sp|Q9UBR2|CATZ_HUMAN	0.122491045401945	-1.256239860160064	1.501221950963954	0.5822894942964402	0.210361077439576	0.8394163835553382	1.0	0.9500743457625148	-13.472168618453376
sp|P02774|VTDB_HUMAN	psvid_371851_sp|P02774|VTDB_HUMAN	-0.04367755940902818	-0.5360989263069398	0.44874380748888343	0.20796791277763296	-0.2100206653308573	0.8396719164506594	1.0	0.282445915190979	-10.800185308617415
sp|P50454|SERPH_HUMAN	psvid_32310_sp|P50454|SERPH_HUMAN	0.04864590648669731	-0.5012861172341214	0.598577930207516	0.23225680856068362	0.20944878554114463	0.840101249020458	1.0	0.3309374212481448	-10.86833854092335
sp|P22897|MRC1_HUMAN	psvid_35243_sp|P22897|MRC1_HUMAN	-0.057976970639103786	-0.7140451731361982	0.5980912318579906	0.27708207621579717	-0.2092411441076042	0.8402571480550787	1.0	0.4159687778758963	-12.71981417342004
sp|P63220|RS21_HUMAN	psvid_80408_sp|P63220|RS21_HUMAN	0.0800313734578535	-0.8257565457306274	0.9858192926463344	0.38254802824564954	0.2092060801486137	0.8402834751473053	1.0	0.6054346089624314	-9.25579906970693
sp|P62851|RS25_HUMAN	psvid_40431_sp|P62851|RS25_HUMAN	-0.03224478003042863	-0.3977655411244753	0.33327598106361805	0.15437305298204174	-0.2088757034181327	0.840531542868571	1.0	0.16048524963357588	-11.244413789914645
sp|Q14444|CAPR1_HUMAN	psvid_78123_sp|Q14444|CAPR1_HUMAN	-0.09974352778128637	-1.2307287245090652	1.0312416689464925	0.4776572394240562	-0.20881820592011527	0.8405747176113416	1.0	0.7708010291896676	-14.934179702826036
sp|B2RPK0|HGB1A_HUMAN	psvid_58488_sp|B2RPK0|HGB1A_HUMAN	0.08783029699752909	-0.9094686194210448	1.085129213416103	0.4211965361486134	0.20852568684596062	0.8407943786514964	1.0	0.6730241511676927	-13.013064374160418
sp|P37108|SRP14_HUMAN	psvid_105690_sp|P37108|SRP14_HUMAN	0.07245225116101572	-0.7543881221638308	0.8992926244858622	0.3492055345281087	0.20747738508475386	0.8415817037422489	1.0	0.5465171398574085	-11.881944703048074
sp|P50502|F10A1_HUMAN	psvid_44443_sp|P50502|F10A1_HUMAN	-0.07680518580502005	-0.9538357480478179	0.8002253764377778	0.3704027236284456	-0.20735588834941732	0.8416729662466991	1.0	0.5840484811374947	-13.629621081407628
sp|Q9BUP3|HTAI2_HUMAN	psvid_105012_sp|Q9BUP3|HTAI2_HUMAN	-0.04004628132094812	-0.49766399855867766	0.4175714359167814	0.19326903319312333	-0.20720485149285156	0.8417864215135209	1.0	0.2517335392256516	-11.143846862627287
sp|Q03519|TAP2_HUMAN	psvid_37658_sp|Q03519|TAP2_HUMAN	0.0768887989075453	-0.8027638536349357	0.9565414514500263	0.3715101301777895	0.20696285958810726	0.8419682084458376	1.0	0.5860017899482022	-14.669277607384451
sp|Q96QV6|H2A1A_HUMAN	psvid_48115_sp|Q96QV6|H2A1A_HUMAN	0.058278820871535686	-0.609031357092653	0.7255889988357244	0.2818299818319108	0.20678715760729235	0.8421002041576697	1.0	0.4247491054385744	-11.596158977878357
sp|P35221|CTNA1_HUMAN	psvid_45204_sp|P35221|CTNA1_HUMAN	0.04805263902619794	-0.5051763586441649	0.6012816366965608	0.233649243651566	0.20566143624182828	0.8429460289428632	1.0	0.3336528273797937	-12.686551651896645
sp|P51858|HDGF_HUMAN	psvid_26666_sp|P51858|HDGF_HUMAN	0.16254054362323922	-1.7106842544033953	2.0357653416498738	0.7911327119354423	0.20545294256079602	0.8431027077419297	1.0	1.3040419874821536	-14.251446806258507
sp|P51991|ROA3_HUMAN	psvid_49958_sp|P51991|ROA3_HUMAN	0.07380030327816067	-0.7793058220011443	0.9269064285574656	0.360298541409421	0.2048309798576136	0.8435701454817174	1.0	0.566193171487459	-11.785498828885133
sp|O43264|ZW10_HUMAN	psvid_24311_sp|O43264|ZW10_HUMAN	0.08117428539544758	-0.8600591199358903	1.0224076907267854	0.3975179793201868	0.20420280243491712	0.8440423226379689	1.0	0.6316920865440887	-14.764603879497987
sp|Q8WWQ8|STAB2_HUMAN	psvid_30038_sp|Q8WWQ8|STAB2_HUMAN	-0.14484570875974967	-1.8296458240339326	1.5399544065144333	0.7115539393190642	-0.20356251403563683	0.8445236740297977	1.0	1.1695642004059716	-15.572409357047265
sp|P60842|IF4A1_HUMAN	psvid_17725_sp|P60842|IF4A1_HUMAN	-0.03507540207789095	-0.4431474332375929	0.372996629081811	0.17234404168494732	-0.2035196676077167	0.8445558873571885	1.0	0.20515424427875312	-11.666458967210882
sp|Q9Y394|DHRS7_HUMAN	psvid_24281_sp|Q9Y394|DHRS7_HUMAN	0.041587544272696064	-0.44228445424492757	0.5254595427903197	0.20435719558065926	0.20350418371386178	0.8445675287269064	1.0	0.2750168730639768	-10.71712775683801
sp|Q969I6|S38A4_HUMAN	psvid_60944_sp|Q969I6|S38A4_HUMAN	0.044268719042867666	-0.4714278071099234	0.5599652451956587	0.21779788079932486	0.20325596778260707	0.844754152426229	1.0	0.3023540681046175	-13.308866183554922
sp|O75438|NDUB1_HUMAN	psvid_61949_sp|O75438|NDUB1_HUMAN	0.04203959550228786	-0.44918743362618996	0.5332666246307657	0.20746349938341863	0.2026361052774561	0.8452202491467088	1.0	0.2814121268955238	-11.431989113401059
sp|O75494|SRS10_HUMAN	psvid_79632_sp|O75494|SRS10_HUMAN	-0.11143233833705946	-1.4151649568311062	1.1923002801569873	0.5506149198934667	-0.20237798561401035	0.8454143581700628	1.0	0.8960026879282014	-13.41610603456035
sp|P07305|H10_HUMAN	psvid_104041_sp|P07305|H10_HUMAN	-0.16548209280718984	-2.1054052943870145	1.774441108772635	0.8193019359070597	-0.20197937482471892	0.8457141408197344	1.0	1.3515613096251613	-13.465020218588272
sp|Q2TAY7|SMU1_HUMAN	psvid_46300_sp|Q2TAY7|SMU1_HUMAN	0.07830560698232159	-0.8412575613109315	0.9978687752755747	0.3883658298214804	0.20162846720659286	0.845978070131258	1.0	0.6156518535202925	-15.284608078520815
sp|P31040|SDHA_HUMAN	psvid_67745_sp|P31040|SDHA_HUMAN	0.025368776178262387	-0.27505816401892536	0.32579571637545013	0.12688150412435906	0.19994069548070575	0.8472477955606524	1.0	0.06516757084673516	-9.994319506395108
sp|Q8IZ83|A16A1_HUMAN	psvid_29152_sp|Q8IZ83|A16A1_HUMAN	0.1528126073240843	-1.6595926541557773	1.9652178688039459	0.7654463528088742	0.19963855959771015	0.8474751465730764	1.0	1.260675966985323	-12.612559754439285
sp|P04003|C4BPA_HUMAN	psvid_64954_sp|P04003|C4BPA_HUMAN	0.035825803078161744	-0.38946460111828013	0.4611162072746036	0.17961600294129113	0.19945774592184687	0.8476112125912675	1.0	0.2218286325124987	-10.740725654114788
sp|P07954|FUMH_HUMAN	psvid_55024_sp|P07954|FUMH_HUMAN	0.07923423188883483	-0.8642424654349514	1.022710929212621	0.398465405213501	0.19884845924423597	0.8480697544363712	1.0	0.633350373167032	-13.28071447399375
sp|P17980|PRS6A_HUMAN	psvid_70738_sp|P17980|PRS6A_HUMAN	0.0637925089070972	-0.697680927188355	0.8252659450025494	0.321598638454726	0.198360631169394	0.8484369335522615	1.0	0.49715849367246767	-13.921830793652514
sp|P15954|COX7C_HUMAN	psvid_105138_sp|P15954|COX7C_HUMAN	0.11923638382290891	-1.3075669437440123	1.54603971138983	0.6025922714271488	0.19787240805547596	0.8488044504688899	1.0	0.9846622356488991	-12.051556252837242
sp|A6NHL2|TBAL3_HUMAN	psvid_55882_sp|A6NHL2|TBAL3_HUMAN	-0.05074550656877852	-0.6604109659655463	0.5589199528279892	0.2574844667730446	-0.19708181703056793	0.8493996647505951	1.0	0.3793256639598375	-13.023599338283056
sp|P63010|AP2B1_HUMAN	psvid_41382_sp|P63010|AP2B1_HUMAN	0.04410813586422302	-0.4861886069225887	0.5744048786510347	0.22396409693776478	0.19694288712926966	0.849504272169492	1.0	0.31463538075398373	-11.65666522263188
sp|P23634|AT2B4_HUMAN	psvid_43608_sp|P23634|AT2B4_HUMAN	-0.06427376643428051	-0.8381623158801128	0.7096147830115518	0.3268420039622824	-0.1966508761269794	0.8497241527786349	1.0	0.5065811796405931	-15.613127553931893
sp|O60610|DIAP1_HUMAN	psvid_27014_sp|O60610|DIAP1_HUMAN	0.1903946174907989	-2.1028474279219034	2.483636662903501	0.968521664043194	0.19658271421206713	0.8497754799109138	1.0	1.6027553408359654	-15.649272996128127
sp|Q14141|SEPT6_HUMAN	psvid_52707_sp|Q14141|SEPT6_HUMAN	0.08029045919378275	-0.8881832080956511	1.0487641264832166	0.4090225581296511	0.19629836447390378	0.8499896087490361	1.0	0.6518023782969128	-15.397399851978285
sp|O75891|AL1L1_HUMAN	psvid_46225_sp|O75891|AL1L1_HUMAN	-0.03180564012241227	-0.4174561621438614	0.35384488189903684	0.16287460195250414	-0.19527685557559865	0.8507589654144829	1.0	0.18236808301133445	-11.433576284416539
sp|Q9Y224|RTRAF_HUMAN	psvid_96947_sp|Q9Y224|RTRAF_HUMAN	-0.09198047485562855	-1.2203804469230837	1.0364194972118266	0.47656540260946834	-0.19300703398102925	0.8524691213903561	1.0	0.7689187622838786	-12.446653288433035
sp|Q3SY69|AL1L2_HUMAN	psvid_74272_sp|Q3SY69|AL1L2_HUMAN	-0.03864541950836653	-0.5141386766823335	0.4368478376656005	0.2008185405464126	-0.19243949987493766	0.8528968532942535	1.0	0.26766750865321304	-14.02992680781204
sp|P53990|IST1_HUMAN	psvid_74386_sp|P53990|IST1_HUMAN	-0.11692562212317359	-1.556078099213837	1.3222268549674898	0.6078077779499679	-0.19237269802229875	0.8529472031661993	1.0	0.9935393197454377	-13.512365590111777
sp|P31930|QCR1_HUMAN	psvid_65377_sp|P31930|QCR1_HUMAN	0.03991410834316422	-0.4560512336310072	0.5358794503173356	0.2094646656585828	0.19055294227152506	0.8543190712729001	1.0	0.2855060480737271	-10.240152267493386
sp|Q6IAA8|LTOR1_HUMAN	psvid_8991_sp|Q6IAA8|LTOR1_HUMAN	-0.048339173632716115	-0.649384552039066	0.5527062047736337	0.25384388500291394	-0.19042874967092951	0.8544127167424593	1.0	0.3724374744900608	-11.552960401045448
sp|P49368|TCPG_HUMAN	psvid_27914_sp|P49368|TCPG_HUMAN	0.03035018410229462	-0.34831159742862794	0.4090119656332172	0.15992299613183172	0.18977998684614186	0.8549019470378196	1.0	0.1749507427526496	-11.741017365501902
sp|P14136|GFAP_HUMAN	psvid_30558_sp|P14136|GFAP_HUMAN	0.07968690472199524	-0.9150731162145767	1.0744469256585671	0.42012426587431806	0.18967460628859253	0.8549814207091263	1.0	0.671157240822646	-15.786762998511389
sp|P00480|OTC_HUMAN	psvid_75352_sp|P00480|OTC_HUMAN	0.06170636092132176	-0.7181748050378932	0.8415875268805367	0.3293729094674924	0.18734497934600747	0.8567387892576949	1.0	0.5111207721083566	-12.110856265681914
sp|Q9HCE6|ARGAL_HUMAN	psvid_418934_sp|Q9HCE6|ARGAL_HUMAN	-0.1147628737192572	-1.566961244070169	1.3374354966316546	0.6133175453443956	-0.18711819772710808	0.8569099101790314	1.0	1.0029138566009341	-15.528135723508942
sp|Q9NRX5|SERC1_HUMAN	psvid_61108_sp|Q9NRX5|SERC1_HUMAN	0.08155429592158514	-0.9526947290978569	1.1158033209410272	0.43680194541636874	0.18670772137666622	0.8572196612792806	1.0	0.7001480506750791	-15.3140774380886
sp|Q08477|CP4F3_HUMAN	psvid_45213_sp|Q08477|CP4F3_HUMAN	0.023033546120894588	-0.2691144813362309	0.31518157357802007	0.12338501043346718	0.18668026237526603	0.8572403831842256	1.0	0.04257513461829956	-9.73238490231488
sp|Q92614|MY18A_HUMAN	psvid_24178_sp|Q92614|MY18A_HUMAN	-0.16768021906013963	-2.294735960234029	1.9593755221137497	0.8983349882648867	-0.18665667178789297	0.8572581858913604	1.0	1.484701478465702	-16.209302280130224
sp|Q8WUD1|RAB2B_HUMAN	psvid_80324_sp|Q8WUD1|RAB2B_HUMAN	-0.032499466914677644	-0.4461363903109222	0.38113745648156694	0.17469430327200425	-0.1860362147246153	0.8577264476635483	1.0	0.21061132765745585	-10.924285673012772
sp|O43681|GET3_HUMAN	psvid_51700_sp|O43681|GET3_HUMAN	-0.028662067634665167	-0.39460486871221123	0.3372807334428809	0.1545512962110673	-0.1854534276795842	0.8581663357360223	1.0	0.16096175877961938	-13.078653027000989
sp|Q92841|DDX17_HUMAN	psvid_44969_sp|Q92841|DDX17_HUMAN	-0.07014254972012424	-0.9680801720680281	0.8277950726277796	0.3792325550384154	-0.18495919927818158	0.8585394220934812	1.0	0.5996043238835665	-12.574521907674686
sp|Q16718|NDUA5_HUMAN	psvid_69389_sp|Q16718|NDUA5_HUMAN	-0.030500111791824658	-0.4222191820261051	0.3612189584424558	0.165437576246986	-0.18436024320309347	0.858991617980845	1.0	0.18867650288821666	-10.860775004969629
sp|Q92599|SEPT8_HUMAN	psvid_67550_sp|Q92599|SEPT8_HUMAN	-0.06466519461062248	-0.8987651328248064	0.7694347436035615	0.3522715195953698	-0.18356634304385142	0.8595910790303012	1.0	0.5519635023631738	-15.625975165867946
sp|Q8WVC6|DCAKD_HUMAN	psvid_76249_sp|Q8WVC6|DCAKD_HUMAN	-0.05057477894132534	-0.7098896682187401	0.6087401103360894	0.2784532731591783	-0.18162752539243515	0.8610554657578258	1.0	0.41850807014728775	-12.943280983605213
sp|Q6ZU15|SEP14_HUMAN	psvid_37476_sp|Q6ZU15|SEP14_HUMAN	-0.06413035843379511	-0.9011079959964297	0.7728472791288394	0.35348687938137785	-0.18142217483722983	0.8612106012865508	1.0	0.5541206912729219	-15.464710346773892
sp|Q14749|GNMT_HUMAN	psvid_29758_sp|Q14749|GNMT_HUMAN	0.05473244752633999	-0.6599855771790792	0.7694504722317592	0.30185208403711355	0.18132207932548342	0.861286222509111	1.0	0.4614332480598322	-12.806963197871838
sp|Q7L1Q6|5MP2_HUMAN	psvid_4705_sp|Q7L1Q6|5MP2_HUMAN	0.08007327660232555	-0.9667195994072963	1.1268661526119474	0.4420996816317068	0.18112041227170791	0.8614385848256552	1.0	0.7093374144570558	-14.347895967443927
sp|P62491|RB11A_HUMAN	psvid_65738_sp|P62491|RB11A_HUMAN	-0.0326777028763674	-0.46093230805673185	0.39557690230399706	0.1808678955948599	-0.18067165966017945	0.8617776465071343	1.0	0.2246403849675207	-11.520682564786254
sp|O75533|SF3B1_HUMAN	psvid_32119_sp|O75533|SF3B1_HUMAN	-0.05105636412337233	-0.7202485701916156	0.6181358419448709	0.2826248325083849	-0.18065066565535284	0.861793509605317	1.0	0.42621572868336965	-14.48977370613824
sp|Q03518|TAP1_HUMAN	psvid_883479_sp|Q03518|TAP1_HUMAN	-0.0402543958749928	-0.5692065477719591	0.4886977560219735	0.22339622604568196	-0.18019281967082665	0.8621394756661734	1.0	0.313510355937448	-14.041519674579083
sp|O14657|TOR1B_HUMAN	psvid_65748_sp|O14657|TOR1B_HUMAN	-0.06640358121974055	-0.9426667138285405	0.8098595513890594	0.3700786094654237	-0.17943101687411794	0.8627151951818446	1.0	0.5834766585180122	-13.044821779087226
sp|P15291|B4GT1_HUMAN	psvid_69069_sp|P15291|B4GT1_HUMAN	0.043058076727893635	-0.5266892626341731	0.6128054160899604	0.24062555555657647	0.17894224338848214	0.8630846246468499	1.0	0.34717156925683623	-14.607684563332402
sp|P04843|RPN1_HUMAN	psvid_70578_sp|P04843|RPN1_HUMAN	-0.021901347902997692	-0.31221122014349456	0.2684085243374992	0.12260868891400958	-0.17862802462848282	0.8633221399184122	1.0	0.03579684298335663	-9.991832820410433
sp|P08910|ABHD2_HUMAN	psvid_33718_sp|P08910|ABHD2_HUMAN	-0.04976188015205185	-0.7102600529000891	0.6107362925959854	0.27895301791062943	-0.1783880329554079	0.8635035577956384	1.0	0.4194328155345895	-11.04602541460036
sp|Q9BRX8|PXL2A_HUMAN	psvid_91433_sp|Q9BRX8|PXL2A_HUMAN	0.023679088802490256	-0.2906469742667768	0.33800515187175734	0.13275162221317358	0.1783713705921137	0.8635161537718321	1.0	0.0921215931975015	-10.527952006790589
sp|P52815|RM12_HUMAN	psvid_67649_sp|P52815|RM12_HUMAN	0.080306431263788	-0.988683164636549	1.149296027164125	0.4514741844792626	0.17787602043384762	0.8638906350394756	1.0	0.7255767490188127	-12.61933985710937
sp|P22307|SCP2_HUMAN	psvid_76199_sp|P22307|SCP2_HUMAN	-0.04847042561773929	-0.6940458627964876	0.597105011561009	0.2726505899944156	-0.17777487889805063	0.8639671019578511	1.0	0.4077417727772198	-11.56768280550897
sp|Q32P28|P3H1_HUMAN	psvid_51227_sp|Q32P28|P3H1_HUMAN	0.04747592072320472	-0.5862483667613165	0.681200208207726	0.2676454073772392	0.17738365544337048	0.8642628967738178	1.0	0.39841030093606683	-14.480661771121483
sp|Q5T2W1|NHRF3_HUMAN	psvid_43533_sp|Q5T2W1|NHRF3_HUMAN	0.04284172890848037	-0.5291009678913252	0.614784425708286	0.24155273689926188	0.17735973294455884	0.8642809847691132	1.0	0.3489580472680361	-12.453809907210756
sp|P13671|CO6_HUMAN	psvid_26930_sp|P13671|CO6_HUMAN	-0.06400387412954078	-0.918579709023009	0.7905719607639274	0.3609192546062757	-0.17733571515701527	0.8642991449009001	1.0	0.5672918157410093	-13.662795680882224
sp|Q00266|METK1_HUMAN	psvid_60161_sp|Q00266|METK1_HUMAN	0.03664799215331804	-0.45378810537003034	0.5270840896766664	0.20712945946125835	0.17693278517039104	0.8646038181287331	1.0	0.28072680899431196	-11.59799896544644
sp|Q9P1U1|ARP3B_HUMAN	psvid_42114_sp|Q9P1U1|ARP3B_HUMAN	0.08256708874301744	-1.0243992206684671	1.189533398154502	0.4675131672976196	0.17660911931161738	0.86484857415149	1.0	0.7533016082992201	-15.591483937214605
sp|P61313|RL15_HUMAN	psvid_17606_sp|P61313|RL15_HUMAN	0.022077080816542693	-0.2755519806353881	0.3197061422684735	0.125699855556748	0.17563330298797244	0.8655865824637554	1.0	0.05845142913674673	-9.741544969948118
sp|P31946|1433B_HUMAN	psvid_54151_sp|P31946|1433B_HUMAN	-0.03394046162407349	-0.4915693571103152	0.4236884338621682	0.19327375418446907	-0.17560822868727022	0.8656055480184766	1.0	0.2517436216843426	-11.612718850340151
sp|Q9Y696|CLIC4_HUMAN	psvid_66353_sp|Q9Y696|CLIC4_HUMAN	-0.11994530008631887	-1.7586726733411158	1.518782073168478	0.6920957016433207	-0.17330739058416236	0.867346245703521	1.0	1.1366196377926665	-14.332323414770457
sp|Q5T1J5|CHCH9_HUMAN	psvid_44270_sp|Q5T1J5|CHCH9_HUMAN	-0.0651082913420491	-0.9584664953096194	0.8282499126255212	0.37729849582345254	-0.17256440739301251	0.8679085185624569	1.0	0.5962006211219442	-13.94679268995181
sp|Q9Y6H1|CHCH2_HUMAN	psvid_44269_sp|Q9Y6H1|CHCH2_HUMAN	-0.0651082913420491	-0.9584664953096194	0.8282499126255212	0.37729849582345254	-0.17256440739301251	0.8679085185624569	1.0	0.5962006211219442	-13.94679268995181
sp|Q14847|LASP1_HUMAN	psvid_70626_sp|Q14847|LASP1_HUMAN	-0.08596726432874746	-1.2714934595995788	1.099558930942084	0.5006919377338842	-0.1716969214999398	0.8685651161267924	1.0	0.8104463593484149	-14.063124873030768
sp|A0M8Q6|IGLC7_HUMAN	psvid_166234_sp|A0M8Q6|IGLC7_HUMAN	-0.10116287000858515	-1.4985747953425277	1.2962490553253574	0.5901791858323726	-0.1714104333684825	0.8687819826608336	1.0	0.9635213805800303	-13.271725854747668
sp|Q9C0K3|ARP3C_HUMAN	psvid_51710_sp|Q9C0K3|ARP3C_HUMAN	0.07979138593487711	-1.0245082258090852	1.1840909976788394	0.46638692139278143	0.1710840983632096	0.8690290273625918	1.0	0.7513570942391892	-14.600042764123813
sp|O95292|VAPB_HUMAN	psvid_59440_sp|O95292|VAPB_HUMAN	0.024423218783784506	-0.3153887372733784	0.3642351748409474	0.14351526556065172	0.17017854294714652	0.8697146402672967	1.0	0.12945368157490472	-10.439933540514273
sp|P31153|METK2_HUMAN	psvid_59069_sp|P31153|METK2_HUMAN	-0.061061510054435164	-0.9117649388772955	0.7896419187684252	0.3592837930644561	-0.1699534218719424	0.8698851023382559	1.0	0.5643965803718933	-13.210424223589632
sp|P34896|GLYC_HUMAN	psvid_90832_sp|P34896|GLYC_HUMAN	-0.029746975815528653	-0.44554717853635073	0.3860532269052934	0.17560793683084341	-0.16939425604767971	0.870308535798764	1.0	0.2127144073716264	-11.10779757860695
sp|P45880|VDAC2_HUMAN	psvid_77241_sp|P45880|VDAC2_HUMAN	-0.029134965695105652	-0.43759392640424727	0.37932399501403596	0.17250745646789203	-0.16889105138784768	0.8706896312158727	1.0	0.20553594640234907	-11.227307604805564
sp|Q96HV5|TM41A_HUMAN	psvid_89321_sp|Q96HV5|TM41A_HUMAN	-0.06432731697583094	-0.9708700447126755	0.8422154107610136	0.3828668120533848	-0.16801486822749603	0.8713532849743432	1.0	0.6059948958164959	-14.50294567392206
sp|Q9NWS8|RMND1_HUMAN	psvid_65450_sp|Q9NWS8|RMND1_HUMAN	-0.1218477757471561	-1.8483020227913811	1.604606471297069	0.72914603305243	-0.16711024983166098	0.8720385934134806	1.0	1.199326162862711	-14.788791367777634
sp|Q86VB7|C163A_HUMAN	psvid_47983_sp|Q86VB7|C163A_HUMAN	-0.02865729890296942	-0.4355153855037482	0.37820078769780935	0.17183134761211	-0.16677573272404322	0.8722920422374676	1.0	0.20395442766545274	-12.071213897626766
sp|P83731|RL24_HUMAN	psvid_44469_sp|P83731|RL24_HUMAN	-0.10366467633652299	-1.5802256611462555	1.3728963084732095	0.6236067862656929	-0.16623404141781706	0.8727024919428443	1.0	1.0204113654229183	-12.361817683308724
sp|P53597|SUCA_HUMAN	psvid_57510_sp|P53597|SUCA_HUMAN	0.08026132225921234	-1.0636400369090055	1.2241626814274302	0.48311221665373405	0.16613391152709941	0.8727783668621978	1.0	0.7802007570373096	-14.923569139707467
sp|Q969M3|YIPF5_HUMAN	psvid_88888_sp|Q969M3|YIPF5_HUMAN	0.0814241434769114	-1.0832065974192195	1.2460548843730423	0.4918670078568108	0.1655409738329412	0.8732277036928341	1.0	0.7952718842648377	-14.53743512976964
sp|P08631|HCK_HUMAN	psvid_37528_sp|P08631|HCK_HUMAN	0.08273209725771036	-1.1032907194900183	1.268754914005439	0.5009016795097977	0.16516634030589653	0.8735116323588802	1.0	0.8108068060865333	-15.776324945700061
sp|O95202|LETM1_HUMAN	psvid_45183_sp|O95202|LETM1_HUMAN	-0.07523624227236247	-1.1551285295293614	1.0046560449846365	0.45607879775871396	-0.1649632533722074	0.8736655570173045	1.0	0.7335436508914492	-13.527780495180606
sp|P52907|CAZA1_HUMAN	psvid_86737_sp|P52907|CAZA1_HUMAN	0.06484833842660631	-0.8679377757955057	0.9976344526487183	0.39395037316272496	0.1646104251811943	0.8739329882804715	1.0	0.6254440494963237	-13.003934112306183
