feature	accession	entry	log2fc	ci_low	ci_high	se	t	p	q	residual_sd	mean_log2_abundance
psvid_82679_sp|O15120|PLCB_HUMAN	O15120	PLCB_HUMAN	-0.019685691409816464	-0.8353468338007659	0.795975450981133	0.36606218886108854	-0.053776904604825745	0.9581723112049659	0.9999441429887896	0.5859793002403985	25.69837970361986
psvid_17967_sp|P61006|RAB8A_HUMAN	P61006	RAB8A_HUMAN	-0.015741045081282046	-0.6683094066791846	0.6368273165166205	0.2928674548940645	-0.05374801746740985	0.958194755834895	0.9999441429887896	0.42736285703723614	24.417744033444425
psvid_59353_sp|O14773|TPP1_HUMAN	O14773	TPP1_HUMAN	-0.022487118647330995	-0.955754291586096	0.910780054291434	0.41884283357759616	-0.05368867948689627	0.958240860177671	0.9999441429887896	0.6938549685820815	26.09283911003076
psvid_35235_sp|Q15393|SF3B3_HUMAN	Q15393	SF3B3_HUMAN	0.020508811110876657	-0.8329043502280882	0.8739219724498415	0.3830049926454228	0.05354711166875895	0.9583508559990273	0.9999441429887896	0.6210209172033874	23.534357015320175
psvid_42815_sp|P62280|RS11_HUMAN	P62280	RS11_HUMAN	0.018876101978239745	-0.7688870245379089	0.8066392284943884	0.35354178274479947	0.05339143178973351	0.9584718177136541	0.9999441429887896	0.5597729411687962	27.148284475837915
psvid_80789_sp|Q9NRZ7|PLCC_HUMAN	Q9NRZ7	PLCC_HUMAN	-0.014295624310837418	-0.6131082247149547	0.5845169760932799	0.26874229974837627	-0.05319454482685617	0.9586247985048079	0.9999441429887896	0.37079055968029717	25.189837400230118
psvid_59234_sp|Q9Y6N5|SQOR_HUMAN	Q9Y6N5	SQOR_HUMAN	-0.010044019889461353	-0.43293565327372835	0.41284761349480564	0.18979037853134276	-0.05292164949132362	0.9588368405674222	0.9999441429887896	0.12976174561460102	26.694212652514246
psvid_65377_sp|P31930|QCR1_HUMAN	P31930	QCR1_HUMAN	-0.018156751968223972	-0.7843026095758578	0.7479891056394099	0.3438401255705304	-0.052805797281793854	0.9589268597668631	0.9999441429887896	0.5392569486591425	27.799444676621448
psvid_78761_sp|P60228|EIF3E_HUMAN	P60228	EIF3E_HUMAN	-0.014019429394696026	-0.6071966907694774	0.5791578319800853	0.2662132047200093	-0.05266241172912895	0.9590382736954739	0.9999441429887896	0.3646597916529545	25.530232249399354
psvid_47501_sp|P13639|EF2_HUMAN	P13639	EF2_HUMAN	-0.014147819654858118	-0.6331454652012228	0.6048498258915066	0.2778011863656443	-0.05092785902014341	0.9603861342827772	0.9999441429887896	0.3924100897872308	27.38694159169293
psvid_27279_sp|Q9UDY2|ZO2_HUMAN	Q9UDY2	ZO2_HUMAN	0.011217851282684599	-0.48107602414074824	0.5035117267061174	0.22093754898285256	0.0507738559349875	0.9605058111189549	0.9999441429887896	0.24386948431570238	21.936185997476727
psvid_36713_sp|P15880|RS2_HUMAN	P15880	RS2_HUMAN	0.01953132004468916	-0.8408641822384728	0.8799268223278511	0.38613861134633937	0.05058111121441551	0.9606555957909813	0.9999441429887896	0.6274545903228437	28.10063820514997
psvid_94579_sp|O75964|ATP5L_HUMAN	O75964	ATP5L_HUMAN	-0.013074412904301447	-0.5904480225655884	0.5642991967569855	0.25912065238720833	-0.05045685391670029	0.9607521587614286	0.9999441429887896	0.34721689510320936	26.730098263071792
psvid_60625_sp|O95486|SC24A_HUMAN	O95486	SC24A_HUMAN	0.023137418344556515	-0.9997506869749417	1.0460255236640548	0.45906399034239687	0.05040129226276117	0.9607953371117173	0.9999441429887896	0.7740225178225512	25.309583220870287
psvid_59158_sp|P60604|UB2G2_HUMAN	P60604	UB2G2_HUMAN	0.009982498102032444	-0.4324705644977248	0.4524355607017897	0.19856939131462117	0.05027208894555043	0.9608957447534353	0.9999441429887896	0.16792970872752402	24.258042573692208
psvid_68906_sp|P26368|U2AF2_HUMAN	P26368	U2AF2_HUMAN	0.013139564336221099	-0.5749993227808603	0.6012784514533025	0.2639520227006371	0.049780123682262596	0.9612780717643143	0.9999441429887896	0.3591401145090509	24.219871844324217
psvid_33532_sp|P10515|ODP2_HUMAN	P10515	ODP2_HUMAN	0.022247744586725737	-0.9743377511196876	1.018833240293139	0.44725958978029473	0.04974235342310803	0.9613074250568975	0.9999441429887896	0.7506373941455592	26.569738067630674
psvid_88221_sp|P20674|COX5A_HUMAN	P20674	COX5A_HUMAN	-0.013372662520804823	-0.6208615865079513	0.5941162614663417	0.2726361642921263	-0.049049481588496015	0.9618459036061175	0.9999441429887896	0.3801459950861264	27.274090566951184
psvid_31919_sp|Q92544|TM9S4_HUMAN	Q92544	TM9S4_HUMAN	0.017301521125791197	-0.777470331360804	0.8120733736123864	0.3566872428342045	0.04850613940749571	0.962268186429596	0.9999441429887896	0.5663839711156218	23.1586524068015
psvid_90372_sp|P42330|AK1C3_HUMAN	P42330	AK1C3_HUMAN	0.018719849937006927	-0.8639200571981551	0.901359757072169	0.3961217221099173	0.04725782226053353	0.9632384184082153	0.9999441429887896	0.6478618492844724	24.581103364086374
psvid_51782_sp|P50148|GNAQ_HUMAN	P50148	GNAQ_HUMAN	-0.011541589426644627	-0.5655944242679308	0.5425112454146416	0.24865447540160135	-0.04641617412276143	0.9638926098676771	0.9999441429887896	0.3207000105551642	22.30152557642662
psvid_39774_sp|Q7KZF4|SND1_HUMAN	Q7KZF4	SND1_HUMAN	-0.012631900180013034	-0.6194296929050299	0.5941658925450038	0.27232599011628666	-0.04638521712385605	0.9639166724860894	0.9999441429887896	0.37940434192092554	28.408566402999412
psvid_49997_sp|Q5VT66|MARC1_HUMAN	Q5VT66	MARC1_HUMAN	0.015082148175030063	-0.7131200654381228	0.7432843617881829	0.32681132199988266	0.0461494053594492	0.9640999682595213	0.9999441429887896	0.5027308050267545	24.71756322942955
psvid_91433_sp|Q9BRX8|PXL2A_HUMAN	Q9BRX8	PXL2A_HUMAN	-0.010037653887472686	-0.49583649085863735	0.475761183083692	0.21802262773797776	-0.046039505126669975	0.9641853941292172	0.9999441429887896	0.2349640976369157	27.68542395305453
psvid_34711_sp|P33897|ABCD1_HUMAN	P33897	ABCD1_HUMAN	-0.013023018301170808	-0.6444760991802135	0.6184300625778719	0.28339108599937296	-0.04595422701898119	0.964251681454865	0.9999441429887896	0.40551217869039125	22.65288478462125
psvid_59309_sp|Q96CS3|FAF2_HUMAN	Q96CS3	FAF2_HUMAN	-0.010804119307341153	-0.5450600690726766	0.5234518304579943	0.23976979191368733	-0.04506038571877493	0.9649464882273181	0.9999441429887896	0.2972988746917989	25.72114356112813
psvid_36643_sp|O00168|PLM_HUMAN	O00168	PLM_HUMAN	-0.014615456292214724	-0.7478110993252078	0.7185801867407784	0.3290523331359433	-0.044416814045735865	0.9654467728116332	0.9999441429887896	0.5075790929928788	21.63542925033979
psvid_25318_sp|Q02338|BDH_HUMAN	Q02338	BDH_HUMAN	0.013354767447297355	-0.6654587557525155	0.6921682906471102	0.3046460732487972	0.04383699190631232	0.9658975147604585	0.9999441429887896	0.45397531255881346	29.039406897945916
psvid_59638_sp|P00326|ADH1G_HUMAN	P00326	ADH1G_HUMAN	-0.014796097288993337	-0.7683061398056156	0.7387139452276289	0.3381692729457493	-0.04375352367205461	0.9659624023110585	0.9999441429887896	0.5271706652560612	25.87097029022451
psvid_69463_sp|Q92604|LGAT1_HUMAN	Q92604	LGAT1_HUMAN	-0.009703597323848179	-0.505857861951554	0.48645066730385766	0.22267006074359372	-0.04357836563857566	0.9660985696390967	0.9999441429887896	0.24906550614443165	25.289295328501108
psvid_39363_sp|P0DMV8|HS71A_HUMAN	P0DMV8	HS71A_HUMAN	-0.014843677352046392	-0.7745737719030102	0.7448864171989175	0.3409607824883598	-0.043534852435860846	0.9661323968493624	0.9999441429887896	0.5331293271662716	26.563465954908835
psvid_83076_sp|P28331|NDUS1_HUMAN	P28331	NDUS1_HUMAN	-0.012159024856291722	-0.6431185457044359	0.6188004959918525	0.2831695802099523	-0.04293902207742998	0.966595603066196	0.9999441429887896	0.4049961671128373	27.37055999994706
psvid_61108_sp|Q9NRX5|SERC1_HUMAN	Q9NRX5	SERC1_HUMAN	0.011053635952277041	-0.5717217302071899	0.5938290021117439	0.2615449174461298	0.04226285893914857	0.9671212768022771	0.9999441429887896	0.3532224599075239	21.085682043840464
psvid_23288_sp|Q09666|AHNK_HUMAN	Q09666	AHNK_HUMAN	-0.0171302117874097	-0.9241813640728349	0.8899209404980155	0.4070772934472201	-0.042080980843582055	0.9672626782579764	0.9999441429887896	0.6701121956575355	25.184172227089107
psvid_30062_sp|Q99613|EIF3C_HUMAN	Q99613	EIF3C_HUMAN	0.00855387767760174	-0.44734612158888504	0.4644538769440885	0.20460426880709354	0.041806936519328285	0.9674757367617599	0.9999441429887896	0.1905491805453981	20.762759888307762
psvid_80719_sp|P09110|THIK_HUMAN	P09110	THIK_HUMAN	-0.011282604313207933	-0.6133776895872927	0.5908124809608768	0.2702154526717599	-0.04175410473994359	0.9675168116668443	0.9999441429887896	0.3743415925055784	26.684196399919948
psvid_44969_sp|Q92841|DDX17_HUMAN	Q92841	DDX17_HUMAN	-0.02058186387010874	-1.123411998207749	1.0822482704675316	0.4949413327870753	-0.041584451543397564	0.9676487119093155	0.9999441429887896	0.8444980363679645	24.651807808480214
psvid_40553_sp|O14832|PAHX_HUMAN	O14832	PAHX_HUMAN	-0.014350142201657867	-0.7853609790696281	0.7566606946663124	0.34602348930363924	-0.041471583997193515	0.9677364635888603	0.9999441429887896	0.5438912777894132	22.76432478667858
psvid_84557_sp|O75947|ATP5H_HUMAN	O75947	ATP5H_HUMAN	0.008953835422857992	-0.4735773153150318	0.49148498616074776	0.2165561163242337	0.04134649057638283	0.9678337211062933	0.9999441429887896	0.23040008955704225	28.013966614021314
psvid_48416_sp|Q9NSD9|SYFB_HUMAN	Q9NSD9	SYFB_HUMAN	0.017605541630291377	-0.9474222389356114	0.9826333221961941	0.4330967399405594	0.04065036747380656	0.9683749523133658	0.9999441429887896	0.722429404481035	25.38587878045319
psvid_33820_sp|Q9Y624|JAM1_HUMAN	Q9Y624	JAM1_HUMAN	0.008844480351289263	-0.4781306168850999	0.4958195775876784	0.21855052392547572	0.04046881330884008	0.9685161122828482	0.9999441429887896	0.23659285664507138	24.360703696780377
psvid_71907_sp|P02794|FRIH_HUMAN	P02794	FRIH_HUMAN	-0.022314055180307157	-1.2672874505602725	1.2226593401996582	0.5587340900544883	-0.039936806394131184	0.9689297589154601	0.9999441429887896	0.9680831579716959	26.372903360254263
psvid_73598_sp|P06756|ITAV_HUMAN	P06756	ITAV_HUMAN	-0.009741662317671818	-0.5576165897816704	0.5381332651463268	0.2458818800435807	-0.03961927701197494	0.9691766493431009	0.9999441429887896	0.31349478673734443	23.87086483471019
psvid_58601_sp|P29966|MARCS_HUMAN	P29966	MARCS_HUMAN	-0.013786485587453434	-0.791975007930997	0.7644020367560901	0.3492447770659113	-0.039475137476004625	0.9692887241057948	0.9999441429887896	0.5507101313318414	23.236761599332244
psvid_56562_sp|P11021|BIP_HUMAN	P11021	BIP_HUMAN	0.01142156918017001	-0.6393355181651383	0.6621786565254784	0.2920545695142501	0.039107654433096356	0.9695744613333944	0.9999441429887896	0.425504919898707	31.50633201939968
psvid_46419_sp|P27824|CALX_HUMAN	P27824	CALX_HUMAN	-0.009274605349937737	-0.5412157311230638	0.5226665204231883	0.23873091744317815	-0.03884961968591791	0.9697750995056833	0.9999441429887896	0.294499523995014	29.690837151951836
psvid_75281_sp|Q9NRG9|AAAS_HUMAN	Q9NRG9	AAAS_HUMAN	-0.009811972287483428	-0.5795491153963354	0.5599251708213685	0.2556934673515762	-0.03837396547167963	0.9701449562260417	0.9999441429887896	0.33864380237874075	23.43493361169554
psvid_73123_sp|Q9H2F3|3BHS7_HUMAN	Q9H2F3	3BHS7_HUMAN	-0.009414461631715554	-0.5588870319015662	0.5400581086381351	0.24659888934086566	-0.03817722641362852	0.9702979377315328	0.9999441429887896	0.31536609321024617	25.09371288620756
psvid_35221_sp|Q5BJD5|TM41B_HUMAN	Q5BJD5	TM41B_HUMAN	0.009851138518428115	-0.5690583017096938	0.5887605787465501	0.2598099208466171	0.03791671421294143	0.970500510273224	0.9999441429887896	0.34892920632920976	22.510153544049864
psvid_47175_sp|O14818|PSA7_HUMAN	O14818	PSA7_HUMAN	0.014058222569876655	-0.8164941438961671	0.8446105890359205	0.37274525097652916	0.03771536332936906	0.9706570808797803	0.9999441429887896	0.5998554197351006	23.412940660506923
psvid_46235_sp|P61160|ARP2_HUMAN	P61160	ARP2_HUMAN	0.0073295987540609175	-0.4364709516856205	0.45113014919374234	0.1991741330664477	0.03679995309238095	0.9713689209890782	0.9999441429887896	0.17029970213180093	23.632596962303474
psvid_48542_sp|P46940|IQGA1_HUMAN	P46940	IQGA1_HUMAN	0.011299433990063612	-0.6781845177787208	0.700783385758848	0.3094348761413732	0.03651635565766406	0.9715894570366121	0.9999441429887896	0.4646437925736471	24.41709873913642
psvid_49595_sp|P09601|HMOX1_HUMAN	P09601	HMOX1_HUMAN	-0.010859276797092754	-0.6771232331122918	0.6554046795181063	0.2990139281283687	-0.03631695976526817	0.9717445162983271	0.9999441429887896	0.4413196309484439	25.742713048588058
psvid_31084_sp|P55884|EIF3B_HUMAN	P55884	EIF3B_HUMAN	0.00850322710038487	-0.5150043507489946	0.5320108049497644	0.23494600867115792	0.03619226029196524	0.9718414888752362	0.9999441429887896	0.2841745478405415	26.09015820596802
psvid_54034_sp|P49721|PSB2_HUMAN	P49721	PSB2_HUMAN	0.022243718059453244	-1.3699206035900842	1.4144080397089906	0.6247921990540037	0.03560178583076485	0.9723006779973742	0.9999441429887896	1.0944103633027094	23.33743230820375
psvid_71252_sp|P05165|PCCA_HUMAN	P05165	PCCA_HUMAN	-0.019165430514830994	-1.2423961896016227	1.2040653285719607	0.5489761690019308	-0.034911224925618926	0.9728377139278283	0.9999441429887896	0.9492960076977321	25.11236724248769
psvid_49958_sp|P51991|ROA3_HUMAN	P51991	ROA3_HUMAN	-0.013607823123458651	-0.8848053359504389	0.8575896897035216	0.39098646717551333	-0.034803821272284895	0.9729212409694913	0.9999441429887896	0.6373809950710547	25.73589122441558
psvid_87167_sp|O15488|GLYG2_HUMAN	O15488	GLYG2_HUMAN	0.018716471661544	-1.1807998117385863	1.2182327550616743	0.5383333022201374	0.03476744162836574	0.9729495332324382	0.9999441429887896	0.9287613063730293	25.21742040237173
psvid_63242_sp|Q99832|TCPH_HUMAN	Q99832	TCPH_HUMAN	0.012077103255701438	-0.7634264995626084	0.7875807060740113	0.3480398066839192	0.03470035043051714	0.973001709816941	0.9999441429887896	0.5481619829245316	25.227195454524214
psvid_99175_sp|O75348|VATG1_HUMAN	O75348	VATG1_HUMAN	0.00942221932354137	-0.5985415079939165	0.6173859466409992	0.2728492522245277	0.03453269249126555	0.9731320973799304	0.9999441429887896	0.380655157425314	21.707753876826615
psvid_13934_sp|Q14240|IF4A2_HUMAN	Q14240	IF4A2_HUMAN	0.010802603536821387	-0.6913321277648616	0.7129373348385044	0.31511244468783745	0.03428174202235289	0.9733272630853873	0.9999441429887896	0.47719075376913817	22.28394054523787
psvid_66353_sp|Q9Y696|CLIC4_HUMAN	Q9Y696	CLIC4_HUMAN	-0.010549263962829514	-0.700045278277042	0.678946750351383	0.309440289715164	-0.0340914364207065	0.9734752661408145	0.9999441429887896	0.4646558073807215	23.177596258294756
psvid_31401_sp|Q8NC51|SERB1_HUMAN	Q8NC51	SERB1_HUMAN	0.01114923463555062	-0.7449768627468972	0.7672753320179985	0.33934333742006967	0.03285532204732547	0.9744366332536593	0.9999441429887896	0.5296789772823162	25.20011865897534
psvid_80091_sp|O94874|UFL1_HUMAN	O94874	UFL1_HUMAN	-0.007115448050270423	-0.4904174852293179	0.47618658912877704	0.21690208398573874	-0.03280488559408338	0.9744758602776454	0.9999441429887896	0.2314821136620226	26.235068897750985
psvid_61917_sp|Q8N1G4|LRC47_HUMAN	Q8N1G4	LRC47_HUMAN	0.0076941300830126735	-0.5157189622006364	0.5311072223666617	0.2349036043059019	0.03275441475556516	0.9745151141162902	0.9999441429887896	0.2840576977642611	24.85528371072467
psvid_55605_sp|P61586|RHOA_HUMAN	P61586	RHOA_HUMAN	0.009339654178354806	-0.6284521976939502	0.6471315060506598	0.2862358756600414	0.032629222863200386	0.9746124827756009	0.9999441429887896	0.41211713093583224	24.03689156256329
psvid_59069_sp|P31153|METK2_HUMAN	P31153	METK2_HUMAN	0.010859584138945166	-0.733668111438986	0.7553872797168764	0.3341380675706243	0.03250029012827117	0.9747127613523533	0.9999441429887896	0.5185333366496826	23.35201085704447
psvid_88138_sp|P21695|GPDA_HUMAN	P21695	GPDA_HUMAN	0.007787742405838571	-0.5353371817010204	0.5509126665126975	0.24375011657509538	0.03194969715404955	0.9751409950941637	0.9999441429887896	0.30789683892871295	25.086899024856365
psvid_46314_sp|Q13370|PDE3B_HUMAN	Q13370	PDE3B_HUMAN	0.010370161649120746	-0.7214479446202721	0.7421882679185136	0.3284341056678038	0.03157455778849501	0.975432771341981	0.9999441429887896	0.5062429319358128	22.226049020164034
psvid_44486_sp|O95810|CAVN2_HUMAN	O95810	CAVN2_HUMAN	0.011232946136593647	-0.7843902706837006	0.8068561629568879	0.3570693283294122	0.03145872592627379	0.9755228639266753	0.9999441429887896	0.5671857375557384	22.489862859626733
psvid_882652_sp|Q66PJ3|AR6P4_HUMAN	Q66PJ3	AR6P4_HUMAN	-0.012626391570647044	-0.9163652951267659	0.8911125119854718	0.4055907827421152	-0.03113086418109068	0.9757778726756783	0.9999441429887896	0.6671015069203408	21.48614755153684
psvid_48062_sp|P11216|PYGB_HUMAN	P11216	PYGB_HUMAN	-0.02021983435960184	-1.483532632770573	1.4430929640513692	0.6567230656649564	-0.030788981561243794	0.9760437898191411	0.9999441429887896	1.1550343646995338	26.163228426277588
psvid_16249_sp|P60900|PSA6_HUMAN	P60900	PSA6_HUMAN	0.013671052170820097	-0.9878881149738239	1.015230219315464	0.4494917336924316	0.03041446848981349	0.9763350905405349	0.9999441429887896	0.755067761266039	23.23509146767606
psvid_28702_sp|P49458|SRP09_HUMAN	P49458	SRP09_HUMAN	0.007295678700461217	-0.5330426257042834	0.5476339831052058	0.24249950396813794	0.030085334530910206	0.9765910978630832	0.9999441429887896	0.3045880264784487	23.57907960109138
psvid_85869_sp|P62899|RL31_HUMAN	P62899	RL31_HUMAN	0.012892332048761723	-0.9455099441464471	0.9712946082439705	0.4301232666362709	0.02997357513250727	0.976678027311718	0.9999441429887896	0.7164846197776112	26.423011775735105
psvid_41325_sp|O14672|ADA10_HUMAN	O14672	ADA10_HUMAN	0.009717086045552215	-0.7520369655006957	0.7714711375918001	0.3418691181799223	0.028423409804562132	0.9778838198616135	0.9999441429887896	0.5350643866822891	21.862477792687173
psvid_371851_sp|P02774|VTDB_HUMAN	P02774	VTDB_HUMAN	0.006443716780046849	-0.5002286459231702	0.5131160794832639	0.2273904989305728	0.02833766938527301	0.9779505145851776	0.9999441429887896	0.2628948747564659	26.833593998534266
psvid_55812_sp|P62316|SMD2_HUMAN	P62316	SMD2_HUMAN	0.008927013315619625	-0.7067699142959277	0.724623940927167	0.3211990497851453	0.02779277622891797	0.9783743736470305	0.9999441429887896	0.49052845447040555	22.88850036121277
psvid_52184_sp|P05062|ALDOB_HUMAN	P05062	ALDOB_HUMAN	-0.006391065732618273	-0.533363547164162	0.5205814156989255	0.23650102965175984	-0.02702341610110075	0.9789728520670983	0.9999441429887896	0.2884412397288358	28.831658166266003
psvid_52725_sp|Q9Y5Y5|PEX16_HUMAN	Q9Y5Y5	PEX16_HUMAN	0.009997967515855244	-0.8188539926107005	0.838849927642411	0.3719821222282825	0.026877548458416424	0.9790863227679658	0.9999441429887896	0.5982746208923642	20.89120828189609
psvid_37945_sp|P18085|ARF4_HUMAN	P18085	ARF4_HUMAN	-0.0068213639475454	-0.585271660869439	0.5716289329743482	0.259603861007618	-0.02627604967456639	0.9795542348907699	0.9999441429887896	0.3484177089934362	25.582374041953784
psvid_41230_sp|Q9H8H3|TMT1A_HUMAN	Q9H8H3	TMT1A_HUMAN	-0.012349432693318896	-1.0606913560382387	1.035992490651601	0.4704874600371094	-0.026248165450243544	0.9795759265158891	0.9999441429887896	0.7965544112429934	27.407520236396593
psvid_27199_sp|Q08379|GOGA2_HUMAN	Q08379	GOGA2_HUMAN	-0.00965597449412492	-0.8452074448319837	0.8258954958437339	0.3749888087611949	-0.025750033783739287	0.9799634347644451	0.9999441429887896	0.6044975366600335	22.233240228758238
psvid_91368_sp|P19652|A1AG2_HUMAN	P19652	A1AG2_HUMAN	-0.0069484431752151465	-0.6177494818298354	0.6038525954794051	0.27412261483135425	-0.025347938474503347	0.980276238082251	0.9999441429887896	0.38369192744598163	24.108776028658436
psvid_62858_sp|O00124|UBXN8_HUMAN	O00124	UBXN8_HUMAN	-0.009541001492673118	-0.8521752002310753	0.8330931972457291	0.3781674805486132	-0.02522956621979194	0.9803683244677946	0.9999441429887896	0.6110611095531977	22.93195300072456
psvid_25963_sp|P52272|HNRPM_HUMAN	P52272	HNRPM_HUMAN	0.02301094032683615	-2.037540358294876	2.083562238948548	0.9247589218519968	0.02488317742396319	0.9806377955306159	0.9999441429887896	1.657341372946622	26.554875870242146
