feature	first_member_id	log2fc	ci_low	ci_high	se	t	p	q	residual_sd	mean_log2_abundance
sp|Q71U36|TBA1A_HUMAN	psvid_8301_sp|Q71U36|TBA1A_HUMAN	-0.09070472560303933	-0.33219349505678586	0.15078404385070718	0.09248660521493167	-0.9807336466967147	0.37395820100065713	0.7352954929019657	0.05734243702244134	7.17216939998061
sp|P40926|MDHM_HUMAN	psvid_39980_sp|P40926|MDHM_HUMAN	-0.14892748388879073	-0.5454512061110658	0.24759623833348432	0.15186268511981862	-0.9806720049187064	0.37398567569917573	0.7352954929019657	0.2219747604993853	4.232740930679574
sp|B5MD39|GGTL3_HUMAN	psvid_87713_sp|B5MD39|GGTL3_HUMAN	0.25	-0.41605677164792987	0.9160567716479299	0.25508983224966403	0.9800469026743392	0.37426438794225575	0.7352954929019657	0.4271050322842678	1.417481250360578
sp|Q14390|GGTL2_HUMAN	psvid_87714_sp|Q14390|GGTL2_HUMAN	0.25	-0.41605677164792987	0.9160567716479299	0.25508983224966403	0.9800469026743392	0.37426438794225575	0.7352954929019657	0.4271050322842678	1.417481250360578
sp|P23528|COF1_HUMAN	psvid_5656_sp|P23528|COF1_HUMAN	0.23954495607634319	-0.400032115897724	0.8791220280504104	0.2449485013070855	0.9779400763756132	0.3752050183363143	0.7364757923322401	0.4078553954039495	3.5594323872943154
sp|Q9Y2S2|CRYL1_HUMAN	psvid_49001_sp|Q9Y2S2|CRYL1_HUMAN	-0.23983950387566344	-0.8813549548747025	0.4016759471233756	0.24569087162950254	-0.9761840246036375	0.3759905328449616	0.7369874133566358	0.4092682108075221	2.058641627478699
sp|Q96CS3|FAF2_HUMAN	psvid_59309_sp|Q96CS3|FAF2_HUMAN	-0.2289643792603182	-0.8416090759675272	0.3836803174468908	0.23463380234845174	-0.9758371426819655	0.3761458602549327	0.7369874133566358	0.38815889718525554	4.76545758359473
sp|Q96GQ5|RUSF1_HUMAN	psvid_48646_sp|Q96GQ5|RUSF1_HUMAN	-0.6674996511442386	-2.45506156547058	1.1200622631821027	0.6846096132814715	-0.975007709787741	0.3765174802029886	0.7370491233964556	1.2090033155457103	2.51231120498865
sp|P35542|SAA4_HUMAN	psvid_98194_sp|P35542|SAA4_HUMAN	-0.1609640474436811	-0.5926410954455674	0.27071300055820524	0.1653258857925667	-0.9736167247616723	0.377141379295788	0.7376041235866179	0.2506146938530505	3.2934192840758554
sp|Q658P3|STEA3_HUMAN	psvid_75204_sp|Q658P3|STEA3_HUMAN	-0.16350924331768013	-0.602474478191928	0.2754559915565677	0.16811715291244764	-0.9725910800002233	0.3776019586622161	0.7378389940676485	0.2564325742344998	4.302170537533305
sp|Q6P1M0|S27A4_HUMAN	psvid_46048_sp|Q6P1M0|S27A4_HUMAN	-0.34196609476355544	-1.262944512082075	0.5790123225549643	0.35272102916705245	-0.9695086668665753	0.3789889505625594	0.7390498101910309	0.6086876994482089	3.4853300080549405
sp|Q9Y5U8|MPC1_HUMAN	psvid_41564_sp|Q9Y5U8|MPC1_HUMAN	-0.21861727947903553	-0.807566406719804	0.3703318477617329	0.22555875184592544	-0.9692254354571376	0.37911660644085327	0.7390498101910309	0.3707164106630775	3.287870019156048
sp|O75396|SC22B_HUMAN	psvid_381874_sp|O75396|SC22B_HUMAN	-0.09009596400782027	-0.3330507367538932	0.15285880873825264	0.09304806266095651	-0.9682734001255573	0.3795459601227057	0.7390498101910309	0.06015248035295945	5.573826997396363
sp|P83731|RL24_HUMAN	psvid_44469_sp|P83731|RL24_HUMAN	-0.18424139854155142	-0.681116150209804	0.31263335312670115	0.19029563611905656	-0.9681850950396079	0.3795858046804879	0.7390498101910309	0.3015827450145967	2.4650839733531944
sp|O75477|ERLN1_HUMAN	psvid_546200_sp|O75477|ERLN1_HUMAN	-0.17562334422726633	-0.649843890358156	0.29859720190362343	0.18161941250529842	-0.9669855320236918	0.3801274064244221	0.7394399369135751	0.28412104041109476	5.22997884545876
sp|P56537|IF6_HUMAN	psvid_40056_sp|P56537|IF6_HUMAN	0.22055315547321575	-0.3766012437369245	0.817707554683356	0.22870124891123014	0.9643723264441942	0.3813094680754432	0.740975563789647	0.3767693543234962	2.68220467262397
sp|Q16629|SRSF7_HUMAN	psvid_64230_sp|Q16629|SRSF7_HUMAN	0.2813827205209646	-0.4821159754718499	1.0448814165137792	0.292408639284269	0.9622927735983018	0.3822522937610969	0.740975563789647	0.49716980439029	2.7498692457947858
sp|Q6UW02|CP20A_HUMAN	psvid_42878_sp|Q6UW02|CP20A_HUMAN	-0.1531012468659103	-0.5687863014018797	0.26258380767005907	0.1592011902647885	-0.9616840590906854	0.38252863409607485	0.740975563789647	0.23771399061224616	5.166357716656739
sp|Q15185|TEBP_HUMAN	psvid_44918_sp|Q15185|TEBP_HUMAN	0.5	-0.8578538451497983	1.8578538451497983	0.5200378170795223	0.9614685385919574	0.3826265140196654	0.740975563789647	0.9128709291752769	1.8304820237218404
sp|Q16864|VATF_HUMAN	psvid_103841_sp|Q16864|VATF_HUMAN	0.5	-0.8578538451497983	1.8578538451497983	0.5200378170795223	0.9614685385919574	0.3826265140196654	0.740975563789647	0.9128709291752769	1.0
sp|O95716|RAB3D_HUMAN	psvid_86907_sp|O95716|RAB3D_HUMAN	0.13608012905595257	-0.23392409380659202	0.5060843519184972	0.14170611148979398	0.960298237142393	0.38315837229566657	0.7413430292542049	0.1995556497343266	3.0067619400688432
sp|P09210|GSTA2_HUMAN	psvid_63673_sp|P09210|GSTA2_HUMAN	-0.12326648869483092	-0.45925960763876345	0.2127266302491016	0.1286803647929184	-0.9579277218649491	0.38423754083283873	0.7419853505132299	0.16929128245190433	5.4803743989431535
sp|O00767|SCD_HUMAN	psvid_48347_sp|O00767|SCD_HUMAN	-0.39624062518028913	-1.4764507922401435	0.6839695418795654	0.41370441986187445	-0.9577867824389789	0.384301781374657	0.7419853505132299	0.7201669840767202	2.480441066826386
sp|O96008|TOM40_HUMAN	psvid_94523_sp|O96008|TOM40_HUMAN	0.21861727947903498	-0.3778034606069838	0.8150380195650537	0.22842026838394333	0.9570835417790908	0.38462245170987364	0.7419853505132299	0.3762287192679409	2.934110644336337
sp|Q6P2Q9|PRP8_HUMAN	psvid_16096_sp|Q6P2Q9|PRP8_HUMAN	-0.1940366553838181	-0.7238469538224248	0.33577364305478863	0.20290946043303193	-0.9562720977608522	0.38499273390323135	0.7419853505132299	0.32660722703107437	4.520318594962966
sp|P62277|RS13_HUMAN	psvid_32084_sp|P62277|RS13_HUMAN	-0.14568616886783414	-0.5436682245992595	0.2522958868635911	0.15242120515301757	-0.9558129967649708	0.3852023624030381	0.7419853505132299	0.22318477955627883	4.713051297925517
sp|O76062|ERG24_HUMAN	psvid_89411_sp|O76062|ERG24_HUMAN	-0.21199922663873738	-0.7917024193639033	0.3677039660864285	0.22201769651104608	-0.9548753543985614	0.3856307862230306	0.7421509003066672	0.36387820150406003	2.4132042859433387
sp|P34931|HS71L_HUMAN	psvid_24797_sp|P34931|HS71L_HUMAN	-0.14869884283095924	-0.5566652571754372	0.25926757151351876	0.15624506592906323	-0.9517026470357147	0.38708333807632844	0.7442853536924612	0.2314138969875231	5.603557240390158
sp|P49821|NDUV1_HUMAN	psvid_49307_sp|P49821|NDUV1_HUMAN	-0.09935751905965451	-0.3726989054278093	0.1739838673085003	0.1046856835086723	-0.9491032176469822	0.3882767558317826	0.7452802643124389	0.10445959651580489	5.045755557128299
sp|Q8N5M9|JAGN1_HUMAN	psvid_42957_sp|Q8N5M9|JAGN1_HUMAN	-0.13895403876541002	-0.5212393653444238	0.24333128781360386	0.14640959146361643	-0.9490774298071916	0.3882886102486126	0.7452802643124389	0.21004187268552765	2.626681692006675
sp|Q92896|GSLG1_HUMAN	psvid_41934_sp|Q92896|GSLG1_HUMAN	-0.2081114757551087	-0.7814330943006341	0.36521014279041675	0.2195736485615813	-0.9477980491668246	0.38887709966021883	0.7457492698793754	0.35914704852907725	3.973242288862421
sp|P62854|RS26_HUMAN	psvid_5377_sp|P62854|RS26_HUMAN	0.11149233970768369	-0.19599062688667296	0.41897530630204033	0.11776140068979549	0.9467647213315199	0.38935294034341794	0.7460016107198821	0.14188297151578458	3.960944313242885
sp|Q5VTE0|EF1A3_HUMAN	psvid_59806_sp|Q5VTE0|EF1A3_HUMAN	-0.12414387664301918	-0.46731777198563	0.21903001869959166	0.13143049529970563	-0.9445591478593266	0.39037017918334815	0.7464812143021282	0.17586017647387214	5.893773662122198
sp|P31153|METK2_HUMAN	psvid_59069_sp|P31153|METK2_HUMAN	-0.14324746476376982	-0.539377807778491	0.2528828782509514	0.15171202673702472	-0.9442063878829643	0.39053307713491053	0.7464812143021282	0.22164799570691632	2.9475801668808224
sp|Q02318|CP27A_HUMAN	psvid_31044_sp|Q02318|CP27A_HUMAN	-0.08831362105907892	-0.33259031874858963	0.1559630766304318	0.09355434024332218	-0.9439820838818075	0.3906366852877773	0.7464812143021282	0.06259194391910795	5.833834423324902
sp|Q14165|MLEC_HUMAN	psvid_84511_sp|Q14165|MLEC_HUMAN	-0.13455227712219586	-0.5070758473876336	0.23797129314324184	0.14267098405582554	-0.9430948977652462	0.39104670416707193	0.7466063505991585	0.20172289872218152	5.321283008490404
sp|Q9BR76|COR1B_HUMAN	psvid_64760_sp|Q9BR76|COR1B_HUMAN	-0.4109640474436811	-1.5511490205338316	0.7292209256464695	0.43667387811334196	-0.9411234975154898	0.3919590525364784	0.7476894954635112	0.7619379153174323	1.3517226489021295
sp|Q96KA5|CLP1L_HUMAN	psvid_64635_sp|Q96KA5|CLP1L_HUMAN	-0.22327119902087245	-0.8440019413492872	0.3974595433075423	0.2377306374965625	-0.9391772191083316	0.3928614704549158	0.7487518086858421	0.3940860035727727	3.258814258406002
sp|O43633|CHM2A_HUMAN	psvid_42492_sp|O43633|CHM2A_HUMAN	-0.12135670679256039	-0.4598862066601531	0.21717279307503234	0.12965176094393557	-0.9360205053060393	0.3943287072979299	0.7508877932465853	0.17162430063097417	1.7874010022984097
sp|Q96FZ7|CHMP6_HUMAN	psvid_72328_sp|Q96FZ7|CHMP6_HUMAN	-0.236883145026466	-0.8988220778847712	0.42505578783183917	0.25351276126894623	-0.9344032380885229	0.39508213004595777	0.751434188540787	0.42411843681573796	1.966520928207923
sp|P35580|MYH10_HUMAN	psvid_26405_sp|P35580|MYH10_HUMAN	-0.11863462775687683	-0.4504286523250871	0.21315939681133345	0.1270721741318531	-0.9336003618996771	0.39545659201673355	0.751434188540787	0.16539627672808033	4.596610200356178
sp|Q8N3C0|ASCC3_HUMAN	psvid_39422_sp|Q8N3C0|ASCC3_HUMAN	-0.2564988021332366	-0.9741958830414654	0.4611982787749922	0.27486730226012357	-0.9331732076683907	0.39565593406785327	0.751434188540787	0.4643693183846302	2.800311978349913
sp|O14548|CO72L_HUMAN	psvid_61314_sp|O14548|CO72L_HUMAN	0.2119992266387375	-0.3826281467118382	0.8066265999893132	0.22773343561055306	0.9309095349585704	0.3967136899634105	0.7523707939280464	0.3749067110707172	2.0827222622214983
sp|P78371|TCPB_HUMAN	psvid_70358_sp|P78371|TCPB_HUMAN	0.19008297366489435	-0.34323139156476723	0.7233973388945559	0.20425146587156276	0.9306321149461037	0.39684347829245825	0.7523707939280464	0.3292478274003817	4.395275714052452
sp|Q58FG1|HS904_HUMAN	psvid_52738_sp|Q58FG1|HS904_HUMAN	-0.1739984532774751	-0.6649097426593633	0.3169128361044131	0.18801171880298131	-0.9254659995944677	0.39926666728531846	0.7556299490637827	0.29700780413412675	2.6998020045968194
sp|Q8WUD1|RAB2B_HUMAN	psvid_80324_sp|Q8WUD1|RAB2B_HUMAN	-0.11356437662419294	-0.43419677589350303	0.20706802264511714	0.12279743773350438	-0.9248106370969313	0.39957491901245473	0.7556299490637827	0.15482411050222092	4.3620279010825405
sp|O95563|MPC2_HUMAN	psvid_88302_sp|O95563|MPC2_HUMAN	-0.16208114042964605	-0.6197289875546096	0.2955667066953175	0.17527231539691482	-0.9247389701140392	0.3996086394218251	0.7556299490637827	0.2711920719387227	4.059520035840444
sp|P07814|SYEP_HUMAN	psvid_26022_sp|P07814|SYEP_HUMAN	0.20183873051440115	-0.3686076699928955	0.7722851310216978	0.21847248283776718	0.9238633986884386	0.4000207942498605	0.7557498353438951	0.3570122688150731	3.4424999188186547
sp|P50993|AT1A2_HUMAN	psvid_52603_sp|P50993|AT1A2_HUMAN	0.11168658975154533	-0.20459213643549917	0.42796531593858983	0.12113004572804924	0.9220386988236962	0.40088082904784167	0.756714944727067	0.150603450132229	4.297993119943058
sp|Q16706|MA2A1_HUMAN	psvid_50834_sp|Q16706|MA2A1_HUMAN	-0.30559810533411236	-1.1721527008996624	0.5609564902314377	0.3318775152920985	-0.9208159373651553	0.4014579845775051	0.7571448673450423	0.5703277897168432	4.136498200711657
sp|Q96FJ2|DYL2_HUMAN	psvid_21668_sp|Q96FJ2|DYL2_HUMAN	0.29816126948559896	-0.54914840301639	1.145470941987588	0.32450699613380607	0.9188130704049788	0.4024048006376467	0.7578034754874141	0.5567226428642412	1.9314013889790411
sp|P62136|PP1A_HUMAN	psvid_48691_sp|P62136|PP1A_HUMAN	-0.23240266802715048	-0.893148719201782	0.428343383147481	0.25305590533483546	-0.9183846854695713	0.4026075438932829	0.7578034754874141	0.42325280331879467	2.2567619400688432
sp|O43181|NDUS4_HUMAN	psvid_79004_sp|O43181|NDUS4_HUMAN	-0.14026313072107366	-0.5393984700701175	0.2588722086279703	0.1528628956170703	-0.9175747335863653	0.40299109681118916	0.7578034754874141	0.22414018838537728	3.543314698513502
sp|Q9HBH5|RDH14_HUMAN	psvid_64848_sp|Q9HBH5|RDH14_HUMAN	-0.14890243623016608	-0.5728314855729968	0.27502661311266463	0.16235851760063452	-0.9171211860681842	0.4032060024166998	0.7578034754874141	0.24438869239385405	3.6361363677383687
sp|P61513|RL37A_HUMAN	psvid_82606_sp|P61513|RL37A_HUMAN	0.23436972886048557	-0.43532824458455033	0.9040677023055215	0.25648435835486805	0.9137778629611986	0.4047930155587413	0.7597532158340831	0.4297439216528203	3.465264220124933
sp|Q9BYX7|ACTBM_HUMAN	psvid_39531_sp|Q9BYX7|ACTBM_HUMAN	-0.14340065963915194	-0.5535701380509384	0.2667688187726345	0.15708880668403602	-0.9128636385123478	0.40522785118653276	0.7597532158340831	0.23321732232120398	4.272127419548692
sp|P27635|RL10_HUMAN	psvid_881227_sp|P27635|RL10_HUMAN	0.10319726487145653	-0.1920240595298059	0.39841858927271895	0.1130653741898275	0.9127220920721208	0.40529520881596676	0.7597532158340831	0.12920968819036738	4.920087483257337
sp|P15153|RAC2_HUMAN	psvid_79268_sp|P15153|RAC2_HUMAN	-0.26016049612433645	-1.0064906200689	0.4861696278202273	0.2858333316675941	-0.9101824990336903	0.4065052467964617	0.7613628952531828	0.4848989737398853	2.74288302602025
sp|P08195|4F2_HUMAN	psvid_46256_sp|P08195|4F2_HUMAN	-0.2544804769993154	-0.98634727665088	0.4773863226522491	0.2802940936856044	-0.9079052421445486	0.4075927441818298	0.762358847498667	0.4745395102560957	2.5002035125820763
sp|Q9Y315|DEOC_HUMAN	psvid_65846_sp|Q9Y315|DEOC_HUMAN	-0.22113069564501564	-0.8574362867747545	0.4151748954847232	0.24369557282514395	-0.9074054693791297	0.40783171985694966	0.762358847498667	0.40546953508880607	3.1586385514401996
sp|P13637|AT1A3_HUMAN	psvid_61721_sp|P13637|AT1A3_HUMAN	0.09787069282498706	-0.1839223437623101	0.3796637294122842	0.10792253977739508	0.9068605411516323	0.4080924149046856	0.762358847498667	0.11442463932533867	4.366509178030503
sp|P07327|ADH1A_HUMAN	psvid_59640_sp|P07327|ADH1A_HUMAN	-0.09589999183370401	-0.3723062048977534	0.18050622123034538	0.10585946652689121	-0.9059179587811619	0.40854366262404035	0.7625444590062838	0.1081438786879756	7.003228532782112
sp|Q13740|CD166_HUMAN	psvid_55431_sp|Q13740|CD166_HUMAN	-0.21861727947903542	-0.8515210568715716	0.4142864979135008	0.2423927287846568	-0.9019135209837765	0.41046516606061045	0.7651029516597058	0.40298673790077827	2.2322719138219362
sp|P62995|TRA2B_HUMAN	psvid_43109_sp|P62995|TRA2B_HUMAN	-0.22327119902087222	-0.8698799075355274	0.4233375094937829	0.24764151346750732	-0.9015903508850398	0.4106205504292745	0.7651029516597058	0.4129776277954308	2.459714955205126
sp|P01876|IGHA1_HUMAN	psvid_159720_sp|P01876|IGHA1_HUMAN	-0.3962406251802888	-1.545965215384548	0.7534839650239704	0.4403274095132904	-0.8998772654608708	0.4114450057501273	0.7653701094815522	0.7685733096279291	2.1090843600338256
sp|Q9UF12|HYPDH_HUMAN	psvid_884553_sp|Q9UF12|HYPDH_HUMAN	-0.09248740243757603	-0.3608847297071549	0.17590992483200285	0.10279218244423932	-0.8997513258145557	0.41150566853244075	0.7653701094815522	0.0983190753648521	4.009266338247416
sp|Q92504|S39A7_HUMAN	psvid_83497_sp|Q92504|S39A7_HUMAN	-0.20183873051440093	-0.78871126411606	0.3850338030872581	0.22476344738300327	-0.8980051376879891	0.412347507582429	0.7653701094815522	0.3691822362935674	2.90812403788117
sp|P30039|PBLD_HUMAN	psvid_80880_sp|P30039|PBLD_HUMAN	-0.21861727947903542	-0.8544998294010284	0.4172652704429576	0.2435335543376634	-0.8976885344346384	0.4125002887296557	0.7653701094815522	0.4051608859292044	3.208994562724066
sp|Q9UNM6|PSD13_HUMAN	psvid_82089_sp|Q9UNM6|PSD13_HUMAN	-0.22672264890212945	-0.8862260028209579	0.43278070501669896	0.2525799707778823	-0.8976271879511315	0.41252989749628655	0.7653701094815522	0.4223507992937959	1.7596019496313537
sp|O75822|EIF3J_HUMAN	psvid_47353_sp|O75822|EIF3J_HUMAN	-0.28533896231138556	-1.1177499915791094	0.5470720669563383	0.318801037475097	-0.8950377469636518	0.41378122545051965	0.7670350004715792	0.5461738437394621	3.0896451210035507
sp|P34896|GLYC_HUMAN	psvid_90832_sp|P34896|GLYC_HUMAN	-0.11003914571269946	-0.431518965882414	0.2114406744570151	0.12312198732826969	-0.8937408183585556	0.414409086825816	0.7675423001295242	0.15563891646497374	5.339939571497608
sp|Q9H115|SNAB_HUMAN	psvid_53113_sp|Q9H115|SNAB_HUMAN	-0.18424139854155153	-0.7242157464565138	0.3557329493734107	0.20680214013582357	-0.890906633850817	0.41578378187360937	0.7694307901965085	0.33425623947035876	3.3521931295272047
sp|P54819|KAD2_HUMAN	psvid_40045_sp|P54819|KAD2_HUMAN	-0.10166272684226518	-0.4000178000824876	0.19669234639795724	0.114265553363241	-0.8897058111562944	0.4163673170148088	0.7698532218183367	0.13251378012830184	5.344250647496988
sp|Q9BRK5|CAB45_HUMAN	psvid_55837_sp|Q9BRK5|CAB45_HUMAN	-0.15733915501990192	-0.6211594308981273	0.30648112085832346	0.17763626376027572	-0.8857378087631632	0.4183001558206339	0.7702401332966801	0.2760241221741195	3.9516328515923695
sp|Q7Z5P4|DHB13_HUMAN	psvid_87928_sp|Q7Z5P4|DHB13_HUMAN	-0.11928555040746147	-0.4713538430357342	0.23278274222081125	0.13483691710658527	-0.884665364405871	0.4188237637459067	0.7702401332966801	0.18385210076787803	8.034945980934106
sp|Q96RT6|CTGE2_HUMAN	psvid_37981_sp|Q96RT6|CTGE2_HUMAN	0.1526243982070734	-0.2984777902744535	0.6037265866886004	0.17276542553948324	0.8834198030681384	0.41943254226937776	0.7702401332966801	0.26604469410383647	3.174391554798227
sp|Q13813|SPTN1_HUMAN	psvid_26464_sp|Q13813|SPTN1_HUMAN	0.20302234393761331	-0.3971973740452558	0.8032420619204824	0.22987522038755417	0.8831849887749157	0.4195473877846053	0.7702401332966801	0.379026994378985	4.895807652488946
sp|Q10589|BST2_HUMAN	psvid_44089_sp|Q10589|BST2_HUMAN	0.33048202372184055	-0.6467858733560925	1.3077499207997736	0.3742790622964559	0.8829829317571471	0.4196462318421428	0.7702401332966801	0.6482092617623421	1.8114816370412092
sp|Q9Y3L5|RAP2C_HUMAN	psvid_12792_sp|Q9Y3L5|RAP2C_HUMAN	-0.33048202372184043	-1.3077499207997736	0.6467858733560926	0.3742790622964559	-0.8829829317571468	0.41964623184214306	0.7702401332966801	0.6482092617623421	2.2882042859433387
sp|Q9H4M9|EHD1_HUMAN	psvid_71606_sp|Q9H4M9|EHD1_HUMAN	-0.34445446327091156	-1.3634579763478434	0.6745490498060202	0.3902631821751267	-0.8826209568401999	0.41982335182098157	0.7702401332966801	0.6774276204716659	3.229431904259426
sp|Q9UN36|NDRG2_HUMAN	psvid_34586_sp|Q9UN36|NDRG2_HUMAN	-0.18424139854155197	-0.7313190419740467	0.3628362448909428	0.20952259661809017	-0.879339037962479	0.42143193223876835	0.7702401332966801	0.3395835440924027	3.2150839733531944
sp|P78329|CP4F2_HUMAN	psvid_30111_sp|P78329|CP4F2_HUMAN	0.09642742253086878	-0.19021267056975116	0.3830675156314887	0.10977889029512801	0.8783785504811961	0.42190361535598664	0.7702401332966801	0.11989114619224614	7.176787209579002
sp|Q99536|VAT1_HUMAN	psvid_75428_sp|Q99536|VAT1_HUMAN	-0.09848586691105554	-0.39159311689224474	0.19462138307013366	0.11225571514553083	-0.8773349916605694	0.42241656366181746	0.7702401332966801	0.12695244022299546	4.816366658358369
sp|P36873|PP1G_HUMAN	psvid_65994_sp|P36873|PP1G_HUMAN	-0.23240266802715037	-0.9241599472430216	0.4593546111887209	0.26493274421048224	-0.8772138329662733	0.42247614941517325	0.7702401332966801	0.44569259397026356	2.1910033386103946
sp|P62140|PP1B_HUMAN	psvid_53190_sp|P62140|PP1B_HUMAN	-0.23240266802715037	-0.9241599472430216	0.4593546111887209	0.26493274421048224	-0.8772138329662733	0.42247614941517325	0.7702401332966801	0.44569259397026356	2.1910033386103946
sp|P49419|AL7A1_HUMAN	psvid_42048_sp|P49419|AL7A1_HUMAN	-0.2697378353487059	-1.0732140740059588	0.533738403308547	0.3077194432369025	-0.8765706596610605	0.42279257202929776	0.7702401332966801	0.5256429845207286	3.4596709222711723
sp|Q9BQB6|VKOR1_HUMAN	psvid_92921_sp|Q9BQB6|VKOR1_HUMAN	-0.1654445244429965	-0.6593336727051073	0.32844462381911427	0.18915219444192682	-0.874663521251354	0.4237319219171187	0.7702401332966801	0.2992941403752848	2.0827222622214983
sp|P13747|HLAE_HUMAN	psvid_65666_sp|P13747|HLAE_HUMAN	0.3426608449800974	-0.6810459938502078	1.3663676838104026	0.3920644859505919	0.8739910327488312	0.4240635421138409	0.7702401332966801	0.6807162885207031	3.0553922264120805
sp|Q06278|AOXA_HUMAN	psvid_38112_sp|Q06278|AOXA_HUMAN	-0.10034297034116779	-0.40208420352704616	0.20139826284471057	0.11556240223450281	-0.8683011810151603	0.42687748279676213	0.7702401332966801	0.13603152899318785	6.480155995780228
sp|O00187|MASP2_HUMAN	psvid_93107_sp|O00187|MASP2_HUMAN	0.25	-0.5019770094427682	1.0019770094427682	0.28799600478464105	0.8680675976284675	0.4269933135759442	0.7702401332966801	0.48893800808485205	1.021240625180289
sp|P53801|PTTG_HUMAN	psvid_98651_sp|P53801|PTTG_HUMAN	0.25	-0.5019770094427682	1.0019770094427682	0.28799600478464105	0.8680675976284675	0.4269933135759442	0.7702401332966801	0.48893800808485205	1.021240625180289
sp|Q01814|AT2B2_HUMAN	psvid_60887_sp|Q01814|AT2B2_HUMAN	-0.25	-1.0019770094427682	0.5019770094427682	0.28799600478464105	-0.8680675976284675	0.4269933135759442	0.7702401332966801	0.488938008084852	0.771240625180289
sp|Q16720|AT2B3_HUMAN	psvid_57122_sp|Q16720|AT2B3_HUMAN	-0.25	-1.0019770094427682	0.5019770094427682	0.28799600478464105	-0.8680675976284675	0.4269933135759442	0.7702401332966801	0.488938008084852	0.771240625180289
sp|Q9UL42|PNMA2_HUMAN	psvid_52452_sp|Q9UL42|PNMA2_HUMAN	-0.25	-1.0019770094427682	0.5019770094427682	0.28799600478464105	-0.8680675976284675	0.4269933135759442	0.7702401332966801	0.48893800808485205	1.021240625180289
sp|O95741|CPNE6_HUMAN	psvid_46956_sp|O95741|CPNE6_HUMAN	0.10375937481971098	-0.20858639011243557	0.41610513975185753	0.1196237800920523	0.8673808396613665	0.42733400951924255	0.7702401332966801	0.14673791509338868	0.9481203125901445
sp|Q15366|PCBP2_HUMAN	psvid_88152_sp|Q15366|PCBP2_HUMAN	-0.10375937481971098	-0.4161051397518576	0.20858639011243563	0.11962378009205231	-0.8673808396613665	0.42733400951924255	0.7702401332966801	0.14673791509338868	3.136842188131012
