feature	first_member_id	log2fc	ci_low	ci_high	se	t	p	q	residual_sd	mean_log2_abundance
sp|P15291|B4GT1_HUMAN	psvid_69069_sp|P15291|B4GT1_HUMAN	0.043058076727893635	-0.4466743621824487	0.532790515638236	0.18392608058404697	0.2341053350953009	0.8252158941473182	0.9675626117671724	0.29037306445607974	-14.607684563332402
sp|Q8NBJ7|SUMF2_HUMAN	psvid_32694_sp|Q8NBJ7|SUMF2_HUMAN	0.018202084962005927	-0.18981711995259462	0.22622128987660647	0.07812461255636094	0.23298784296529487	0.8260320039267807	0.9675626117671724	0.038495200282481816	-11.178614824951149
sp|P63244|RACK1_HUMAN	psvid_68088_sp|P63244|RACK1_HUMAN	0.01774161215332315	-0.1853577932362662	0.2208410175429125	0.07627691088908334	0.23259479109113093	0.8263191126769199	0.9675626117671724	0.0250904285255923	-9.078413623986643
sp|Q9H8H3|TMT1A_HUMAN	psvid_41230_sp|Q9H8H3|TMT1A_HUMAN	0.08048201470499805	-0.8476843911523945	1.0086484205623907	0.3485862801716213	0.2308811886267409	0.8275712010794517	0.9675626117671724	0.5884620309055384	-8.425542601046528
sp|P54819|KAD2_HUMAN	psvid_40045_sp|P54819|KAD2_HUMAN	-0.02033247704199681	-0.25495812079309843	0.2142931667091048	0.08811704439196721	-0.23074397447504863	0.8276714861367844	0.9675626117671724	0.0802801366033858	-10.10272083003823
sp|P23284|PPIB_HUMAN	psvid_33371_sp|P23284|PPIB_HUMAN	-0.0424812203044489	-0.532746032540469	0.44778359193157125	0.18412602106464343	-0.2307181790972091	0.8276903395111017	0.9675626117671724	0.2907513988618286	-8.402061913194888
sp|Q9BZM1|PG12A_HUMAN	psvid_58451_sp|Q9BZM1|PG12A_HUMAN	0.08064294495644297	-0.851881701931959	1.0131675918448448	0.3502230804474162	0.2302616516690453	0.8280240295660505	0.9675626117671724	0.5913585300541012	-13.801715524055467
sp|P16403|H12_HUMAN	psvid_52364_sp|P16403|H12_HUMAN	0.06596687408556878	-0.6972952975310114	0.829229045702149	0.28665411667616025	0.23012707736583138	0.8281224021936827	0.9675626117671724	0.4782745840684428	-11.933800291044165
sp|Q16795|NDUA9_HUMAN	psvid_68578_sp|Q16795|NDUA9_HUMAN	-0.03325751290622447	-0.4197959350148131	0.35328090920236416	0.14517007926156641	-0.22909344043479735	0.8288781042974895	0.967921509239168	0.2149656259847762	-11.615051430059577
sp|Q92947|GCDH_HUMAN	psvid_80610_sp|Q92947|GCDH_HUMAN	0.038314131232499715	-0.409375916156579	0.4860041786215784	0.168136454093118	0.227875218608336	0.8297690359498137	0.9683397024516508	0.2602079190460123	-13.744193745269364
sp|P61224|RAP1B_HUMAN	psvid_57822_sp|P61224|RAP1B_HUMAN	0.02045449729014681	-0.21907460984915017	0.2599836044294438	0.08995861078745619	0.22737675816797942	0.830133665215734	0.9683397024516508	0.08616656284902997	-10.298962082137688
sp|Q03519|TAP2_HUMAN	psvid_37658_sp|Q03519|TAP2_HUMAN	0.0768887989075453	-0.8267301489771913	0.9805077467922819	0.33936712829502125	0.22656525189647636	0.8307273977960175	0.9685087652316616	0.5721351415183743	-14.669277607384451
sp|O75844|FACE1_HUMAN	psvid_83741_sp|O75844|FACE1_HUMAN	-0.021888166874942883	-0.2836192140292734	0.23984288027938766	0.0982968695669095	-0.2226740990977731	0.8335761576992509	0.9700963064457238	0.11006596127594148	-11.875072077534313
sp|O60762|DPM1_HUMAN	psvid_34961_sp|O60762|DPM1_HUMAN	-0.021425331185184415	-0.2785115183042623	0.23566085593389346	0.09655242539031718	-0.22190360416707947	0.8341406022168019	0.9700963064457238	0.10535174525505936	-11.02389741412389
sp|P43155|CACP_HUMAN	psvid_85002_sp|P43155|CACP_HUMAN	-0.033691589558547896	-0.4389187900074972	0.3715356108904014	0.15218891950562846	-0.22138004309375406	0.834524216076596	0.9700963064457238	0.22901062352404408	-13.282360561239713
sp|P55263|ADK_HUMAN	psvid_39566_sp|P55263|ADK_HUMAN	-0.06428205224891315	-0.8379349031988049	0.7093707987009786	0.29055648615904345	-0.22123771215255797	0.834628511442724	0.9700963064457238	0.48525901114750397	-14.312743104003074
sp|Q969I6|S38A4_HUMAN	psvid_60944_sp|Q969I6|S38A4_HUMAN	0.044268719042867666	-0.4903438656779068	0.5788813037636421	0.2007814666256984	0.22048209820777168	0.8351822666250106	0.9700963064457238	0.3220090850471121	-13.308866183554922
sp|P15954|COX7C_HUMAN	psvid_105138_sp|P15954|COX7C_HUMAN	0.11923638382290891	-1.3242323183762736	1.5627050860220915	0.5421154894945428	0.21994646183986077	0.8355748778610351	0.9700963064457238	0.9280599946297442	-12.051556252837242
sp|Q460N5|PAR14_HUMAN	psvid_51830_sp|Q460N5|PAR14_HUMAN	-0.053561086657475165	-0.7022578119213398	0.5951356386063895	0.24362741098171775	-0.21984835959815083	0.8356467910005454	0.9700963064457238	0.4007227645055918	-16.166092764846017
sp|P50225|ST1A1_HUMAN	psvid_56215_sp|P50225|ST1A1_HUMAN	-0.03861434657639151	-0.5063979522320403	0.42916925907925724	0.17568287969886393	-0.21979572877323011	0.8356853724201114	0.9700963064457238	0.27469989515707444	-11.659798142586475
sp|P01857|IGHG1_HUMAN	psvid_35056_sp|P01857|IGHG1_HUMAN	-0.04781439449381031	-0.6325105501091204	0.5368817611214998	0.21959107400392563	-0.2177428873677968	0.837190643339073	0.9713211872718923	0.3568103297492661	-12.687488365313428
sp|P21796|VDAC1_HUMAN	psvid_27241_sp|P21796|VDAC1_HUMAN	0.016229352570304556	-0.18626892766459546	0.21872763280520457	0.07605114966753042	0.21340048955543378	0.8403774346443224	0.9744946286740718	0.022951770513458723	-9.723897698589663
sp|Q14108|SCRB2_HUMAN	psvid_70545_sp|Q14108|SCRB2_HUMAN	-0.0169384106792001	-0.22998212513266436	0.19610530377426416	0.08001163957951786	-0.2116993323498417	0.8416268559723932	0.9745792397819782	0.04871784088730483	-11.50533634971593
sp|P62879|GBB2_HUMAN	psvid_21038_sp|P62879|GBB2_HUMAN	0.030669137186786433	-0.3553881086613639	0.41672638303493675	0.14498936657720876	0.21152680303941263	0.8417536012844639	0.9745792397819782	0.21460093095075594	-11.380077556117701
sp|P30038|AL4A1_HUMAN	psvid_32999_sp|P30038|AL4A1_HUMAN	-0.025493713864988443	-0.3465103870312553	0.2955229593012784	0.12056244146083779	-0.21145651627558942	0.8418052376986133	0.9745792397819782	0.16332052193506996	-12.19608020523272
sp|P54619|AAKG1_HUMAN	psvid_30519_sp|P54619|AAKG1_HUMAN	-0.036550472972974646	-0.5013091444519898	0.4282081985060405	0.17454682204180763	-0.20940211082284865	0.8433149231845664	0.9751349967859281	0.27252759213764605	-12.799848393932287
sp|O75438|NDUB1_HUMAN	psvid_61949_sp|O75438|NDUB1_HUMAN	0.04203959550228786	-0.4938994695866308	0.5779786605912065	0.2012796454590779	0.20886163330824686	0.8437122256013397	0.9751349967859281	0.32293695886442697	-11.431989113401059
sp|P22303|ACES_HUMAN	psvid_22952_sp|P22303|ACES_HUMAN	0.07881034284957611	-0.9270281919290237	1.084648877628176	0.37775716841190765	0.2086269949049413	0.8438847240823053	0.9751349967859281	0.6399928936635977	-14.669173983845322
sp|Q9HCM4|E41L5_HUMAN	psvid_32887_sp|Q9HCM4|E41L5_HUMAN	0.04067737561824991	-0.4822131572853928	0.5635679085218926	0.1963790810048373	0.20713700975740856	0.844980350715456	0.9751349967859281	0.3137929564831308	-14.582869528539245
sp|P49327|FAS_HUMAN	psvid_52701_sp|P49327|FAS_HUMAN	0.021326180947505158	-0.25358974537333306	0.2962421072683434	0.10324864109641191	0.20655168650201522	0.8454108670879029	0.9751349967859281	0.12286679130130274	-12.171707370630841
sp|Q3LXA3|TKFC_HUMAN	psvid_50975_sp|Q3LXA3|TKFC_HUMAN	-0.019872397091416527	-0.27673559787901786	0.2369908036961848	0.09646867965751754	-0.20599843557481431	0.8458178516352539	0.9751349967859281	0.10512228687353868	-11.14987805338156
sp|P29692|EF1D_HUMAN	psvid_32162_sp|P29692|EF1D_HUMAN	-0.040340581070236414	-0.5631995427986471	0.4825183806581743	0.1963672239946446	-0.20543439098235966	0.8462328341193757	0.9751349967859281	0.3137707865481877	-13.234137074250553
sp|O75533|SF3B1_HUMAN	psvid_32119_sp|O75533|SF3B1_HUMAN	-0.05105636412337233	-0.7128501073360036	0.610737379089259	0.24854618496372172	-0.20542002739178886	0.8462434025532872	0.9751349967859281	0.4096481360279105	-14.48977370613824
sp|Q9UI17|M2GD_HUMAN	psvid_65395_sp|Q9UI17|M2GD_HUMAN	-0.09507264802492532	-1.3320774787929317	1.141932182743081	0.46457500485963193	-0.20464434597304876	0.8468141890080253	0.9751349967859281	0.7925142039929196	-15.725417602061235
sp|Q00610|CLH1_HUMAN	psvid_68932_sp|Q00610|CLH1_HUMAN	0.016783603472733333	-0.20197694570069574	0.2355441526461624	0.08215867930947625	0.20428278075786327	0.8470802849144993	0.9751349967859281	0.058426867402462224	-10.346065078560558
sp|P53621|COPA_HUMAN	psvid_40294_sp|P53621|COPA_HUMAN	0.025885981848620343	-0.3134513615959528	0.3652233252931935	0.12744303341316793	0.20311806110812253	0.8479376284913764	0.9751349967859281	0.1782466087145843	-12.007556911286823
sp|P17813|EGLN_HUMAN	psvid_78615_sp|P17813|EGLN_HUMAN	0.09934084959339984	-1.205606919397576	1.4042886185843757	0.49009195521423693	0.20269838861152975	0.8482466073756472	0.9751349967859281	0.837173436124988	-15.054163422417973
sp|Q6UW68|TM205_HUMAN	psvid_95127_sp|Q6UW68|TM205_HUMAN	0.0188376128637886	-0.22871827745299972	0.2663935031805769	0.09297318497580034	0.20261339727892266	0.848309185114699	0.9751349967859281	0.09524846615459377	-10.622177375147889
sp|Q8WVC6|DCAKD_HUMAN	psvid_76249_sp|Q8WVC6|DCAKD_HUMAN	-0.05057477894132534	-0.7216537556775288	0.6205041977948781	0.2520333883294985	-0.2006669801828235	0.8497426568847346	0.9751349967859281	0.4159651045388247	-12.943280983605213
sp|Q5XG92|EST4A_HUMAN	psvid_42952_sp|Q5XG92|EST4A_HUMAN	0.07594320190759296	-0.932783287762782	1.0846696915779679	0.3788417815229558	0.2004615267151868	0.8498940062821758	0.9751349967859281	0.641905483962445	-14.538877252456928
sp|P13987|CD59_HUMAN	psvid_44080_sp|P13987|CD59_HUMAN	0.06682024483374649	-0.8208283182873944	0.9544688079548874	0.3333692199646623	0.20043915524303518	0.8499104869122058	0.9751349967859281	0.5615009119834092	-11.98285307352854
sp|Q6UXB4|CLC4G_HUMAN	psvid_41268_sp|Q6UXB4|CLC4G_HUMAN	0.023559350697453407	-0.2895260011778289	0.3366447025727357	0.11758371936076742	0.20036235310068054	0.8499670662438975	0.9751349967859281	0.15669784406805254	-13.339863707487531
sp|O14678|ABCD4_HUMAN	psvid_59000_sp|O14678|ABCD4_HUMAN	-0.05312440348837688	-0.7634534357118209	0.6572046287350671	0.26677431275046826	-0.1991361272405101	0.8508705566575487	0.9756528487072212	0.44257870511910985	-13.512795731462067
sp|P13671|CO6_HUMAN	psvid_26930_sp|P13671|CO6_HUMAN	-0.06400387412954078	-0.9289460282208316	0.80093827996175	0.3248415005710056	-0.19703108752125245	0.8524221852404719	0.9765568840908267	0.5463636917946815	-13.662795680882224
sp|O43772|MCAT_HUMAN	psvid_55316_sp|O43772|MCAT_HUMAN	0.01854948066641704	-0.2333827610906138	0.27048172242344787	0.09461678687697953	0.1960485161109415	0.8531467080913091	0.9765568840908267	0.09996721131147257	-10.435155634334848
sp|Q13200|PSMD2_HUMAN	psvid_47390_sp|Q13200|PSMD2_HUMAN	-0.024562708635668784	-0.35831837495652274	0.3091929576851852	0.12534675406778592	-0.1959580750083531	0.8532134055506879	0.9765568840908267	0.1737487406013916	-12.795902260335728
sp|P09110|THIK_HUMAN	psvid_80719_sp|P09110|THIK_HUMAN	0.021024519536194664	-0.2663672562403552	0.3084162953127445	0.10793412629206534	0.19479028791415953	0.8540747402213342	0.9765568840908267	0.13435975974690192	-10.998385145274595
sp|Q16718|NDUA5_HUMAN	psvid_69389_sp|Q16718|NDUA5_HUMAN	-0.030500111791824658	-0.4483749443481977	0.3873747207645484	0.15693892015366245	-0.19434383620048684	0.8544040962862199	0.9765568840908267	0.2383964277272649	-10.860775004969629
sp|Q9NQE9|HINT3_HUMAN	psvid_97340_sp|Q9NQE9|HINT3_HUMAN	-0.046932935569932166	-0.6913737717582222	0.5975079006183579	0.2420290504589544	-0.19391447217156066	0.8547208791346419	0.9765568840908267	0.39781846410721605	-12.528601628939882
sp|Q92616|GCN1_HUMAN	psvid_880596_sp|Q92616|GCN1_HUMAN	-0.026245453331886104	-0.3889410378516859	0.33645013118791367	0.13621555773249375	-0.19267588643162264	0.855634881150407	0.9765568840908267	0.19667797590575584	-15.022690277841896
sp|Q01082|SPTB2_HUMAN	psvid_25064_sp|Q01082|SPTB2_HUMAN	0.05005432963893597	-0.6479201202012974	0.7480287794791693	0.26213437115286325	0.19094912818489898	0.8569095665095413	0.9765568840908267	0.4342163213126835	-14.138701052322611
sp|Q5VT66|MARC1_HUMAN	psvid_49997_sp|Q5VT66|MARC1_HUMAN	-0.02484967093668944	-0.3719558176029284	0.3222564757295495	0.1303607195083937	-0.19062238249681807	0.857150826260425	0.9765568840908267	0.18444284310872203	-12.500693920596316
sp|P05109|S10A8_HUMAN	psvid_25696_sp|P05109|S10A8_HUMAN	0.016346753551416793	-0.21217208895594308	0.24486559605877667	0.08582354710972402	0.19046933041019304	0.8572638418535219	0.9765568840908267	0.07247769267355046	-11.952256950529902
sp|P04217|A1BG_HUMAN	psvid_84267_sp|P04217|A1BG_HUMAN	-0.01797242888174866	-0.2692488065799327	0.2333039488164354	0.0943704676705001	-0.19044547860566322	0.8572814546872266	0.9765568840908267	0.09926914421784559	-11.713594349770274
sp|Q06278|AOXA_HUMAN	psvid_38112_sp|Q06278|AOXA_HUMAN	-0.018373303295150745	-0.27549814797239386	0.23875154138209237	0.09656694379382359	-0.19026493511463805	0.8574147761536772	0.9765568840908267	0.10539149423676171	-11.43802265269736
sp|Q8IWB9|TEX2_HUMAN	psvid_36395_sp|Q8IWB9|TEX2_HUMAN	0.0922534391050176	-1.199954168549622	1.3844610467596572	0.4853072038797848	0.19009286976887663	0.857541842146486	0.9765568840908267	0.8288037792506187	-15.736462951259941
sp|Q9Y4W6|AFG32_HUMAN	psvid_43496_sp|Q9Y4W6|AFG32_HUMAN	-0.03921296352148618	-0.5930555779830277	0.5146296509400553	0.208003581639365	-0.18852061686838312	0.8587031449717917	0.9768853772101846	0.3354256615601251	-12.953116771761989
sp|P35613|BASI_HUMAN	psvid_69182_sp|P35613|BASI_HUMAN	-0.021732248627287287	-0.32905986212691146	0.2855953648723369	0.11542131767298168	-0.18828626345143923	0.8588762797528465	0.9768853772101846	0.1518185339767845	-12.102617833701451
sp|Q9Y6N5|SQOR_HUMAN	psvid_59234_sp|Q9Y6N5|SQOR_HUMAN	-0.01866720256942811	-0.28571518381599414	0.24838077867713793	0.10029372084856945	-0.18612533677570076	0.8604731569284915	0.9768853772101846	0.11532259230319708	-11.031387816418688
sp|P68871|HBB_HUMAN	psvid_33160_sp|P68871|HBB_HUMAN	0.014879171482509168	-0.19799559005706754	0.22775393302208588	0.0799481868759891	0.186110180404577	0.8604843599162905	0.9768853772101846	0.048405612849496966	-9.589831818022988
sp|P0DP25|CALM3_HUMAN,sp|P0DP23|CALM1_HUMAN,sp|P0DP24|CALM2_HUMAN	psvid_61549_sp|P0DP25|CALM3_HUMAN	0.018776317473883974	-0.24994698851802039	0.28749962346578833	0.10092291321900165	0.1860461304078645	0.8605317035544604	0.9768853772101846	0.11695107188924841	-10.433394546270753
sp|P62081|RS7_HUMAN	psvid_86864_sp|P62081|RS7_HUMAN	-0.01620829272411628	-0.24920141698401743	0.21678483153578487	0.08750392815208397	-0.18522931560221925	0.861135526002868	0.9768853772101846	0.07825086605013772	-10.387239348399165
sp|P05155|IC1_HUMAN	psvid_79219_sp|P05155|IC1_HUMAN	0.022355676562912485	-0.2997765659691593	0.3444879190949843	0.1209814096254312	0.18478604797321813	0.8614632537647205	0.9768853772101846	0.16424355170724309	-11.29649912701204
sp|P10114|RAP2A_HUMAN	psvid_77499_sp|P10114|RAP2A_HUMAN	0.03949704225995054	-0.5333437345140802	0.6123378190339813	0.21513861549624094	0.1835888093304229	0.8623485889848486	0.9768853772101846	0.34861239039906305	-14.275363172809977
sp|Q8IX05|CD302_HUMAN	psvid_70450_sp|Q8IX05|CD302_HUMAN	0.037757084423097886	-0.5115238621070136	0.5870380309532094	0.2062903814571989	0.18302881674069577	0.862762774052037	0.9768853772101846	0.3322496184994608	-12.027425650203657
sp|Q9GZP9|DERL2_HUMAN	psvid_38448_sp|Q9GZP9|DERL2_HUMAN	-0.04538815661483975	-0.7070556544950486	0.6162793412653691	0.248498771708361	-0.1826494203685942	0.8630434147633957	0.9768853772101846	0.4095621881829785	-12.792675695774658
sp|Q3SY69|AL1L2_HUMAN	psvid_74272_sp|Q3SY69|AL1L2_HUMAN	-0.03864541950836653	-0.6029120352107413	0.5256211961940083	0.21191846564520214	-0.18235984953320403	0.863257627128398	0.9768853772101846	0.34266889166737907	-14.02992680781204
sp|Q9BTU6|P4K2A_HUMAN	psvid_47878_sp|Q9BTU6|P4K2A_HUMAN	-0.06272332101662359	-0.9785872860721004	0.8531406440388533	0.343965921096882	-0.1823533006310728	0.863262471890557	0.9768853772101846	0.580282211407471	-14.635989311698527
sp|P00352|AL1A1_HUMAN	psvid_25280_sp|P00352|AL1A1_HUMAN	0.02980877316510888	-0.4082378823946664	0.46785542872488417	0.16451473921009652	0.18119211268384317	0.864121609053982	0.9769817194007995	0.25319694553197225	-10.23219564829201
sp|Q5JRA6|TGO1_HUMAN	psvid_31913_sp|Q5JRA6|TGO1_HUMAN	-0.014508902204474428	-0.2279297332313666	0.19891192882241773	0.08015327114762107	-0.18101447385413477	0.864253059469938	0.9769817194007995	0.04940852061044129	-11.581133375894087
sp|Q9P0L0|VAPA_HUMAN	psvid_79444_sp|Q9P0L0|VAPA_HUMAN	-0.01490307483293618	-0.23675829004838742	0.20695214038251505	0.08332092577428493	-0.17886352911282305	0.865845136442262	0.9773168326338636	0.06315310584608591	-10.141811074468817
sp|P53999|TCP4_HUMAN	psvid_8208_sp|P53999|TCP4_HUMAN	-0.023366508239754946	-0.37184181292041274	0.32510879644090285	0.1308749265473487	-0.17854075533178063	0.8660841101542053	0.9773168326338636	0.1855276148656169	-12.280442037334478
sp|P05023|AT1A1_HUMAN	psvid_83273_sp|P05023|AT1A1_HUMAN	-0.022549925458699605	-0.35924790919197064	0.31414805827457143	0.1264517838075029	-0.1783282511303065	0.8662414521337494	0.9773168326338636	0.17612476597898374	-12.022872054467548
sp|Q9BWD1|THIC_HUMAN	psvid_69241_sp|Q9BWD1|THIC_HUMAN	0.026670113937504514	-0.3722997709903493	0.4256399988653583	0.14983889441573744	0.17799192954204937	0.8664904855577166	0.9773168326338636	0.22433298232558016	-13.093032412801826
sp|Q8TAA3|PSMA8_HUMAN	psvid_76109_sp|Q8TAA3|PSMA8_HUMAN	0.0329418309017071	-0.4610615769518274	0.5269452387552416	0.18553010456858302	0.17755517886602512	0.866813909944956	0.9773168326338636	0.2934059796076163	-12.86679445054471
sp|Q9BZK3|NACP4_HUMAN	psvid_81120_sp|Q9BZK3|NACP4_HUMAN	0.03953902220838712	-0.5618388534231487	0.6409168978399229	0.2258561345476209	0.17506286595926163	0.8686601084458854	0.9778684941979089	0.36830898368500936	-12.921494841541268
sp|P25311|ZA2G_HUMAN	psvid_23271_sp|P25311|ZA2G_HUMAN	0.02076746197925905	-0.29550633562823686	0.33704125958675496	0.11878118614076226	0.17483797437961648	0.8688267468259371	0.9778684941979089	0.15937329255142868	-10.947219113553471
sp|Q9P1U1|ARP3B_HUMAN	psvid_42114_sp|Q9P1U1|ARP3B_HUMAN	0.08256708874301744	-1.1760695897273026	1.3412037672133374	0.4726991572489042	0.1746715378625923	0.8689500767630192	0.9778684941979089	0.8067395321723644	-15.591483937214605
sp|P29401|TKT_HUMAN	psvid_58607_sp|P29401|TKT_HUMAN	0.03705647049368599	-0.5303488216563309	0.6044617626437029	0.21309724085258017	0.173894651781632	0.8695258091353651	0.9778684941979089	0.34484604390294155	-13.008784913589288
sp|Q9P2E9|RRBP1_HUMAN	psvid_32461_sp|Q9P2E9|RRBP1_HUMAN	-0.02320229872327273	-0.3798232916976674	0.3334186942511219	0.13393415726700428	-0.1732366051851718	0.8700135462464085	0.9778684941979089	0.19193972091998382	-12.398272211634513
sp|Q5JNZ5|RS26L_HUMAN	psvid_97694_sp|Q5JNZ5|RS26L_HUMAN	-0.025670142317170797	-0.42024809148822423	0.36890780685388264	0.14818943959971065	-0.17322517978683902	0.8700220152270552	0.9778684941979089	0.22103526297978854	-11.159250337239488
sp|Q9NZ43|USE1_HUMAN	psvid_62779_sp|Q9NZ43|USE1_HUMAN	0.026137743851669892	-0.38131842285027534	0.4335939105536151	0.15302603992913935	0.17080585672721654	0.871815774849427	0.979374514380564	0.23067124763519087	-12.607797260642375
sp|Q9C0K3|ARP3C_HUMAN	psvid_51710_sp|Q9C0K3|ARP3C_HUMAN	0.07979138593487711	-1.1755784957191966	1.3351612675889508	0.47147226458928476	0.169238769547528	0.8729781424801824	0.9797563316104877	0.8045916642793416	-14.600042764123813
sp|P63208|SKP1_HUMAN	psvid_6979_sp|P63208|SKP1_HUMAN	0.055808710777734305	-0.8246594778930967	0.9362768994485653	0.33067252678111536	0.1687733520561755	0.873323432498786	0.9797563316104877	0.5567164218549846	-13.643060586181946
sp|P11217|PYGM_HUMAN	psvid_53905_sp|P11217|PYGM_HUMAN	-0.03553630643514971	-0.59704725388287	0.5259746410125706	0.21088353468862472	-0.16851152693177318	0.8735176932430855	0.9797563316104877	0.34075599025919295	-13.025781108117446
sp|P57105|SYJ2B_HUMAN	psvid_91317_sp|P57105|SYJ2B_HUMAN	-0.036375293185552326	-0.6151638737812214	0.5424132874101167	0.21737239900347766	-0.16734090138541632	0.8743863642436779	0.9798171471584642	0.35272809602050564	-11.331128966434612
