feature	first_member_id	log2fc	ci_low	ci_high	se	t	p	q	residual_sd	mean_log2_abundance	prior_variance	prior_sd	notrend_se	notrend_t	notrend_p	notrend_q	hit_q05_trend	hit_q05_notrend	hit_q10_trend	hit_q10_notrend
sp|P30086|PEBP1_HUMAN	psvid_81261_sp|P30086|PEBP1_HUMAN	-0.047270890359837336	-0.19533571388054777	0.1007939331608731	0.059327430895536624	-0.7967796623971739	0.4582918603644077	0.7631517129166775	0.03649252956372919	5.674558951646576	0.01375242109779375	0.11727071713686137	0.08908702032654937	-0.5306147875028866	0.6195211082088582	0.8578289082994222	False	False	False	False
sp|P02649|APOE_HUMAN	psvid_63525_sp|P02649|APOE_HUMAN	-0.08493873139391228	-0.3510315493066862	0.1811540865188616	0.10661953927436767	-0.7966525833068606	0.45835986466725337	0.7631517129166775	0.16648813340067786	5.265919170773509	0.016875119037429085	0.12990426874213598	0.12752124525672015	-0.6660751408356888	0.5363093759829121	0.8192783404244385	False	False	False	False
sp|O95182|NDUA7_HUMAN	psvid_85794_sp|O95182|NDUA7_HUMAN	0.19440189466588786	-0.41484880317745554	0.8036525925092313	0.24411793304371604	0.7963441777588492	0.458524933187593	0.7631517129166775	0.39324068067727463	3.1238416824441644	0.0774930333944256	0.27837570546731555	0.2372885825642624	0.8192635843034716	0.45173311245557246	0.7781443995955688	False	False	False	False
sp|Q9NUL3|STAU2_HUMAN	psvid_35627_sp|Q9NUL3|STAU2_HUMAN	0.29248125036057804	-0.6270413366546671	1.212003837375823	0.36843938648534896	0.7938381755290665	0.459867817797784	0.7640424119008007	0.6247907819489055	1.292481250360578	0.13169390102962222	0.36289654314917663	0.36149549169410045	0.8090868546932733	0.45702700136349533	0.7812139160208079	False	False	False	False
sp|Q6UXH1|CREL2_HUMAN	psvid_44689_sp|Q6UXH1|CREL2_HUMAN	-0.0871251242207629	-0.36108981317937183	0.18683956473784602	0.10977368402249571	-0.7936795143261159	0.4599529345619276	0.7640424119008007	0.13341025474492732	4.278365532776981	0.0315125828366894	0.17751783808025998	0.11459420513175358	-0.760292583037612	0.48305567968027074	0.7936176329546223	False	False	False	False
sp|P60842|IF4A1_HUMAN	psvid_17725_sp|P60842|IF4A1_HUMAN	-0.11576395800555983	-0.4799243793603801	0.24839646334926047	0.14591380801393156	-0.7933721940455897	0.4601178345780087	0.7640424119008007	0.23740606260452807	4.530353021578487	0.02637504643480692	0.1624039606500005	0.15905615155025513	-0.7278181753881002	0.5009685122757191	0.8021873438355909	False	False	False	False
sp|Q8N2G8|GHDC_HUMAN	psvid_46982_sp|Q8N2G8|GHDC_HUMAN	-0.2604841881004918	-1.0840816712684795	0.563113295067496	0.330003586311317	-0.7893374463353791	0.4622867268174391	0.7670561539153067	0.5836090197809799	3.1985452965138292	0.0733856316788048	0.27089782516440547	0.33908414885324967	-0.7681992478310311	0.4787655382406375	0.7883624022549099	False	False	False	False
sp|P40261|NNMT_HUMAN	psvid_91509_sp|P40261|NNMT_HUMAN	0.07877297773823355	-0.1707096941034809	0.328255649579948	0.09996409424857658	0.7880127192705018	0.4630004395073726	0.7676526032230118	0.09393804435642397	4.2114490661524115	0.033112443967485146	0.1819682498885043	0.10149130821991907	0.7761549153307028	0.4744770331053255	0.7860193606473312	False	False	False	False
sp|P07477|TRY1_HUMAN	psvid_32095_sp|P07477|TRY1_HUMAN	0.14624062518028913	-0.317449524833936	0.6099307751945142	0.18579392915740098	0.787111967778005	0.4634861821658197	0.7678209133110034	0.12060922789298814	1.799842961492274	0.13312710914951384	0.364865878302581	0.11002678117090339	1.3291366304094199	0.24401044453293336	0.6761772804384484	False	False	False	False
sp|Q8TEB1|DCA11_HUMAN	psvid_33833_sp|Q8TEB1|DCA11_HUMAN	-0.2499999999999999	-1.0432894867868487	0.543289486786849	0.3178596110028759	-0.7865107467137055	0.46381060245690053	0.7678209133110034	0.5165803561774195	2.1573207542362414	0.12587478415697265	0.35478836530666086	0.30283856636323697	-0.8255223335727315	0.4485004829655114	0.777339918547936	False	False	False	False
sp|Q9Y320|TMX2_HUMAN	psvid_45912_sp|Q9Y320|TMX2_HUMAN	-0.1967515691664503	-0.8216435654433631	0.4281404271104625	0.25038517484949346	-0.7857956018550926	0.4641967084599892	0.7678734864372494	0.4298982895075415	3.558963370436677	0.055493204225414615	0.23556995611795367	0.25656596479923627	-0.7668654309639592	0.4794873050686706	0.7889204888328002	False	False	False	False
sp|O95716|RAB3D_HUMAN	psvid_86907_sp|O95716|RAB3D_HUMAN	0.13608012905595257	-0.29681693223289884	0.568977190344804	0.17345558437046915	0.7845243469666016	0.46488362675128947	0.7682827747345259	0.1995556497343266	3.0067619400688432	0.08410878371292055	0.29001514393720984	0.14170611148979398	0.960298237142393	0.38315837229566657	0.7413430292542049	False	False	False	False
sp|P31153|METK2_HUMAN	psvid_59069_sp|P31153|METK2_HUMAN	-0.14324746476376982	-0.5992349620159099	0.3127400324883702	0.18270758772539297	-0.7840258116650788	0.46515320740733634	0.7682827747345259	0.22164799570691632	2.9475801668808224	0.0875061949211478	0.2958144602975788	0.15171202673702472	-0.9442063878829643	0.39053307713491053	0.7464812143021282	False	False	False	False
sp|Q9P2B2|FPRP_HUMAN	psvid_24684_sp|Q9P2B2|FPRP_HUMAN	-0.13061438952880178	-0.5472731944601582	0.28604441540255465	0.16694915016816492	-0.7823603138874096	0.4660546294875924	0.7685260605440791	0.23449050787072126	3.5334759148320525	0.05663580379562635	0.23798278046032312	0.15768567241922923	-0.8283212261767531	0.44706056691820806	0.777339918547936	False	False	False	False
sp|Q86TM6|SYVN1_HUMAN	psvid_81971_sp|Q86TM6|SYVN1_HUMAN	-0.21647970363805336	-0.9075388924938368	0.4745794852177301	0.27689741085486397	-0.7818047231634152	0.46635561135141207	0.7685260605440791	0.4702502009530514	3.1943138287979806	0.07361536966076695	0.2713215245069343	0.2780039314550209	-0.778692957704011	0.47311486400284664	0.7860193606473312	False	False	False	False
sp|Q8NBX0|SCPDL_HUMAN	psvid_92466_sp|Q8NBX0|SCPDL_HUMAN	-0.06375900256275235	-0.2672984729109267	0.139780467785422	0.08155531863992256	-0.781788406029737	0.4663644529836013	0.7685260605440791	0.12241340017958378	6.128703313749174	0.01132374847218176	0.10641310291586163	0.11065364142387261	-0.5762033832986618	0.5906747492857924	0.8437589230029635	False	False	False	False
sp|Q9BRP8|PYM1_HUMAN	psvid_104080_sp|Q9BRP8|PYM1_HUMAN	-0.14624062518028935	-0.613764506358973	0.3212832559983942	0.18733004972488781	-0.7806575901466837	0.4669774910438663	0.7689515373039957	0.20681547549988508	2.6859230905482265	0.10242492527016975	0.3200389433649751	0.14495319023410339	-1.0088817289506131	0.3615863381308979	0.7215079141157084	False	False	False	False
sp|Q96KC8|DNJC1_HUMAN	psvid_66781_sp|Q96KC8|DNJC1_HUMAN	-0.2748839183877285	-1.1580908088735395	0.6083229720980825	0.3538882127153554	-0.7767535298182627	0.46909838514170243	0.7709225806936915	0.5924033895907189	1.3392806897082652	0.13231311307748667	0.3637486949495306	0.34386208055009765	-0.7994016611194219	0.46210845143077683	0.7829172339035895	False	False	False	False
sp|P35270|SPRE_HUMAN	psvid_81942_sp|P35270|SPRE_HUMAN	0.2880007733612625	-0.6374565391849376	1.2134580859074626	0.37081734507436154	0.7766647843927271	0.46914667612697625	0.7709225806936915	0.6302904926785273	1.9364816370412092	0.13122659441356632	0.3622521144362947	0.36449527868907994	0.7901358129989157	0.4670093384526216	0.784644389379216	False	False	False	False
sp|Q14696|MESD_HUMAN	psvid_41661_sp|Q14696|MESD_HUMAN	-0.06608515083360444	-0.2784964240490292	0.14632612238182033	0.08511012159048294	-0.7764664131439113	0.46925463301585335	0.7709225806936915	0.03617816630902279	4.346762822187321	0.02998684458079564	0.17316710016858178	0.08904655760183113	-0.7421415562081817	0.49300993239944446	0.798445284621052	False	False	False	False
sp|Q68CJ9|CR3L3_HUMAN	psvid_92174_sp|Q68CJ9|CR3L3_HUMAN	-0.27055369082204705	-1.1408748792103736	0.5997674975662795	0.34872509846207667	-0.7758365888065535	0.4695975110824517	0.7709225806936915	0.5973283481353903	2.55072136985402	0.10963351878066681	0.331109526864853	0.3465397656524445	-0.7807291330986637	0.4720241341595678	0.7860193606473312	False	False	False	False
sp|Q6UWP7|LCLT1_HUMAN	psvid_38708_sp|Q6UWP7|LCLT1_HUMAN	-0.2312031259014452	-0.9765578592537044	0.514151607450814	0.29865284936791253	-0.7741534239193696	0.4705147061078925	0.7713518304616052	0.4992878731455929	2.8174402934651237	0.09499988210443894	0.3082205088965349	0.2935450764252856	-0.787623927190249	0.46834456515280054	0.784644389379216	False	False	False	False
sp|P50897|PPT1_HUMAN	psvid_59525_sp|P50897|PPT1_HUMAN	0.159357480153823	-0.35444898982642314	0.6731639501340692	0.2058748129137432	0.7740503945015853	0.47057089057233137	0.7713518304616052	0.2160421069092784	2.0184006156177787	0.12957209606975212	0.3599612424550067	0.14913884924239018	1.0685175657673531	0.33651085574480466	0.7100477355394271	False	False	False	False
sp|P31513|FMO3_HUMAN	psvid_72482_sp|P31513|FMO3_HUMAN	-0.05815678506519406	-0.24693606281681357	0.13062249268642545	0.07564112318515653	-0.7688514212412764	0.4734122128521256	0.7749935913303793	0.12568000097193321	8.67472010889343	0.006324407948525933	0.07952614632009987	0.11180305313096636	-0.5201717076283155	0.6262442122158984	0.8600239993164828	False	False	False	False
sp|Q9UHA4|LTOR3_HUMAN	psvid_151859_sp|Q9UHA4|LTOR3_HUMAN	0.18424139854155153	-0.4142554307282985	0.7827382278114016	0.23980901361583876	0.7682838762545282	0.4737231204776568	0.7749935913303793	0.35398939881815533	2.677083199991932	0.10291256104640582	0.32079987694262885	0.21691499747859921	0.8493714159147928	0.43634411157817254	0.7768646788014845	False	False	False	False
sp|P21953|ODBB_HUMAN	psvid_91037_sp|P21953|ODBB_HUMAN	-0.19085945138184934	-0.8110643377578468	0.4293454349941481	0.24850711777871698	-0.7680240835266539	0.47386548616186086	0.7749935913303793	0.40048735325409707	3.07663285159237	0.08013866077810107	0.2830877262936369	0.2410822173305444	-0.7916778495535598	0.46619105111713244	0.784644389379216	False	False	False	False
sp|Q9Y512|SAM50_HUMAN	psvid_63908_sp|Q9Y512|SAM50_HUMAN	0.16017626316203804	-0.3631008782639842	0.6834534045880603	0.20966957383246354	0.7639461474273176	0.476104153956439	0.7780676482832604	0.3034333107825141	3.025428059962184	0.0830428812572335	0.2881716177163072	0.19122154264776808	0.8376475837614398	0.44228799127857865	0.777339918547936	False	False	False	False
sp|Q06323|PSME1_HUMAN	psvid_86392_sp|Q06323|PSME1_HUMAN	-0.19138368659074423	-0.8184593176981764	0.4356919445166879	0.25126012570836914	-0.7616954184480434	0.4773429338174064	0.7795042483664806	0.43183886618128997	3.5602356709392446	0.05543669554125168	0.23544998522244948	0.257592133502389	-0.7429717825174551	0.49255142317615597	0.798445284621052	False	False	False	False
sp|O43795|MYO1B_HUMAN	psvid_31037_sp|O43795|MYO1B_HUMAN	-0.06427277274923004	-0.2752546675563075	0.14670912205784742	0.08453739035879416	-0.7602881101065825	0.47811865709070006	0.780183079755683	0.11477637410221855	5.414751187605336	0.015609815470958452	0.12493924712018419	0.1080403173500266	-0.59489618621723	0.5790890512336526	0.838267183716316	False	False	False	False
sp|Q8NBQ5|DHB11_HUMAN	psvid_357377_sp|Q8NBQ5|DHB11_HUMAN	-0.10826885322547475	-0.46508172980829343	0.24854402335734394	0.14296975321180083	-0.7572850256311288	0.4797769567528028	0.782299973877595	0.2566084378995075	6.0859079593772005	0.01151674976511732	0.10731612071407222	0.16820179506267	-0.6436842911523926	0.5495348747481548	0.8192783404244385	False	False	False	False
sp|P20962|PTMS_HUMAN	psvid_26160_sp|P20962|PTMS_HUMAN	0.14624062518028924	-0.3371008188611907	0.6295820692217692	0.19366791813525402	0.7551102246999812	0.480980400942958	0.7834082931209637	0.20681547549988502	2.4840843600338256	0.11293425538200601	0.33605692283005567	0.14495319023410336	1.0088817289506125	0.36158633813089835	0.7215079141157084	False	False	False	False
sp|P47813|IF1AX_HUMAN	psvid_101104_sp|P47813|IF1AX_HUMAN	0.16746284957691737	-0.3862842597167745	0.7212099588706092	0.22187844877030818	0.7547504072839331	0.48117971303368834	0.7834082931209637	0.3247507293734349	2.900428059962184	0.09022391846332138	0.300372965599971	0.2019671342105276	0.8291589135604437	0.44663029660784703	0.777339918547936	False	False	False	False
sp|P02790|HEMO_HUMAN	psvid_51814_sp|P02790|HEMO_HUMAN	-0.06566217751449233	-0.28336041256273636	0.15203605753375168	0.08722853064487963	-0.7527603300096026	0.482283114144668	0.7846152465101319	0.12033690312513565	5.356699340070477	0.016084023462650077	0.12682280340163624	0.10993266282067934	-0.5972945240269453	0.577612969273361	0.8366893746092068	False	False	False	False
sp|O60551|NMT2_HUMAN	psvid_80064_sp|O60551|NMT2_HUMAN	0.2251160816122716	-0.5247010410879088	0.974933204312452	0.3004408641669221	0.7492858278000399	0.48421380244906104	0.7871652737487735	0.47873293372273595	2.235521314888554	0.12330526780967625	0.3511484982307005	0.28253497605661787	0.7967724377146143	0.4634951801086643	0.7829172339035895	False	False	False	False
sp|P83881|RL36A_HUMAN	psvid_10446_sp|P83881|RL36A_HUMAN	0.2251160816122716	-0.5269806501211398	0.977212813345683	0.3013542704991759	0.7470147386309802	0.485478701979607	0.7886299454196465	0.4822122508496197	2.2780025652491322	0.12176538517349794	0.3489489721628335	0.2843956596308972	0.7915594840808696	0.466253824363152	0.784644389379216	False	False	False	False
sp|Q9Y624|JAM1_HUMAN	psvid_33820_sp|Q9Y624|JAM1_HUMAN	-0.14278917529903157	-0.6217272822992105	0.33614893170114735	0.1919035647404654	-0.7440673418033833	0.48712370999694093	0.7903843401843542	0.2901364629203506	3.4341973656075977	0.061275239439149067	0.24753835953069792	0.1845955062197514	-0.7735246551941977	0.47589174027194214	0.7860193606473312	False	False	False	False
sp|Q16718|NDUA5_HUMAN	psvid_69389_sp|Q16718|NDUA5_HUMAN	-0.11092671052752845	-0.4831401503522601	0.2612867292972032	0.1491405359119817	-0.7437730449955878	0.4872881765049826	0.7903843401843542	0.18439612213709722	3.529499145457392	0.05681589368759488	0.2383608476398649	0.13507109756843053	-0.8212468287031583	0.4507068631548113	0.7776128761596147	False	False	False	False
sp|Q13370|PDE3B_HUMAN	psvid_46314_sp|Q13370|PDE3B_HUMAN	-0.14624062518028902	-0.6383518438607646	0.34587059350018656	0.19718183985205984	-0.7416536192684345	0.48847374940560595	0.7904791789813177	0.20681547549988508	0.7193609377704335	0.11891163841157314	0.34483566870550547	0.14495319023410339	-1.008881728950611	0.361586338130899	0.7215079141157084	False	False	False	False
sp|Q13200|PSMD2_HUMAN	psvid_47390_sp|Q13200|PSMD2_HUMAN	-0.10443308183922739	-0.4561262623170177	0.2472600986385629	0.1409183651126232	-0.7410892239330449	0.4887898008627574	0.7904791789813177	0.22702149387811976	4.562288971176043	0.025811172460941313	0.16065855862960216	0.15419858659524263	-0.6772635479036835	0.5297817576915423	0.8192783404244385	False	False	False	False
sp|P05023|AT1A1_HUMAN	psvid_83273_sp|P05023|AT1A1_HUMAN	-0.10361189325474518	-0.45263549931579916	0.2454117128063088	0.13984870529766208	-0.7408856094463773	0.48890385624785215	0.7904791789813177	0.2443389053003736	5.506903087907947	0.014903882368398989	0.12208145792215536	0.16233487365196275	-0.6382602266773775	0.5527709747616502	0.8204484262386958	False	False	False	False
sp|P41091|IF2G_HUMAN	psvid_50686_sp|P41091|IF2G_HUMAN	-0.08334343628952112	-0.36482622409986576	0.19813935152082351	0.11278607737485583	-0.7389514577452753	0.4899881996034054	0.7904791789813177	0.17062553234077749	4.874523428338618	0.021123137214442235	0.14533801021908285	0.1292351720574566	-0.6448974761488885	0.5488127821080621	0.8192783404244385	False	False	False	False
sp|Q96KP4|CNDP2_HUMAN	psvid_32973_sp|Q96KP4|CNDP2_HUMAN	0.13447641916509556	-0.3209971021331583	0.5899499404633495	0.18250164500273217	0.7368504495566731	0.4911679759764564	0.7904791789813177	0.3077255133780732	4.192448679471781	0.033587250907615405	0.18326824849824752	0.19337353339582403	0.6954230850704393	0.5193028553660958	0.8105524930489268	False	False	False	False
sp|Q04828|AK1C1_HUMAN	psvid_39510_sp|Q04828|AK1C1_HUMAN	0.07876466737866972	-0.18815790295068585	0.3456872377080253	0.10695200905337812	0.7364486939124207	0.491393797144786	0.7904791789813177	0.17163869984810026	5.475807479018605	0.015135918472646035	0.12302812065802694	0.12965777485785016	0.6074812518186671	0.5713700020968622	0.8344186263067196	False	False	False	False
sp|Q13501|SQSTM_HUMAN	psvid_88748_sp|Q13501|SQSTM_HUMAN	0.20183873051440104	-0.48271872245307823	0.8863961834818803	0.27429225942562907	0.7358528123872453	0.4917288660265141	0.7904791789813177	0.40771233241865174	1.8934006156177785	0.13194082082662364	0.3632365907044934	0.24487334611595227	0.8242576569310508	0.44915226415749515	0.777339918547936	False	False	False	False
sp|Q5T1J5|CHCH9_HUMAN	psvid_44270_sp|Q5T1J5|CHCH9_HUMAN	-0.14624062518028902	-0.6424539326122629	0.34997268225168493	0.19882548741901782	-0.7355225282163749	0.49191465548866237	0.7904791789813177	0.2068154754998851	0.8231203125901445	0.12174447210802845	0.3489190050828823	0.14495319023410339	-1.008881728950611	0.361586338130899	0.7215079141157084	False	False	False	False
sp|Q6ZU15|SEP14_HUMAN	psvid_37476_sp|Q6ZU15|SEP14_HUMAN	-0.14624062518028902	-0.6424539326122629	0.34997268225168493	0.19882548741901782	-0.7355225282163749	0.49191465548866237	0.7904791789813177	0.2068154754998851	0.8231203125901445	0.12174447210802845	0.3489190050828823	0.14495319023410339	-1.008881728950611	0.361586338130899	0.7215079141157084	False	False	False	False
sp|Q92599|SEPT8_HUMAN	psvid_67550_sp|Q92599|SEPT8_HUMAN	-0.14624062518028902	-0.6424539326122629	0.34997268225168493	0.19882548741901782	-0.7355225282163749	0.49191465548866237	0.7904791789813177	0.2068154754998851	0.8231203125901445	0.12174447210802845	0.3489190050828823	0.14495319023410339	-1.008881728950611	0.361586338130899	0.7215079141157084	False	False	False	False
sp|Q9Y6H1|CHCH2_HUMAN	psvid_44269_sp|Q9Y6H1|CHCH2_HUMAN	-0.14624062518028902	-0.6424539326122629	0.34997268225168493	0.19882548741901782	-0.7355225282163749	0.49191465548866237	0.7904791789813177	0.2068154754998851	0.8231203125901445	0.12174447210802845	0.3489190050828823	0.14495319023410339	-1.008881728950611	0.361586338130899	0.7215079141157084	False	False	False	False
sp|P07900|HS90A_HUMAN	psvid_68313_sp|P07900|HS90A_HUMAN	-0.04859165008064892	-0.21429729208255036	0.11711399192125252	0.06639585143255347	-0.7318476837368296	0.49398508028166155	0.7904791789813177	0.08030594033952596	6.067550397006657	0.01160156102254148	0.10771054276412073	0.09772950744514648	-0.49720551500704524	0.6411763910475266	0.8677682985343053	False	False	False	False
sp|P35558|PCKGC_HUMAN	psvid_53561_sp|P35558|PCKGC_HUMAN	-0.396240625180289	-1.7482371998740924	0.9557559495135144	0.541725451386024	-0.731441773995468	0.494214139969564	0.7904791789813177	0.9859437648184713	1.674842961492274	0.13395485030411425	0.3659984293738352	0.5605502385268627	-0.7068779887091251	0.5127670292646529	0.8088501499537946	False	False	False	False
sp|P0DTE5|UD2A2_HUMAN	psvid_84750_sp|P0DTE5|UD2A2_HUMAN	-0.1979683736535971	-0.874163655924826	0.47822690861763184	0.2709416587068224	-0.7306679031880164	0.4946510473030405	0.7904791789813177	0.4856676137231541	3.9027726298966936	0.04208190309428626	0.20513874108584723	0.28624476815705435	-0.6916052123089896	0.5214939972119964	0.8124209144201266	False	False	False	False
sp|Q8N5M9|JAGN1_HUMAN	psvid_42957_sp|Q8N5M9|JAGN1_HUMAN	-0.13895403876541002	-0.6137841864555685	0.3358761089247485	0.1902575649257098	-0.7303469842035855	0.49483230786181626	0.7904791789813177	0.21004187268552765	2.626681692006675	0.10565402752715437	0.325044654666331	0.14640959146361643	-0.9490774298071916	0.3882886102486126	0.7452802643124389	False	False	False	False
sp|P23634|AT2B4_HUMAN	psvid_43608_sp|P23634|AT2B4_HUMAN	-0.1462406251802889	-0.6466184629743591	0.3541372126137813	0.20049415443522556	-0.7294009423478501	0.4953669147555889	0.7904791789813177	0.20681547549988502	2.1960835866725628	0.12464448221348993	0.35305025451554334	0.14495319023410336	-1.0088817289506102	0.36158633813089913	0.7215079141157084	False	False	False	False
sp|P20340|RAB6A_HUMAN	psvid_73124_sp|P20340|RAB6A_HUMAN	0.11869707668097318	-0.287562498775178	0.5249566521371243	0.16278232949201174	0.7291766683238062	0.49549370996569847	0.7904791789813177	0.2670026332519354	4.279764454214952	0.031480298042710804	0.17742688083464356	0.17323105647812703	0.6851951324095309	0.525187174933302	0.8164914540297564	False	False	False	False
sp|Q5W111|SPRY7_HUMAN	psvid_37300_sp|Q5W111|SPRY7_HUMAN	-0.29087468307071984	-1.2871154794310216	0.7053661132895819	0.39917926213658034	-0.7286818496377606	0.4957735388752363	0.7904791789813177	0.6898226624467354	1.7026420141593301	0.13384364862870485	0.3658464823238087	0.3970545276456125	-0.732581201870433	0.49831190218637894	0.8010979909587321	False	False	False	False
sp|P49326|FMO5_HUMAN	psvid_67434_sp|P49326|FMO5_HUMAN	-0.06890263648504225	-0.305016604898039	0.1672113319279545	0.09460744835544022	-0.7283003366307378	0.4959893655896342	0.7904791789813177	0.16167432126507628	7.1356481675451775	0.008213063575040471	0.09062595420209639	0.12555180893743342	-0.5487984368220349	0.6079162818821404	0.8510222006078889	False	False	False	False
