feature	first_member_id	log2fc	ci_low	ci_high	se	t	p	q	residual_sd	mean_log2_abundance	prior_variance	prior_sd	notrend_se	notrend_t	notrend_p	notrend_q	hit_q05_trend	hit_q05_notrend	hit_q10_trend	hit_q10_notrend
sp|P26927|HGFL_HUMAN	psvid_26034_sp|P26927|HGFL_HUMAN	-0.005235426843769986	-0.3982944428709307	0.3878235891833907	0.1692286901950756	-0.03093699323521876	0.9761082462026655	1.0	0.1766340174933835	-12.275993516593758	0.1058667581804073	0.32537172308055184	0.1605867824806699	-0.03260185404362394	0.9749080422689284	1.0	False	False	False	False
sp|P68871|HBB_HUMAN	psvid_33160_sp|P68871|HBB_HUMAN	0.014879171482509168	-1.1051285887364712	1.1348869317014896	0.4822111656054244	0.030856132217154518	0.9761706704285819	1.0	0.834002281027462	-9.589831818022988	0.035551105439471806	0.18855000779493966	0.5144100792123688	0.028924727729462817	0.9777371759230428	1.0	False	False	False	False
sp|O95954|FTCD_HUMAN	psvid_61920_sp|O95954|FTCD_HUMAN	0.004633089930917489	-0.3457478920867164	0.3550140719485514	0.15085397418287746	0.030712415473396017	0.9762816193356911	1.0	0.2093121188883541	-10.811523001107156	0.048685737538497295	0.22064844784973517	0.174132059931898	0.02660676002299325	0.9795207700580674	1.0	False	False	False	False
sp|Q9Y6C9|MTCH2_HUMAN	psvid_72512_sp|Q9Y6C9|MTCH2_HUMAN	0.004061309484786335	-0.30633856441620905	0.3144611833857817	0.13364039992750684	0.030389833366178117	0.976530653792983	1.0	0.17397649640037008	-10.644295552701589	0.045877766270229166	0.2141909574894075	0.15954046479101278	0.02545629718520863	0.9804060579053627	1.0	False	False	False	False
sp|P07478|TRY2_HUMAN	psvid_33408_sp|P07478|TRY2_HUMAN	0.017022641541732497	-1.2877144944817474	1.3217597775652123	0.5617450499160419	0.030303144717121568	0.9765975781892569	1.0	0.9015654250997774	-14.11600397360359	0.2925398060136728	0.5408694907403012	0.5538695290612763	0.030734027868590745	0.9763450779611164	1.0	False	False	False	False
sp|P23786|CPT2_HUMAN	psvid_36827_sp|P23786|CPT2_HUMAN	-0.003556883539730382	-0.27661809357697154	0.26950432649751077	0.11756451075655168	-0.030254738584298176	0.9766349482342023	1.0	0.1213962161423449	-10.965862869013577	0.05169045645549783	0.22735535281910085	0.14096108993400427	-0.025233087665508674	0.9805778224058075	1.0	False	False	False	False
sp|P02042|HBD_HUMAN	psvid_33159_sp|P02042|HBD_HUMAN	-0.010592334380476132	-0.866707999397294	0.8455233306363418	0.36859435031066917	-0.028737104547447347	0.977806608570595	1.0	0.6249680179740823	-10.894429221137006	0.05024654870153121	0.22415741946572104	0.39367869690639345	-0.02690603902043171	0.979290478153851	1.0	False	False	False	False
sp|Q9UKR5|ERG28_HUMAN	psvid_54526_sp|Q9UKR5|ERG28_HUMAN	-0.012013755961157724	-0.9900381048560151	0.9660105929336996	0.42108124427536725	-0.028530731597490235	0.9779659393879442	1.0	0.6940173498313299	-12.436447709872958	0.11790015423847496	0.34336591886568324	0.43327049130853884	-0.027728073344839302	0.9786579427457929	1.0	False	False	False	False
sp|P0DMV8|HS71A_HUMAN,sp|P0DMV9|HS71B_HUMAN	psvid_39363_sp|P0DMV8|HS71A_HUMAN	0.005904257737636698	-0.4758054292553674	0.4876139447306408	0.20739658946908088	0.028468441803942573	0.9780140306071471	1.0	0.332163712996279	-10.248852927945805	0.040736725440835904	0.20183341012041564	0.23288526113290917	0.025352646659193682	0.9804858190642627	1.0	False	False	False	False
sp|P46976|GLYG_HUMAN	psvid_65454_sp|P46976|GLYG_HUMAN	0.00980526370177115	-0.7921436311465054	0.8117541585500477	0.3452732428078546	0.028398562315550768	0.9780679816117417	1.0	0.49242911244122595	-13.526281910952601	0.23086361865243152	0.48048269339533084	0.31897214697964105	0.03074018780203084	0.976340338580205	1.0	False	False	False	False
sp|P62277|RS13_HUMAN	psvid_32084_sp|P62277|RS13_HUMAN	-0.0052537890713413304	-0.44061233310296827	0.4301047549602856	0.18744044320971984	-0.028029111441350306	0.9783532210473191	1.0	0.29418895594212985	-10.171315579713553	0.039934268646470025	0.19983560405110504	0.21374028042319143	-0.02458024786408617	0.9810802029134187	1.0	False	False	False	False
sp|Q9UBQ5|EIF3K_HUMAN	psvid_92222_sp|Q9UBQ5|EIF3K_HUMAN	-0.009833310968116571	-0.8255270689081567	0.8058604469719236	0.35119099328064635	-0.027999895089161647	0.9783757780615768	1.0	0.5449997924576817	-12.824492719051053	0.152843528512506	0.39095207956027805	0.3483520021133551	-0.028228087992779136	0.978273201676191	1.0	False	False	False	False
sp|A2RRP1|NBAS_HUMAN	psvid_48669_sp|A2RRP1|NBAS_HUMAN	-0.010212372984871099	-0.8834380868364635	0.8630133408667213	0.37596095694076004	-0.027163387038830887	0.9790216280242754	1.0	0.5154598791641586	-14.377532488391452	0.3143593010972817	0.5606775375358654	0.33179486583001994	-0.03077917724653083	0.9763103405803712	1.0	False	False	False	False
sp|P32754|HPPD_HUMAN	psvid_50850_sp|P32754|HPPD_HUMAN	0.004221383883121099	-0.362706997480635	0.3711497652468772	0.15797833618271928	0.026721283342537584	0.9793629735571744	1.0	0.20176099800846478	-11.525948455178561	0.06706955296295886	0.2589779005300623	0.1708979244239734	0.02470120042329155	0.9809871254585572	1.0	False	False	False	False
sp|O75643|U520_HUMAN	psvid_27287_sp|O75643|U520_HUMAN	0.013779083829319916	-1.203248418178366	1.2308065858370059	0.5239823072317306	0.02629684941485273	0.9796906806592258	1.0	0.8185616209949653	-14.512229218935833	0.32378680465460247	0.5690226749916056	0.505415459802255	0.027262885537199466	0.9790158914492261	1.0	False	False	False	False
sp|P02649|APOE_HUMAN	psvid_63525_sp|P02649|APOE_HUMAN	-0.003705646244212879	-0.33423497413703634	0.3268236816486106	0.14230698940765685	-0.026039804929029693	0.9798891477298441	1.0	0.19540775111024333	-10.574125676483703	0.0448224253384544	0.21171307314016866	0.16822306673097226	-0.022028169597805916	0.9830441926149972	1.0	False	False	False	False
sp|B5ME19|EIFCL_HUMAN	psvid_30063_sp|B5ME19|EIFCL_HUMAN	-0.005935251234409744	-0.5384680605429728	0.5265975580741533	0.2292781137959312	-0.025886689035188114	0.9800073710266789	1.0	0.28256699558395865	-12.818714857784501	0.15226552000412008	0.39021214743280364	0.20802703199729278	-0.028531153751628704	0.9780400078353676	1.0	False	False	False	False
sp|Q9UJZ1|STML2_HUMAN	psvid_24488_sp|Q9UJZ1|STML2_HUMAN	-0.008752928245187253	-0.7986651327312406	0.7811592762408661	0.34009093363486775	-0.025737023188582467	0.9801229309971697	1.0	0.5649310071083935	-11.543057700905479	0.06768055472438987	0.26015486680896416	0.35958560934859957	-0.024341708949486195	0.9812637683312566	1.0	False	False	False	False
sp|P22413|ENPP1_HUMAN	psvid_25706_sp|P22413|ENPP1_HUMAN	0.00649151591675956	-0.5984141529031604	0.6113971847366795	0.2604377201689671	0.02492540601472009	0.9807496054099741	1.0	0.3384268307194963	-13.035845827754748	0.1750143477186452	0.41834716171936104	0.2361046177095929	0.027494235308621034	0.9788378737672913	1.0	False	False	False	False
sp|P02100|HBE_HUMAN	psvid_35318_sp|P02100|HBE_HUMAN	-0.011076499528379191	-1.0682717391457803	1.046118740089022	0.45516769336378543	-0.024334986181733416	0.9812054956272781	1.0	0.7346128300183751	-13.089125455555166	0.1808796972667669	0.4252995382865668	0.4566970180363774	-0.024253496499722957	0.9813316517163547	1.0	False	False	False	False
sp|P69891|HBG1_HUMAN	psvid_1633386_sp|P69891|HBG1_HUMAN	-0.011076499528379191	-1.0682717391457803	1.046118740089022	0.45516769336378543	-0.024334986181733416	0.9812054956272781	1.0	0.7346128300183751	-13.089125455555166	0.1808796972667669	0.4252995382865668	0.4566970180363774	-0.024253496499722957	0.9813316517163547	1.0	False	False	False	False
sp|P69892|HBG2_HUMAN	psvid_35490_sp|P69892|HBG2_HUMAN	-0.011076499528379191	-1.0682717391457803	1.046118740089022	0.45516769336378543	-0.024334986181733416	0.9812054956272781	1.0	0.7346128300183751	-13.089125455555166	0.1808796972667669	0.4252995382865668	0.4566970180363774	-0.024253496499722957	0.9813316517163547	1.0	False	False	False	False
sp|P62829|RL23_HUMAN	psvid_41166_sp|P62829|RL23_HUMAN	0.008138181537931555	-0.7814705131529198	0.7977468762287829	0.3399602597080296	0.023938626076238808	0.9815115475970833	1.0	0.5699003069238712	-11.18099609694411	0.05666379725397756	0.23804158723630114	0.3623935401965015	0.022456751115151694	0.9827143621278149	1.0	False	False	False	False
sp|Q8IX95|CTGE3_HUMAN	psvid_64301_sp|Q8IX95|CTGE3_HUMAN	0.01354795945172782	-1.317415144354015	1.3445110632574706	0.5730364489068335	0.023642404383827427	0.9817402792017111	1.0	0.9427157922115205	-13.470649127834411	0.2245040649239278	0.4738185991747557	0.5779740768321215	0.023440427511877773	0.9819573520390191	1.0	False	False	False	False
sp|Q53GQ0|DHB12_HUMAN	psvid_65944_sp|Q53GQ0|DHB12_HUMAN	0.0033913216480856434	-0.33181158384944553	0.3385942271456168	0.14431916413033277	0.02349876171000398	0.9818511954971589	1.0	0.20647006851834485	-10.161962621733196	0.03984145254710175	0.1996032378171801	0.1729080002513114	0.01961344554998358	0.9849025958514797	1.0	False	False	False	False
sp|Q15436|SC23A_HUMAN	psvid_53264_sp|Q15436|SC23A_HUMAN	-0.005712958679779501	-0.5730091714297295	0.5615832540701705	0.24424524339028805	-0.02339025563192059	0.9819349807136765	1.0	0.3911595968168889	-11.175662706428962	0.056528073143713733	0.23775633144821556	0.2637726614908939	-0.02165864592444402	0.9833285758530204	1.0	False	False	False	False
sp|Q86VD7|S2542_HUMAN	psvid_30325_sp|Q86VD7|S2542_HUMAN	0.015619072100136133	-1.5447684716093846	1.5760066158096568	0.671813466811372	0.023249120286720253	0.9820439616542983	1.0	1.1116492793644344	-14.004472110734602	0.2819990884389241	0.5310358636089695	0.677358669920472	0.023058791145273084	0.9822510464842076	1.0	False	False	False	False
sp|Q68CK6|ACS2B_HUMAN	psvid_63539_sp|Q68CK6|ACS2B_HUMAN	-0.007773862580621849	-0.7968091242294879	0.7812613990682442	0.3397133722976082	-0.022883593095097545	0.9823262138526766	1.0	0.5454696863072123	-12.284610205905626	0.10647683010277346	0.32630787624998187	0.3486162945920197	-0.022299194562088617	0.9828356150826304	1.0	False	False	False	False
sp|Q9NRK6|ABCBA_HUMAN	psvid_34336_sp|Q9NRK6|ABCBA_HUMAN	-0.0098097011606888	-1.0791573458903398	1.0595379435689622	0.4603998226777302	-0.021306917764725933	0.9835437185064008	1.0	0.6829434086944295	-15.665955285943085	0.3447901053002979	0.5871883048054499	0.42689777019744607	-0.022979040523335784	0.982312420241626	1.0	False	False	False	False
sp|Q86U17|SPA11_HUMAN	psvid_60593_sp|Q86U17|SPA11_HUMAN	-0.008805820434350409	-1.0476765637545387	1.0300649228858378	0.44727821524366623	-0.0196875683506142	0.9847942240621353	1.0	0.6777701232716888	-14.085259733994961	0.2897012641847387	0.538239040004289	0.4239235072960131	-0.02077219187611969	0.9840107961848301	1.0	False	False	False	False
sp|P41091|IF2G_HUMAN	psvid_50686_sp|P41091|IF2G_HUMAN	-0.0037423399067790797	-0.4488733151643791	0.44138863535082096	0.19164789213967545	-0.019527164452461675	0.9849180948175823	1.0	0.2767974250921479	-11.540028149801273	0.06757162428763777	0.259945425594754	0.20521957196690452	-0.018235784583853443	0.9859629076604548	1.0	False	False	False	False
sp|P20073|ANXA7_HUMAN	psvid_62835_sp|P20073|ANXA7_HUMAN	-0.011538461430792513	-1.4124366498642622	1.3893597270026772	0.6031464890983913	-0.01913044615088565	0.985224459545291	1.0	1.0246397368427547	-12.546657835151445	0.12699456522065175	0.356362968363229	0.6260942440451368	-0.018429272494574593	0.985813988493868	1.0	False	False	False	False
sp|O95168|NDUB4_HUMAN	psvid_99900_sp|O95168|NDUB4_HUMAN	0.006899034181470753	-0.8310159671579453	0.8448140355208869	0.36075818742108684	0.019123707852035557	0.9852296632027694	1.0	0.593603512652269	-12.00541777150259	0.08873286483868956	0.2978806217911624	0.37582352044475337	0.018357111266762566	0.9858695277582629	1.0	False	False	False	False
sp|P40429|RL13A_HUMAN	psvid_40434_sp|P40429|RL13A_HUMAN	0.0019282913199334395	-0.23284441075565288	0.23670099339551975	0.10107967314268346	0.019076944552555836	0.9852657762246239	1.0	0.10253845310443897	-10.064011405839125	0.038918471525278706	0.19727765085097376	0.13546934697193966	0.014234152323276902	0.9890429140329702	1.0	False	False	False	False
sp|Q9NQ39|RS10L_HUMAN	psvid_44006_sp|Q9NQ39|RS10L_HUMAN	-0.006396780257369006	-0.7988497929486917	0.7860562324339537	0.3411848600608804	-0.01874872248501172	0.985519247183824	1.0	0.5560665972433156	-12.035765353644372	0.090464215152638	0.30077269682043617	0.35458367603944146	-0.01804025591030725	0.9861133981232605	1.0	False	False	False	False
sp|P62937|PPIA_HUMAN	psvid_85825_sp|P62937|PPIA_HUMAN	0.0014455867000142675	-0.1879876201846609	0.19087879358468943	0.08155908444631926	0.01772441058930384	0.9863102878194125	1.0	0.0021763962697814135	-9.966505635317773	0.0380841378645847	0.19515157663873664	0.1207225756705242	0.011974452102145	0.9907822693366817	1.0	False	False	False	False
sp|Q08043|ACTN3_HUMAN	psvid_34128_sp|Q08043|ACTN3_HUMAN	-0.005883715496146635	-0.792769068342193	0.7810016373498997	0.338787744755929	-0.017366966743101668	0.9865863332021334	1.0	0.44383064291010854	-14.091052262207668	0.29024009874206	0.5387393606764407	0.2922092337714236	-0.020135282585727887	0.9845009742855838	1.0	False	False	False	False
sp|Q9H2A2|AL8A1_HUMAN	psvid_24222_sp|Q9H2A2|AL8A1_HUMAN	-0.007631085604354659	-1.0424536584930524	1.027191487284343	0.44553530501422567	-0.01712790326259555	0.9867709573265917	1.0	0.6957409492716432	-13.560932073374055	0.23479747173558982	0.4845590487604063	0.4342630904104994	-0.017572494123645557	0.986473417785653	1.0	False	False	False	False
sp|P11940|PABP1_HUMAN	psvid_38730_sp|P11940|PABP1_HUMAN	-0.01077480291075572	-1.5683561948218432	1.5468065890003317	0.6706052986382125	-0.01606727971376895	0.9875900666167665	1.0	1.1446395130715383	-12.62662937792642	0.13401398903019987	0.3660792114149612	0.6968310012587883	-0.015462576853342647	0.9880973870561763	1.0	False	False	False	False
sp|P47756|CAPZB_HUMAN	psvid_31859_sp|P47756|CAPZB_HUMAN	0.005184926131320378	-0.7525893262499299	0.7629591785125707	0.32625417294885395	0.015892290616412147	0.9877252105450431	1.0	0.5145522990134669	-12.415059192692052	0.11621353390593724	0.340901061755368	0.33128805713429765	0.015650809075856635	0.9879525051685372	1.0	False	False	False	False
sp|P46776|RL27A_HUMAN	psvid_89445_sp|P46776|RL27A_HUMAN	0.002551895953314176	-0.39390893536322247	0.3990127272698508	0.17069331693618284	0.014950180822066127	0.9884528083044762	1.0	0.243988033326767	-11.151791875010517	0.055928836604579334	0.23649278340909122	0.18966450224383857	0.013454789500005539	0.9896428049719372	1.0	False	False	False	False
sp|P51571|SSRD_HUMAN	psvid_89039_sp|P51571|SSRD_HUMAN	0.002080518372785889	-0.33927824263891354	0.3434392793844853	0.14696952278695966	0.014156121169432616	0.9890660749633985	1.0	0.19042840763260502	-11.159710216011536	0.056126132764592725	0.23690954553287363	0.16615759904574962	0.012521355536757857	0.9903612969395489	1.0	False	False	False	False
sp|P26373|RL13_HUMAN	psvid_30483_sp|P26373|RL13_HUMAN	0.001960715993309492	-0.3385275416408459	0.3424489736274649	0.14659473391204428	0.013375077951203258	0.9896692963966415	1.0	0.19846250598723025	-10.864764087779097	0.04967432264623304	0.22287737131937158	0.1695037700454924	0.011567388694559793	0.9910956035954662	1.0	False	False	False	False
sp|P01011|AACT_HUMAN	psvid_50388_sp|P01011|AACT_HUMAN	0.001521105549322943	-0.26434358666718955	0.26738579776583543	0.11446610254020567	0.01328869871138193	0.9897360099345599	1.0	0.13635548728238442	-10.215946798934059	0.04038887411648371	0.2009698338469824	0.1457948392546208	0.010433191991565869	0.9919686524230833	1.0	False	False	False	False
sp|Q9H488|OFUT1_HUMAN	psvid_38200_sp|Q9H488|OFUT1_HUMAN	0.002358525023320013	-0.42527822627295786	0.4299952763195979	0.1841158817131565	0.012810003142447424	0.990105723875414	1.0	0.262784492466404	-11.479254032049255	0.06545256130101779	0.25583698188693865	0.1984866192624345	0.011882539145883808	0.9908530185521495	1.0	False	False	False	False
sp|TRFL_HUMAN|,sp|P02788|TRFL_HUMAN	psvid_28989_sp|TRFL_HUMAN|	0.007194299563562545	-1.3013636171057792	1.3157522162329043	0.563390059133124	0.012769660108366585	0.9901368823814896	1.0	0.9246864305759155	-13.470270969110446	0.22446067542461806	0.4737728099254094	0.5674070514501941	0.012679256532281653	0.9902397551382311	1.0	False	False	False	False
sp|P10768|ESTD_HUMAN	psvid_77018_sp|P10768|ESTD_HUMAN	-0.002810293077824433	-0.5288209935368119	0.523200407381163	0.2264700674392306	-0.012409114853902392	0.9904153464083689	1.0	0.23175181502195877	-13.202478391572875	0.1936350613530505	0.4400398406429246	0.18406507207829417	-0.015267932400716649	0.9882472049290283	1.0	False	False	False	False
sp|P61619|S61A1_HUMAN	psvid_60555_sp|P61619|S61A1_HUMAN	0.0031791556009110877	-0.6307728694402333	0.6371311806420554	0.2729434168145765	0.011647672759482013	0.9910034442391026	1.0	0.4344092256626002	-11.728320024940302	0.07499411781701856	0.27385053919431773	0.28707444424297013	0.011074324673151182	0.9914751384897053	1.0	False	False	False	False
sp|Q13217|DNJC3_HUMAN	psvid_67334_sp|Q13217|DNJC3_HUMAN	0.0015160507122988776	-0.31110834762136147	0.3141404490459592	0.13459815268395506	0.011263532835095146	0.9913001359765704	1.0	0.17694785239951702	-10.613491249533238	0.04540605176598836	0.21308695822595142	0.1607109386034245	0.009433400896499853	0.9927382522666078	1.0	False	False	False	False
sp|P09429|HMGB1_HUMAN	psvid_6810_sp|P09429|HMGB1_HUMAN	-0.004489125082022927	-0.9464174664471878	0.937439216283142	0.40554037171820567	-0.011069489981979515	0.991450006168727	1.0	0.6847814317463182	-11.553588611565957	0.0680617053468381	0.2608863839812996	0.4279549356207832	-0.010489714473116401	0.9919251439068821	1.0	False	False	False	False
sp|P35579|MYH9_HUMAN	psvid_24900_sp|P35579|MYH9_HUMAN	0.002407747712198649	-0.5449121004859603	0.5497275959103576	0.23564456545106136	0.010217709487973275	0.9921078882953134	1.0	0.37149985937959423	-11.332922538525786	0.06083010827951255	0.24663760516091732	0.25334949243900506	0.009503661085006216	0.992684168456744	1.0	False	False	False	False
sp|Q8NBX0|SCPDL_HUMAN	psvid_92466_sp|Q8NBX0|SCPDL_HUMAN	0.0013125997289091806	-0.32704480697277477	0.32967000643059313	0.14137188459286723	0.009284729652499848	0.9928284930411735	1.0	0.2001870381604317	-10.155765315989825	0.03978041279625268	0.1994502765008178	0.17023122622809914	0.00771068715178248	0.9940643484985243	1.0	False	False	False	False
sp|P12109|CO6A1_HUMAN	psvid_27181_sp|P12109|CO6A1_HUMAN	-0.0023564648767759877	-0.6228350295463009	0.6181220997927489	0.26714251680182405	-0.008821002755334892	0.9931866640113639	1.0	0.2298220656260772	-14.324134055135348	0.31026531835812243	0.5570146482437625	0.18319319530097133	-0.01286327733355221	0.9900981083797566	1.0	False	False	False	False
sp|Q8N0U8|VKORL_HUMAN	psvid_95269_sp|Q8N0U8|VKORL_HUMAN	0.0016242388506526595	-0.4339038078628896	0.43715228556419494	0.18751342135212457	0.00866198717372108	0.9933094840252912	1.0	0.17668236586263644	-12.725708047863252	0.14318943797206532	0.3784038027981026	0.16060590145167444	0.010113195318301458	0.9922149723134274	1.0	False	False	False	False
sp|O00330|ODPX_HUMAN	psvid_56029_sp|O00330|ODPX_HUMAN	0.0027772525690417105	-0.8271106056621474	0.8326651108002309	0.35730215955040234	0.007772840143301572	0.9939962443670977	1.0	0.48750093089633223	-14.069853886098219	0.2882592286835749	0.5368977823418298	0.3162390933817123	0.008782129177462142	0.9932395801290225	1.0	False	False	False	False
